Date,Open,High,Low,Close,Adj Close,Volume
2016-10-03,620.869995,620.869995,609.789978,613.900024,613.900024,0
2016-10-04,613.119995,613.119995,597.700012,601.210022,601.210022,0
2016-10-05,602.580017,607.090027,597.760010,599.880005,599.880005,0
2016-10-06,597.880005,602.950012,595.020020,599.700012,599.700012,0
2016-10-07,603.609985,610.140015,599.530029,599.780029,599.780029,0
2016-10-10,601.260010,604.729980,599.700012,604.400024,604.400024,0
2016-10-11,603.109985,603.109985,596.590027,597.599976,597.599976,0
2016-10-12,598.679993,604.409973,598.679993,603.460022,603.460022,0
2016-10-13,603.460022,614.830017,603.409973,611.150024,611.150024,0
2016-10-14,609.859985,613.650024,607.119995,607.849976,607.849976,0
2016-10-17,609.619995,612.599976,608.950012,611.169983,611.169983,0
2016-10-18,614.940002,617.429993,608.440002,616.059998,616.059998,0
2016-10-19,615.820007,616.349976,611.880005,614.619995,614.619995,0
2016-10-20,615.309998,619.039978,612.979980,614.039978,614.039978,0
2016-10-21,611.520020,613.510010,607.989990,610.909973,610.909973,0
2016-10-24,613.369995,614.849976,609.109985,613.429993,613.429993,0
2016-10-25,612.210022,616.630005,611.630005,616.409973,616.409973,0
2016-10-26,616.239990,619.320007,612.250000,618.190002,618.190002,0
2016-10-27,616.869995,617.460022,610.630005,615.169983,615.169983,0
2016-10-28,616.289978,619.460022,613.530029,616.820007,616.820007,0
2016-10-31,619.739990,632.729980,618.530029,628.900024,628.900024,0
2016-11-01,628.789978,628.789978,616.119995,617.880005,617.880005,0
2016-11-02,616.570007,616.570007,605.210022,610.969971,610.969971,0
2016-11-03,609.039978,614.799988,607.140015,612.590027,612.590027,0
2016-11-04,616.659973,620.390015,609.559998,609.760010,609.760010,0
2016-11-07,613.570007,620.520020,606.630005,620.479980,620.479980,0
2016-11-08,621.229980,627.099976,620.010010,624.820007,624.820007,0
2016-11-09,613.219971,613.219971,600.770020,601.809998,601.809998,0
2016-11-10,596.859985,596.890015,578.929993,586.609985,586.609985,0
2016-11-11,586.760010,591.809998,581.840027,584.380005,584.380005,0
2016-11-14,581.169983,584.349976,574.640015,583.109985,583.109985,0
2016-11-15,585.210022,594.330017,585.210022,593.159973,593.159973,0
2016-11-16,593.650024,594.770020,584.150024,587.739990,587.739990,0
2016-11-17,585.479980,589.940002,585.409973,586.700012,586.700012,0
2016-11-18,586.650024,589.469971,582.030029,584.349976,584.349976,0
2016-11-21,586.150024,591.109985,585.830017,591.039978,591.039978,0
2016-11-22,590.299988,593.469971,587.919983,592.429993,592.429993,0
2016-11-23,588.820007,592.390015,586.630005,587.799988,587.799988,0
2016-11-25,589.750000,597.909973,589.750000,596.130005,596.130005,0
2016-11-28,598.780029,608.690002,598.760010,607.659973,607.659973,0
2016-11-29,605.599976,612.809998,605.419983,609.869995,609.869995,0
2016-11-30,600.719971,601.200012,589.510010,589.510010,589.510010,0
2016-12-01,585.950012,587.169983,580.599976,584.250000,584.250000,0
2016-12-02,588.309998,594.320007,586.599976,589.979980,589.979980,0
2016-12-05,587.760010,591.640015,582.619995,591.599976,591.599976,0
2016-12-06,593.010010,593.409973,588.900024,590.020020,590.020020,0
2016-12-07,591.799988,597.799988,591.520020,597.500000,597.500000,0
2016-12-08,593.909973,599.950012,589.820007,599.140015,599.140015,0
2016-12-09,599.530029,605.299988,599.530029,605.150024,605.150024,0
2016-12-12,603.739990,611.679993,603.520020,610.919983,610.919983,0
2016-12-13,612.530029,618.270020,611.820007,617.669983,617.669983,0
2016-12-14,620.750000,623.960022,604.400024,605.289978,605.289978,0
2016-12-15,603.760010,609.869995,600.770020,609.150024,609.150024,0
2016-12-16,609.159973,618.859985,609.150024,616.710022,616.710022,0
2016-12-19,620.539978,620.539978,613.650024,618.489990,618.489990,0
2016-12-20,618.500000,621.489990,616.690002,619.679993,619.679993,0
2016-12-21,619.880005,622.710022,617.250000,617.400024,617.400024,0
2016-12-22,617.080017,620.630005,615.859985,619.669983,619.669983,0
2016-12-23,620.250000,621.219971,617.500000,619.739990,619.739990,0
2016-12-27,618.320007,621.400024,616.869995,619.890015,619.890015,0
2016-12-28,619.599976,619.679993,613.330017,614.179993,614.179993,0
2016-12-29,616.049988,623.260010,615.239990,622.119995,622.119995,0
2016-12-30,622.840027,623.659973,617.150024,619.080017,619.080017,0
2017-01-03,619.090027,619.159973,613.200012,616.799988,616.799988,0
2017-01-04,618.130005,622.099976,616.450012,618.289978,618.289978,0
2017-01-05,618.929993,620.169983,613.020020,618.679993,618.679993,0
2017-01-06,616.229980,622.380005,615.849976,620.900024,620.900024,0
2017-01-09,621.530029,622.400024,612.530029,612.659973,612.659973,0
2017-01-10,612.409973,612.960022,608.599976,610.929993,610.929993,0
2017-01-11,610.900024,617.510010,610.900024,616.760010,616.760010,0
2017-01-12,616.559998,618.369995,613.830017,617.460022,617.460022,0
2017-01-13,616.380005,617.830017,612.440002,616.309998,616.309998,0
2017-01-17,618.270020,624.619995,618.109985,623.299988,623.299988,0
2017-01-18,622.119995,625.020020,621.150024,622.070007,622.070007,0
2017-01-19,619.119995,622.059998,615.539978,616.909973,616.909973,0
2017-01-20,617.179993,619.489990,613.969971,617.510010,617.510010,0
2017-01-23,618.500000,619.580017,613.750000,614.179993,614.179993,0
2017-01-24,614.299988,616.500000,613.159973,613.929993,613.929993,0
2017-01-25,613.099976,614.590027,611.020020,614.140015,614.140015,0
2017-01-26,613.960022,617.119995,611.869995,614.500000,614.500000,0
2017-01-27,616.770020,617.789978,613.739990,615.049988,615.049988,0
2017-01-30,615.320007,617.559998,612.280029,615.640015,615.640015,0
2017-01-31,616.280029,625.950012,616.270020,625.750000,625.750000,0
2017-02-01,621.489990,621.489990,611.830017,614.080017,614.080017,0
2017-02-02,614.679993,619.869995,612.070007,619.729980,619.729980,0
2017-02-03,620.369995,622.340027,618.750000,620.020020,620.020020,0
2017-02-06,621.669983,622.460022,618.559998,619.440002,619.440002,0
2017-02-07,620.280029,621.469971,618.299988,620.830017,620.830017,0
2017-02-08,620.650024,627.440002,620.619995,626.400024,626.400024,0
2017-02-09,625.239990,626.840027,619.010010,620.840027,620.840027,0
2017-02-10,619.390015,625.559998,619.049988,625.099976,625.099976,0
2017-02-13,625.090027,627.559998,622.859985,627.330017,627.330017,0
2017-02-14,625.340027,626.250000,619.690002,623.299988,623.299988,0
2017-02-15,618.809998,620.210022,615.340027,620.130005,620.130005,0
2017-02-16,620.270020,626.229980,619.989990,626.229980,626.229980,0
2017-02-17,626.690002,628.140015,623.200012,626.989990,626.989990,0
2017-02-21,625.679993,634.849976,624.119995,633.929993,633.929993,0
2017-02-22,633.359985,637.289978,630.880005,636.380005,636.380005,0
2017-02-23,638.479980,644.510010,637.239990,642.770020,642.770020,0
2017-02-24,643.869995,652.619995,643.869995,652.619995,652.619995,0
2017-02-27,651.940002,651.950012,648.039978,648.979980,648.979980,0
2017-02-28,648.619995,656.530029,648.030029,655.059998,655.059998,0
2017-03-01,648.010010,652.690002,644.309998,647.770020,647.770020,0
2017-03-02,646.200012,656.659973,645.369995,652.840027,652.840027,0
2017-03-03,652.309998,652.390015,645.570007,650.739990,650.739990,0
2017-03-06,650.169983,650.669983,647.309998,649.020020,649.020020,0
2017-03-07,648.429993,650.869995,648.059998,649.039978,649.039978,0
2017-03-08,644.429993,644.460022,638.020020,639.500000,639.500000,0
2017-03-09,639.840027,642.299988,637.330017,637.719971,637.719971,0
2017-03-10,640.359985,643.530029,638.669983,642.679993,642.679993,0
2017-03-13,642.059998,644.650024,641.309998,644.150024,644.150024,0
2017-03-14,643.469971,645.440002,641.679993,643.809998,643.809998,0
2017-03-15,645.760010,657.169983,644.940002,654.150024,654.150024,0
2017-03-16,651.409973,651.590027,645.099976,646.679993,646.679993,0
2017-03-17,646.979980,653.719971,646.840027,650.320007,650.320007,0
2017-03-20,651.549988,652.679993,644.000000,645.719971,645.719971,0
2017-03-21,645.890015,657.030029,645.869995,654.880005,654.880005,0
2017-03-22,657.989990,662.010010,655.500000,657.580017,657.580017,0
2017-03-23,656.659973,661.539978,654.299988,655.969971,655.969971,0
2017-03-24,655.270020,660.580017,654.950012,658.559998,658.559998,0
2017-03-27,659.989990,661.969971,653.299988,655.330017,655.330017,0
2017-03-28,653.400024,656.030029,652.250000,655.570007,655.570007,0
2017-03-29,652.409973,654.719971,650.049988,652.450012,652.450012,0
2017-03-30,650.479980,650.679993,645.880005,648.080017,648.080017,0
2017-03-31,648.210022,653.250000,648.130005,649.950012,649.950012,0
2017-04-03,647.750000,650.419983,644.280029,650.299988,650.299988,0
2017-04-04,649.950012,654.520020,648.270020,652.340027,652.340027,0
2017-04-05,651.219971,656.909973,650.140015,656.250000,656.250000,0
2017-04-06,654.760010,655.780029,652.719971,655.179993,655.179993,0
2017-04-07,656.239990,657.929993,651.450012,651.679993,651.679993,0
2017-04-10,652.030029,653.510010,648.630005,652.729980,652.729980,0
2017-04-11,651.539978,653.630005,648.250000,652.510010,652.510010,0
2017-04-12,650.520020,657.479980,649.590027,657.190002,657.190002,0
2017-04-13,656.140015,658.090027,652.330017,655.020020,655.020020,0
2017-04-17,656.169983,658.130005,655.030029,657.950012,657.950012,0
2017-04-18,657.710022,660.330017,656.760010,658.739990,658.739990,0
2017-04-19,657.719971,657.809998,652.469971,654.700012,654.700012,0
2017-04-20,653.039978,653.099976,647.289978,652.099976,652.099976,0
2017-04-21,652.150024,658.219971,652.150024,655.820007,655.820007,0
2017-04-24,656.840027,659.609985,651.940002,658.900024,658.900024,0
2017-04-25,656.590027,659.090027,654.450012,657.909973,657.909973,0
2017-04-26,656.890015,660.599976,655.299988,655.469971,655.469971,0
2017-04-27,655.390015,660.989990,655.340027,657.479980,657.479980,0
2017-04-28,656.989990,657.679993,652.640015,654.539978,654.539978,0
2017-05-01,655.460022,655.479980,649.320007,650.409973,650.409973,0
2017-05-02,652.440002,653.969971,649.080017,652.179993,652.179993,0
2017-05-03,651.400024,652.200012,648.729980,649.219971,649.219971,0
2017-05-04,647.969971,652.229980,647.500000,651.739990,651.739990,0
2017-05-05,653.960022,657.309998,653.640015,655.159973,655.159973,0
2017-05-08,655.489990,655.770020,651.270020,654.739990,654.739990,0
2017-05-09,653.280029,653.969971,648.309998,648.919983,648.919983,0
2017-05-10,649.419983,651.450012,646.789978,650.070007,650.070007,0
2017-05-11,647.309998,650.099976,644.960022,650.080017,650.080017,0
2017-05-12,650.619995,654.880005,650.619995,653.650024,653.650024,0
2017-05-15,653.460022,657.280029,652.820007,656.080017,656.080017,0
2017-05-16,656.270020,657.000000,650.950012,651.090027,651.090027,0
2017-05-17,650.659973,655.659973,649.659973,652.619995,652.619995,0
2017-05-18,654.909973,658.030029,649.580017,655.159973,655.159973,0
2017-05-19,655.049988,657.090027,650.909973,657.059998,657.059998,0
2017-05-22,655.760010,663.770020,655.760010,662.869995,662.869995,0
2017-05-23,662.989990,668.119995,662.909973,664.080017,664.080017,0
2017-05-24,665.200012,668.989990,665.159973,668.330017,668.330017,0
2017-05-25,668.099976,673.789978,667.059998,672.890015,672.890015,0
2017-05-26,672.830017,673.869995,671.460022,672.510010,672.510010,0
2017-05-30,671.919983,676.309998,671.309998,674.780029,674.780029,0
2017-05-31,674.500000,680.330017,674.500000,678.119995,678.119995,0
2017-06-01,677.830017,683.140015,675.349976,683.140015,683.140015,0
2017-06-02,685.409973,685.950012,681.590027,683.770020,683.770020,0
2017-06-05,682.830017,683.280029,680.210022,680.440002,680.440002,0
2017-06-06,681.710022,682.489990,678.869995,679.440002,679.440002,0
2017-06-07,679.969971,683.159973,678.609985,681.690002,681.690002,0
2017-06-08,680.510010,680.580017,671.969971,675.989990,675.989990,0
2017-06-09,674.450012,676.299988,671.150024,676.059998,676.059998,0
2017-06-12,676.599976,679.289978,670.510010,674.409973,674.409973,0
2017-06-13,673.630005,676.099976,671.820007,675.400024,675.400024,0
2017-06-14,679.489990,683.080017,677.549988,679.719971,679.719971,0
2017-06-15,679.349976,684.159973,677.780029,683.669983,683.669983,0
2017-06-16,683.650024,687.739990,683.559998,686.549988,686.549988,0
2017-06-19,686.890015,686.940002,681.659973,683.820007,683.820007,0
2017-06-20,684.179993,685.289978,683.229980,684.429993,684.429993,0
2017-06-21,684.130005,685.400024,676.979980,679.909973,679.909973,0
2017-06-22,679.049988,681.640015,676.640015,676.919983,676.919983,0
2017-06-23,676.539978,679.919983,673.409973,674.520020,674.520020,0
2017-06-26,675.140015,683.320007,674.090027,679.739990,679.739990,0
2017-06-27,677.349976,678.260010,669.669983,670.780029,670.780029,0
2017-06-28,672.679993,673.090027,663.320007,663.940002,663.940002,0
2017-06-29,659.950012,660.539978,656.039978,658.309998,658.309998,0
2017-06-30,659.489990,662.489990,657.559998,657.570007,657.570007,0
2017-07-03,659.460022,659.909973,653.599976,653.979980,653.979980,0
2017-07-05,654.559998,654.760010,649.469971,651.450012,651.450012,0
2017-07-06,650.049988,652.020020,648.659973,651.119995,651.119995,0
2017-07-07,651.580017,655.289978,650.960022,652.460022,652.460022,0
2017-07-10,653.280029,655.760010,651.609985,651.679993,651.679993,0
2017-07-11,652.729980,652.909973,648.440002,651.460022,651.460022,0
2017-07-12,656.250000,658.210022,655.239990,655.460022,655.460022,0
2017-07-13,654.969971,656.729980,652.789978,653.010010,653.010010,0
2017-07-14,656.299988,659.390015,655.869995,656.429993,656.429993,0
2017-07-17,656.700012,659.289978,655.710022,659.059998,659.059998,0
2017-07-18,659.799988,661.770020,659.219971,660.780029,660.780029,0
2017-07-19,662.119995,663.669983,660.200012,663.479980,663.479980,0
2017-07-20,665.030029,668.510010,663.830017,667.979980,667.979980,0
2017-07-21,667.609985,673.010010,666.130005,672.940002,672.940002,0
2017-07-24,672.460022,672.659973,665.479980,666.330017,666.330017,0
2017-07-25,666.669983,666.760010,662.000000,663.109985,663.109985,0
2017-07-26,662.590027,669.440002,661.900024,669.369995,669.369995,0
2017-07-27,668.289978,671.299988,666.809998,671.260010,671.260010,0
2017-07-28,671.159973,673.010010,667.789978,671.130005,671.130005,0
2017-07-31,671.440002,674.909973,669.440002,673.489990,673.489990,0
2017-08-01,673.849976,677.650024,673.799988,676.059998,676.059998,0
2017-08-02,673.650024,679.400024,670.789978,679.109985,679.109985,0
2017-08-03,677.609985,682.330017,677.080017,682.260010,682.260010,0
2017-08-04,680.099976,680.609985,675.869995,679.919983,679.919983,0
2017-08-07,679.760010,681.630005,678.570007,681.440002,681.440002,0
2017-08-08,679.580017,683.960022,679.450012,683.820007,683.820007,0
2017-08-09,685.229980,685.719971,679.630005,680.359985,680.359985,0
2017-08-10,679.530029,683.859985,678.289978,682.440002,682.440002,0
2017-08-11,682.359985,682.409973,675.890015,677.989990,677.989990,0
2017-08-14,678.960022,682.070007,677.840027,681.599976,681.599976,0
2017-08-15,679.799988,685.750000,679.799988,685.099976,685.099976,0
2017-08-16,684.429993,687.590027,683.799988,687.210022,687.210022,0
2017-08-17,686.659973,687.099976,681.599976,682.090027,682.090027,0
2017-08-18,681.530029,689.429993,680.260010,686.359985,686.359985,0
2017-08-21,687.080017,689.619995,685.200012,688.539978,688.539978,0
2017-08-22,688.320007,690.330017,686.650024,689.969971,689.969971,0
2017-08-23,689.289978,691.849976,687.450012,691.419983,691.419983,0
2017-08-24,691.049988,692.859985,689.940002,690.890015,690.890015,0
2017-08-25,693.090027,696.309998,691.450012,693.599976,693.599976,0
2017-08-28,694.940002,696.109985,692.039978,695.200012,695.200012,0
2017-08-29,695.729980,697.429993,693.880005,694.190002,694.190002,0
2017-08-30,692.840027,693.059998,690.539978,691.280029,691.280029,0
2017-08-31,691.619995,693.219971,690.929993,691.260010,691.260010,0
2017-09-01,692.320007,693.090027,687.049988,689.000000,689.000000,0
2017-09-05,689.679993,691.760010,687.190002,691.539978,691.539978,0
2017-09-06,693.250000,693.330017,687.130005,687.650024,687.650024,0
2017-09-07,688.780029,693.739990,688.039978,692.669983,692.669983,0
2017-09-08,692.109985,696.429993,690.580017,695.780029,695.780029,0
2017-09-11,695.729980,703.159973,694.640015,702.669983,702.669983,0
2017-09-12,701.349976,701.349976,686.580017,690.250000,690.250000,0
2017-09-13,689.789978,690.049988,686.380005,686.700012,686.700012,0
2017-09-14,685.900024,693.270020,684.549988,692.940002,692.940002,0
2017-09-15,693.210022,695.830017,690.659973,693.450012,693.450012,0
2017-09-18,693.219971,693.219971,681.349976,686.280029,686.280029,0
2017-09-19,686.820007,687.419983,683.369995,684.510010,684.510010,0
2017-09-20,686.169983,686.710022,676.770020,679.440002,679.440002,0
2017-09-21,679.929993,683.640015,678.669983,679.190002,679.190002,0
2017-09-22,680.510010,680.989990,674.419983,674.719971,674.719971,0
2017-09-25,674.909973,681.090027,674.169983,680.580017,680.580017,0
2017-09-26,679.799988,681.690002,678.109985,679.409973,679.409973,0
2017-09-27,675.719971,677.070007,667.960022,671.099976,671.099976,0
2017-09-28,668.280029,674.890015,666.679993,673.270020,673.270020,0
2017-09-29,673.010010,675.539978,670.489990,673.049988,673.049988,0
2017-10-02,674.679993,677.590027,672.309998,674.739990,674.739990,0
2017-10-03,673.770020,673.770020,668.359985,672.140015,672.140015,0
2017-10-04,672.479980,679.859985,670.919983,679.780029,679.780029,0
2017-10-05,679.650024,681.260010,676.590027,679.950012,679.950012,0
2017-10-06,677.780029,679.909973,674.789978,679.479980,679.479980,0
2017-10-09,680.460022,681.669983,679.210022,680.010010,680.010010,0
2017-10-10,680.679993,686.940002,679.349976,686.880005,686.880005,0
2017-10-11,685.640015,692.780029,685.640015,690.039978,690.039978,0
2017-10-12,689.890015,694.409973,689.700012,692.789978,692.789978,0
2017-10-13,694.159973,695.320007,685.659973,687.359985,687.359985,0
2017-10-16,687.150024,688.900024,679.869995,686.130005,686.130005,0
2017-10-17,685.419983,692.359985,684.229980,690.869995,690.869995,0
2017-10-18,690.070007,690.510010,686.940002,689.919983,689.919983,0
2017-10-19,690.909973,697.349976,690.719971,697.260010,697.260010,0
2017-10-20,696.429993,699.219971,694.820007,698.280029,698.280029,0
2017-10-23,698.700012,699.700012,695.380005,698.590027,698.590027,0
2017-10-24,697.979980,699.900024,695.780029,699.340027,699.340027,0
2017-10-25,697.799988,697.869995,687.890015,696.510010,696.510010,0
2017-10-26,699.820007,702.750000,695.969971,696.070007,696.070007,0
2017-10-27,694.969971,702.570007,694.630005,700.650024,700.650024,0
2017-10-30,699.780029,702.030029,698.570007,701.289978,701.289978,0
2017-10-31,700.030029,703.619995,699.200012,701.919983,701.919983,0
2017-11-01,703.469971,703.469971,697.349976,698.210022,698.210022,0
2017-11-02,699.799988,703.719971,696.030029,700.690002,700.690002,0
2017-11-03,699.820007,705.630005,699.820007,702.289978,702.289978,0
2017-11-06,701.849976,702.890015,698.239990,698.590027,698.590027,0
2017-11-07,700.039978,707.840027,697.419983,707.030029,707.030029,0
2017-11-08,705.789978,709.030029,702.479980,707.229980,707.229980,0
2017-11-09,704.450012,708.909973,704.270020,707.940002,707.940002,0
2017-11-10,704.030029,706.450012,702.619995,705.030029,705.030029,0
2017-11-13,705.789978,714.250000,705.700012,713.559998,713.559998,0
2017-11-14,711.419983,722.530029,710.700012,722.239990,722.239990,0
2017-11-15,724.020020,726.429993,714.929993,715.520020,715.520020,0
2017-11-16,714.000000,714.659973,710.190002,712.330017,712.330017,0
2017-11-17,710.450012,711.780029,706.179993,706.820007,706.820007,0
2017-11-20,707.549988,707.739990,704.179993,705.070007,705.070007,0
2017-11-21,706.409973,709.059998,705.140015,706.770020,706.770020,0
2017-11-22,706.989990,707.669983,703.940002,706.630005,706.630005,0
2017-11-24,708.010010,710.739990,707.049988,707.960022,707.960022,0
2017-11-27,708.900024,712.260010,707.340027,711.080017,711.080017,0
2017-11-28,712.830017,715.609985,712.400024,714.429993,714.429993,0
2017-11-29,712.580017,717.380005,709.549988,714.739990,714.739990,0
2017-11-30,714.580017,718.049988,713.609985,716.890015,716.890015,0
2017-12-01,719.099976,720.200012,710.520020,714.390015,714.390015,0
2017-12-04,715.549988,717.380005,709.179993,710.210022,710.210022,0
2017-12-05,710.489990,710.820007,698.000000,701.979980,701.979980,0
2017-12-06,704.020020,705.989990,700.950012,704.809998,704.809998,0
2017-12-07,703.880005,705.440002,700.140015,705.400024,705.400024,0
2017-12-08,703.979980,707.750000,702.289978,707.700012,707.700012,0
2017-12-11,706.159973,712.840027,705.150024,712.479980,712.479980,0
2017-12-12,710.849976,711.520020,700.419983,700.599976,700.599976,0
2017-12-13,702.599976,706.090027,700.640015,702.919983,702.919983,0
2017-12-14,702.150024,705.469971,696.770020,701.919983,701.919983,0
2017-12-15,702.289978,706.619995,702.289978,704.119995,704.119995,0
2017-12-18,704.909973,706.580017,695.349976,695.869995,695.869995,0
2017-12-19,696.739990,696.900024,684.280029,684.510010,684.510010,0
2017-12-20,684.750000,686.989990,679.090027,679.500000,679.500000,0
2017-12-21,677.700012,677.820007,668.390015,672.330017,672.330017,0
2017-12-22,673.849976,675.320007,671.760010,672.239990,672.239990,0
2017-12-26,672.969971,674.799988,668.219971,668.349976,668.349976,0
2017-12-27,669.619995,672.030029,669.419983,671.340027,671.340027,0
2017-12-28,672.750000,674.950012,671.229980,674.710022,674.710022,0
2017-12-29,676.690002,677.679993,673.780029,674.539978,674.539978,0
2018-01-02,675.229980,675.229980,666.729980,668.919983,668.919983,0
2018-01-03,664.400024,668.719971,658.640015,660.650024,660.650024,0
2018-01-04,659.390015,662.539978,653.609985,654.630005,654.630005,0
2018-01-05,656.659973,657.510010,651.059998,654.679993,654.679993,0
2018-01-08,655.520020,661.179993,654.750000,660.969971,660.969971,0
2018-01-09,660.200012,660.799988,653.130005,654.250000,654.250000,0
2018-01-10,651.020020,651.039978,645.960022,647.260010,647.260010,0
2018-01-11,647.440002,649.530029,642.729980,644.849976,644.849976,0
2018-01-12,643.049988,645.700012,638.809998,640.580017,640.580017,0
2018-01-16,642.130005,644.599976,635.510010,639.070007,639.070007,0
2018-01-17,640.710022,645.479980,639.309998,643.640015,643.640015,0
2018-01-18,643.859985,643.859985,636.239990,639.549988,639.549988,0
2018-01-19,639.750000,643.030029,636.210022,637.289978,637.289978,0
2018-01-22,641.599976,644.780029,637.450012,638.489990,638.489990,0
2018-01-23,639.770020,648.940002,638.429993,644.969971,644.969971,0
2018-01-24,644.260010,644.340027,639.780029,640.549988,640.549988,0
2018-01-25,640.460022,651.419983,640.419983,650.820007,650.820007,0
2018-01-26,651.770020,655.190002,645.400024,651.760010,651.760010,0
2018-01-29,649.530029,649.599976,642.679993,643.619995,643.619995,0
2018-01-30,644.239990,647.080017,643.219971,645.179993,645.179993,0
2018-01-31,645.909973,652.969971,642.669983,652.380005,652.380005,0
2018-02-01,652.799988,654.229980,639.989990,641.940002,641.940002,0
2018-02-02,639.570007,643.609985,636.590027,637.409973,637.409973,0
2018-02-05,637.789978,642.989990,626.380005,627.169983,627.169983,0
2018-02-06,618.010010,622.729980,605.530029,616.820007,616.820007,0
2018-02-07,614.729980,622.900024,613.090027,613.150024,613.150024,0
2018-02-08,611.059998,619.500000,606.059998,606.109985,606.109985,0
2018-02-09,607.909973,623.409973,606.599976,618.929993,618.929993,0
2018-02-12,619.369995,627.500000,615.130005,624.349976,624.349976,0
2018-02-13,622.760010,629.109985,617.429993,626.840027,626.840027,0
2018-02-14,623.309998,625.159973,617.549988,619.150024,619.150024,0
2018-02-15,619.960022,631.979980,619.210022,631.960022,631.960022,0
2018-02-16,631.969971,637.940002,629.599976,636.400024,636.400024,0
2018-02-20,634.150024,635.969971,625.679993,628.719971,628.719971,0
2018-02-21,628.919983,633.369995,620.820007,620.969971,620.969971,0
2018-02-22,622.679993,628.349976,619.880005,623.580017,623.580017,0
2018-02-23,624.369995,640.929993,624.210022,640.280029,640.280029,0
2018-02-26,640.719971,643.729980,636.570007,638.109985,638.109985,0
2018-02-27,638.590027,642.159973,626.719971,626.780029,626.780029,0
2018-02-28,628.630005,631.109985,623.200012,623.309998,623.309998,0
2018-03-01,623.450012,632.659973,620.030029,623.289978,623.289978,0
2018-03-02,623.849976,628.799988,616.320007,621.840027,621.840027,0
2018-03-05,620.190002,634.669983,619.289978,633.260010,633.260010,0
2018-03-06,631.799988,631.799988,623.260010,624.599976,624.599976,0
2018-03-07,623.239990,625.059998,617.130005,619.630005,619.630005,0
2018-03-08,620.229980,625.010010,619.950012,623.900024,623.900024,0
2018-03-09,623.909973,626.270020,620.520020,626.219971,626.219971,0
2018-03-12,626.119995,629.369995,625.200012,628.500000,628.500000,0
2018-03-13,630.590027,633.609985,624.960022,629.919983,629.919983,0
2018-03-14,632.150024,638.179993,631.309998,635.950012,635.950012,0
2018-03-15,636.090027,641.400024,631.650024,634.940002,634.940002,0
2018-03-16,635.530029,642.690002,634.609985,641.809998,641.809998,0
2018-03-19,641.859985,643.070007,633.719971,637.510010,637.510010,0
2018-03-20,637.750000,640.380005,633.210022,634.750000,634.750000,0
2018-03-21,635.130005,640.450012,630.409973,632.159973,632.159973,0
2018-03-22,632.309998,645.250000,631.619995,635.169983,635.169983,0
2018-03-23,636.489990,640.950012,624.960022,626.109985,626.109985,0
2018-03-26,628.000000,633.549988,627.080017,632.659973,632.659973,0
2018-03-27,633.390015,648.549988,631.760010,642.059998,642.059998,0
2018-03-28,643.580017,644.380005,636.929993,641.190002,641.190002,0
2018-03-29,642.989990,647.690002,642.729980,644.320007,644.320007,0
2018-04-02,646.260010,648.570007,634.869995,639.270020,639.270020,0
2018-04-03,638.710022,644.599976,636.940002,641.760010,641.760010,0
2018-04-04,640.450012,644.599976,636.400024,643.059998,643.059998,0
2018-04-05,643.210022,650.049988,636.309998,648.250000,648.250000,0
2018-04-06,648.289978,650.469971,642.090027,643.539978,643.539978,0
2018-04-09,643.510010,648.789978,641.599976,644.179993,644.179993,0
2018-04-10,644.799988,645.359985,638.090027,639.570007,639.570007,0
2018-04-11,638.239990,640.979980,636.049988,638.390015,638.390015,0
2018-04-12,638.520020,640.030029,628.599976,630.169983,630.169983,0
2018-04-13,632.489990,637.669983,632.489990,634.770020,634.770020,0
2018-04-16,638.289978,643.869995,637.309998,643.599976,643.599976,0
2018-04-17,644.359985,652.640015,642.849976,650.609985,650.609985,0
2018-04-18,652.299988,656.979980,648.190002,648.239990,648.239990,0
2018-04-19,647.169983,649.690002,643.140015,648.020020,648.020020,0
2018-04-20,648.280029,648.830017,640.169983,641.979980,641.979980,0
2018-04-23,643.109985,646.030029,639.969971,642.400024,642.400024,0
2018-04-24,644.030029,650.760010,641.609985,646.590027,646.590027,0
2018-04-25,644.940002,649.010010,641.630005,646.520020,646.520020,0
2018-04-26,646.789978,653.840027,644.989990,653.159973,653.159973,0
2018-04-27,651.500000,661.700012,651.169983,659.270020,659.270020,0
2018-04-30,660.539978,661.869995,656.690002,657.450012,657.450012,0
2018-05-01,657.070007,658.169983,654.039978,655.419983,655.419983,0
2018-05-02,655.099976,657.260010,651.979980,654.679993,654.679993,0
2018-05-03,653.280029,656.159973,645.989990,653.210022,653.210022,0
2018-05-04,653.320007,658.429993,653.150024,655.630005,655.630005,0
2018-05-07,655.820007,656.559998,651.260010,652.130005,652.130005,0
2018-05-08,649.469971,649.469971,635.270020,636.349976,636.349976,0
2018-05-09,636.979980,636.989990,628.969971,631.309998,631.309998,0
2018-05-10,634.840027,640.359985,633.349976,640.000000,640.000000,0
2018-05-11,640.890015,642.929993,638.559998,641.770020,641.770020,0
2018-05-14,642.250000,643.210022,635.909973,638.909973,638.909973,0
2018-05-15,635.390015,637.599976,630.500000,633.890015,633.890015,0
2018-05-16,634.010010,634.330017,625.940002,628.409973,628.409973,0
2018-05-17,628.020020,629.450012,621.409973,622.679993,622.679993,0
2018-05-18,622.950012,625.599976,616.929993,621.590027,621.590027,0
2018-05-21,623.590027,627.419983,620.530029,626.010010,626.010010,0
