Date,Open,High,Low,Close,Adj Close,Volume
2017-10-03,5140.899902,5153.700195,5131.419922,5152.279785,5152.279785,0
2017-10-04,5150.640137,5179.089844,5145.609863,5170.479980,5170.479980,0
2017-10-05,5182.370117,5213.609863,5180.689941,5212.060059,5212.060059,0
2017-10-06,5193.799805,5212.620117,5190.740234,5204.740234,5204.740234,0
2017-10-09,5206.439941,5207.410156,5169.370117,5174.319824,5174.319824,0
2017-10-10,5193.879883,5198.629883,5163.580078,5177.930176,5177.930176,0
2017-10-11,5182.370117,5185.799805,5168.819824,5181.169922,5181.169922,0
2017-10-12,5169.370117,5179.250000,5146.799805,5165.290039,5165.290039,0
2017-10-13,5182.990234,5183.399902,5166.990234,5174.990234,5174.990234,0
2017-10-16,5189.819824,5190.930176,5172.419922,5182.209961,5182.209961,0
2017-10-17,5177.379883,5186.790039,5167.830078,5174.160156,5174.160156,0
2017-10-18,5179.490234,5186.819824,5167.129883,5167.870117,5167.870117,0
2017-10-19,5134.750000,5151.310059,5116.720215,5151.129883,5151.129883,0
2017-10-20,5182.680176,5183.759766,5168.640137,5172.370117,5172.370117,0
2017-10-23,5178.209961,5178.450195,5121.620117,5126.319824,5126.319824,0
2017-10-24,5137.220215,5145.080078,5131.540039,5133.660156,5133.660156,0
2017-10-25,5125.299805,5136.459961,5082.439941,5119.580078,5119.580078,0
2017-10-26,5123.259766,5137.779785,5111.589844,5117.080078,5117.080078,0
2017-10-27,5166.430176,5231.779785,5145.629883,5227.509766,5227.509766,0
2017-10-30,5212.950195,5228.229980,5204.419922,5214.879883,5214.879883,0
2017-10-31,5230.759766,5246.729980,5224.379883,5242.629883,5242.629883,0
2017-11-01,5258.479980,5263.640137,5223.259766,5235.279785,5235.279785,0
2017-11-02,5222.310059,5226.709961,5194.799805,5210.109863,5210.109863,0
2017-11-03,5203.209961,5234.229980,5195.520020,5230.379883,5230.379883,0
2017-11-06,5228.339844,5257.850098,5225.109863,5254.709961,5254.709961,0
2017-11-07,5245.899902,5257.479980,5223.540039,5232.000000,5232.000000,0
2017-11-08,5234.120117,5258.529785,5227.259766,5256.029785,5256.029785,0
2017-11-09,5215.819824,5254.850098,5207.979980,5249.609863,5249.609863,0
2017-11-10,5239.500000,5269.250000,5239.250000,5264.439941,5264.439941,0
2017-11-13,5254.299805,5298.189941,5254.160156,5283.479980,5283.479980,0
2017-11-14,5267.319824,5276.459961,5250.520020,5276.259766,5276.259766,0
2017-11-15,5254.120117,5262.149902,5221.910156,5251.750000,5251.750000,0
2017-11-16,5265.779785,5324.680176,5264.870117,5315.529785,5315.529785,0
2017-11-17,5324.169922,5333.080078,5315.350098,5323.439941,5323.439941,0
2017-11-20,5325.490234,5333.310059,5314.330078,5321.339844,5321.339844,0
2017-11-21,5345.319824,5370.959961,5339.709961,5368.229980,5368.229980,0
2017-11-22,5375.720215,5384.000000,5366.160156,5377.160156,5377.160156,0
2017-11-24,5387.419922,5394.240234,5382.020020,5393.490234,5393.490234,0
2017-11-27,5409.600098,5414.479980,5375.560059,5379.930176,5379.930176,0
2017-11-28,5393.859863,5423.709961,5380.470215,5423.709961,5423.709961,0
2017-11-29,5425.640137,5429.160156,5371.419922,5397.169922,5397.169922,0
2017-11-30,5414.870117,5440.509766,5407.279785,5436.689941,5436.689941,0
2017-12-01,5419.169922,5441.629883,5346.509766,5424.600098,5424.600098,0
2017-12-04,5470.109863,5480.740234,5408.879883,5416.169922,5416.169922,0
2017-12-05,5411.160156,5454.279785,5402.649902,5404.160156,5404.160156,0
2017-12-06,5401.310059,5410.859863,5387.169922,5402.049805,5402.049805,0
2017-12-07,5400.779785,5435.259766,5391.319824,5414.069824,5414.069824,0
2017-12-08,5444.359863,5449.450195,5418.000000,5426.830078,5426.830078,0
2017-12-11,5428.629883,5452.069824,5424.620117,5451.910156,5451.910156,0
2017-12-12,5461.830078,5470.859863,5449.629883,5458.310059,5458.310059,0
2017-12-13,5470.399902,5478.140137,5454.759766,5460.669922,5460.669922,0
2017-12-14,5464.509766,5489.669922,5459.290039,5464.640137,5464.640137,0
2017-12-15,5479.029785,5517.359863,5479.029785,5508.529785,5508.529785,0
2017-12-18,5543.680176,5560.310059,5539.069824,5547.850098,5547.850098,0
2017-12-19,5555.080078,5556.040039,5516.229980,5523.700195,5523.700195,0
2017-12-20,5541.839844,5542.500000,5504.169922,5515.839844,5515.839844,0
2017-12-21,5523.100098,5557.680176,5517.040039,5543.850098,5543.850098,0
2017-12-22,5542.000000,5543.200195,5530.430176,5536.979980,5536.979980,0
2017-12-26,5535.729980,5547.479980,5527.390137,5540.180176,5540.180176,0
2017-12-27,5546.240234,5550.100098,5530.160156,5535.419922,5535.419922,0
2017-12-28,5546.839844,5550.330078,5531.109863,5549.520020,5549.520020,0
2017-12-29,5549.930176,5552.189941,5514.009766,5514.009766,5514.009766,0
2018-01-02,5541.529785,5585.879883,5535.000000,5584.819824,5584.819824,0
2018-01-03,5601.209961,5630.740234,5601.120117,5627.850098,5627.850098,0
2018-01-04,5648.640137,5653.109863,5622.839844,5632.669922,5632.669922,0
2018-01-05,5653.200195,5682.330078,5641.759766,5682.319824,5682.319824,0
2018-01-08,5685.379883,5713.270020,5680.350098,5711.910156,5711.910156,0
2018-01-09,5727.560059,5730.080078,5700.970215,5709.229980,5709.229980,0
2018-01-10,5684.359863,5703.810059,5663.509766,5703.120117,5703.120117,0
2018-01-11,5716.270020,5779.470215,5715.160156,5779.470215,5779.470215,0
2018-01-12,5789.959961,5832.549805,5782.459961,5829.020020,5829.020020,0
2018-01-16,5862.109863,5879.490234,5790.810059,5805.770020,5805.770020,0
2018-01-17,5833.689941,5858.270020,5807.950195,5841.850098,5841.850098,0
2018-01-18,5838.250000,5852.189941,5825.399902,5837.220215,5837.220215,0
2018-01-19,5859.490234,5884.390137,5843.089844,5882.589844,5882.589844,0
2018-01-22,5883.020020,5939.979980,5877.200195,5939.979980,5939.979980,0
2018-01-23,5958.970215,5988.759766,5955.270020,5984.859863,5984.859863,0
2018-01-24,6014.790039,6028.009766,5940.759766,5984.620117,5984.620117,0
2018-01-25,6013.250000,6021.990234,5976.009766,6004.020020,6004.020020,0
2018-01-26,6022.180176,6061.740234,6002.029785,6061.740234,6061.740234,0
2018-01-29,6048.640137,6076.259766,6031.020020,6044.490234,6044.490234,0
2018-01-30,5996.149902,6034.470215,5985.509766,6025.919922,6025.919922,0
2018-01-31,6059.700195,6075.520020,6021.790039,6031.370117,6031.370117,0
2018-02-01,5987.069824,6036.279785,5956.950195,5962.910156,5962.910156,0
2018-02-02,6006.649902,6034.830078,5900.759766,5914.180176,5914.180176,0
2018-02-05,5858.629883,5941.180176,5682.879883,5717.979980,5717.979980,0
2018-02-06,5603.180176,5821.029785,5587.290039,5809.089844,5809.089844,0
2018-02-07,5794.270020,5870.319824,5777.540039,5778.319824,5778.319824,0
2018-02-08,5791.560059,5797.629883,5558.640137,5558.859863,5558.859863,0
2018-02-09,5609.919922,5632.149902,5396.250000,5580.479980,5580.479980,0
2018-02-12,5635.649902,5692.569824,5580.560059,5662.660156,5662.660156,0
2018-02-13,5637.410156,5713.549805,5634.799805,5700.930176,5700.930176,0
2018-02-14,5680.040039,5801.390137,5672.580078,5792.839844,5792.839844,0
2018-02-15,5831.450195,5873.640137,5780.930176,5873.479980,5873.479980,0
2018-02-16,5856.839844,5893.870117,5840.609863,5854.830078,5854.830078,0
2018-02-20,5835.430176,5890.910156,5812.020020,5836.810059,5836.810059,0
2018-02-21,5863.310059,5917.430176,5830.120117,5830.669922,5830.669922,0
2018-02-22,5861.759766,5881.020020,5820.779785,5834.430176,5834.430176,0
2018-02-23,5868.979980,5916.720215,5839.060059,5916.720215,5916.720215,0
2018-02-26,5946.919922,5964.379883,5930.009766,5964.379883,5964.379883,0
2018-02-27,5950.549805,5955.700195,5869.819824,5869.819824,5869.819824,0
2018-02-28,5916.459961,5926.009766,5847.740234,5847.740234,5847.740234,0
2018-03-01,5841.689941,5873.859863,5733.319824,5791.660156,5791.660156,0
2018-03-02,5727.729980,5839.029785,5714.180176,5832.439941,5832.439941,0
2018-03-05,5806.259766,5902.290039,5786.560059,5891.919922,5891.919922,0
2018-03-06,5918.100098,5931.089844,5879.279785,5930.580078,5930.580078,0
2018-03-07,5872.439941,5928.970215,5870.109863,5921.479980,5921.479980,0
2018-03-08,5938.399902,5949.939941,5923.569824,5944.740234,5944.740234,0
2018-03-09,5980.939941,6035.459961,5969.879883,6035.410156,6035.410156,0
2018-03-12,6056.799805,6073.830078,6045.240234,6060.560059,6060.560059,0
2018-03-13,6095.379883,6095.379883,6004.520020,6013.850098,6013.850098,0
2018-03-14,6033.540039,6038.879883,5984.339844,5994.870117,5994.870117,0
2018-03-15,6003.810059,6004.129883,5959.459961,5970.009766,5970.009766,0
2018-03-16,5987.109863,5994.620117,5960.299805,5964.319824,5964.319824,0
2018-03-19,5919.919922,5927.740234,5832.830078,5877.390137,5877.390137,0
2018-03-20,5893.270020,5916.879883,5881.600098,5909.830078,5909.830078,0
2018-03-21,5903.629883,5944.540039,5881.709961,5904.750000,5904.750000,0
2018-03-22,5844.819824,5866.540039,5771.390137,5772.819824,5772.819824,0
2018-03-23,5781.629883,5800.669922,5657.379883,5657.379883,5657.379883,0
2018-03-26,5751.589844,5812.330078,5672.049805,5808.250000,5808.250000,0
2018-03-27,5838.259766,5838.259766,5635.220215,5669.470215,5669.470215,0
2018-03-28,5619.430176,5648.959961,5545.709961,5591.950195,5591.950195,0
2018-03-29,5590.870117,5698.229980,5545.310059,5669.879883,5669.879883,0
2018-04-02,5624.799805,5633.620117,5457.959961,5502.140137,5502.140137,0
2018-04-03,5547.379883,5587.439941,5480.950195,5556.509766,5556.509766,0
2018-04-04,5462.819824,5649.819824,5462.819824,5636.660156,5636.660156,0
2018-04-05,5688.419922,5728.740234,5664.979980,5711.709961,5711.709961,0
2018-04-06,5656.060059,5705.229980,5556.319824,5587.700195,5587.700195,0
2018-04-09,5631.089844,5681.160156,5589.370117,5594.580078,5594.580078,0
2018-04-10,5674.160156,5688.729980,5632.229980,5674.109863,5674.109863,0
2018-04-11,5656.580078,5705.850098,5652.270020,5656.459961,5656.459961,0
2018-04-12,5687.410156,5713.270020,5675.220215,5690.939941,5690.939941,0
2018-04-13,5712.660156,5719.359863,5647.509766,5667.180176,5667.180176,0
2018-04-16,5703.310059,5736.520020,5673.470215,5717.919922,5717.919922,0
2018-04-17,5771.490234,5831.790039,5755.939941,5820.879883,5820.879883,0
2018-04-18,5847.080078,5873.709961,5829.419922,5855.890137,5855.890137,0
2018-04-19,5852.240234,5875.910156,5826.620117,5845.240234,5845.240234,0
2018-04-20,5838.270020,5840.629883,5745.100098,5766.490234,5766.490234,0
2018-04-23,5790.479980,5807.109863,5725.290039,5754.140137,5754.140137,0
2018-04-24,5788.500000,5790.529785,5615.229980,5648.629883,5648.629883,0
2018-04-25,5640.080078,5670.520020,5583.330078,5648.879883,5648.879883,0
2018-04-26,5691.970215,5747.209961,5675.879883,5728.649902,5728.649902,0
2018-04-27,5811.020020,5813.430176,5726.620117,5737.939941,5737.939941,0
2018-04-30,5753.560059,5782.299805,5710.879883,5713.270020,5713.270020,0
2018-05-01,5697.609863,5745.100098,5673.229980,5741.819824,5741.819824,0
2018-05-02,5734.779785,5744.359863,5687.580078,5690.689941,5690.689941,0
2018-05-03,5667.399902,5693.759766,5609.819824,5680.979980,5680.979980,0
2018-05-04,5660.160156,5782.870117,5654.129883,5765.689941,5765.689941,0
2018-05-07,5793.740234,5822.709961,5784.250000,5809.009766,5809.009766,0
2018-05-08,5792.009766,5799.089844,5756.930176,5785.850098,5785.850098,0
2018-05-09,5798.660156,5822.689941,5774.850098,5818.649902,5818.649902,0
2018-05-10,5819.620117,5856.609863,5816.379883,5846.470215,5846.470215,0
2018-05-11,5851.529785,5855.459961,5823.560059,5838.189941,5838.189941,0
2018-05-14,5849.620117,5864.259766,5830.310059,5837.060059,5837.060059,0
2018-05-15,5796.629883,5802.330078,5765.689941,5799.930176,5799.930176,0
2018-05-16,5808.549805,5859.810059,5808.549805,5844.990234,5844.990234,0
2018-05-17,5837.609863,5874.330078,5818.520020,5840.479980,5840.479980,0
2018-05-18,5837.680176,5842.490234,5818.200195,5828.669922,5828.669922,0
2018-05-21,5861.129883,5878.759766,5841.290039,5861.049805,5861.049805,0
2018-05-22,5877.430176,5886.390137,5833.859863,5836.490234,5836.490234,0
2018-05-23,5806.750000,5871.990234,5805.470215,5871.990234,5871.990234,0
2018-05-24,5866.140137,5885.580078,5829.589844,5874.779785,5874.779785,0
2018-05-25,5871.200195,5896.700195,5867.649902,5882.509766,5882.509766,0
2018-05-29,5857.100098,5889.020020,5835.450195,5864.580078,5864.580078,0
2018-05-30,5890.259766,5927.859863,5883.169922,5919.720215,5919.720215,0
2018-05-31,5913.529785,5915.279785,5863.060059,5877.439941,5877.439941,0
2018-06-01,5903.959961,5937.319824,5901.580078,5929.890137,5929.890137,0
2018-06-04,5951.259766,5979.950195,5944.750000,5978.890137,5978.890137,0
2018-06-05,5988.049805,6018.069824,5985.129883,6015.160156,6015.160156,0
2018-06-06,6033.189941,6072.419922,6010.270020,6069.839844,6069.839844,0
2018-06-07,6078.640137,6088.370117,6024.979980,6051.870117,6051.870117,0
2018-06-08,6041.009766,6073.399902,6038.990234,6069.899902,6069.899902,0
2018-06-11,6075.520020,6108.830078,6074.750000,6096.390137,6096.390137,0
2018-06-12,6113.200195,6151.810059,6111.479980,6145.720215,6145.720215,0
2018-06-13,6156.850098,6183.709961,6140.839844,6158.600098,6158.600098,0
2018-06-14,6186.709961,6231.500000,6186.709961,6230.040039,6230.040039,0
2018-06-15,6204.330078,6243.069824,6196.299805,6243.069824,6243.069824,0
2018-06-18,6205.830078,6246.350098,6198.770020,6235.930176,6235.930176,0
2018-06-19,6179.049805,6237.689941,6165.169922,6236.209961,6236.209961,0
2018-06-20,6276.669922,6302.100098,6258.779785,6285.649902,6285.649902,0
2018-06-21,6299.379883,6306.750000,6220.459961,6231.129883,6231.129883,0
2018-06-22,6265.009766,6265.790039,6225.680176,6230.890137,6230.890137,0
2018-06-25,6191.270020,6201.339844,6072.589844,6106.759766,6106.759766,0
2018-06-26,6125.250000,6161.640137,6104.419922,6140.669922,6140.669922,0
2018-06-27,6165.209961,6182.850098,6055.939941,6056.359863,6056.359863,0
2018-06-28,6057.580078,6121.319824,6038.689941,6109.140137,6109.140137,0
2018-06-29,6133.669922,6151.470215,6108.740234,6109.169922,6109.169922,0
