Date,Open,High,Low,Close,Adj Close,Volume
2016-10-03,163.750000,163.940002,161.789993,162.960007,162.960007,0
2016-10-04,163.330002,163.770004,160.429993,161.289993,161.289993,0
2016-10-05,163.259995,167.479996,163.259995,165.750000,165.750000,0
2016-10-06,166.639999,168.389999,164.990005,166.649994,166.649994,0
2016-10-07,167.289993,167.720001,165.330002,166.229996,166.229996,0
2016-10-10,167.699997,170.199997,167.699997,169.149994,169.149994,0
2016-10-11,168.350006,168.479996,166.130005,167.639999,167.639999,0
2016-10-12,166.750000,167.179993,165.419998,165.800003,165.800003,0
2016-10-13,164.380005,166.539993,163.410004,165.839996,165.839996,0
2016-10-14,166.960007,167.279999,164.119995,164.820007,164.820007,0
2016-10-17,165.460007,166.350006,162.630005,163.229996,163.229996,0
2016-10-18,165.009995,165.690002,163.119995,164.600006,164.600006,0
2016-10-19,166.000000,170.679993,166.000000,168.839996,168.839996,0
2016-10-20,165.990005,166.490005,163.250000,164.949997,164.949997,0
2016-10-21,163.460007,163.970001,162.410004,163.479996,163.479996,0
2016-10-24,163.419998,163.470001,159.429993,161.580002,161.580002,0
2016-10-25,161.119995,163.589996,159.610001,159.860001,159.860001,0
2016-10-26,158.149994,160.339996,156.830002,159.039993,159.039993,0
2016-10-27,159.600006,159.800003,156.839996,157.250000,157.250000,0
2016-10-28,157.419998,157.490005,152.570007,153.750000,153.750000,0
2016-10-31,152.889999,153.220001,150.720001,150.789993,150.789993,0
2016-11-01,152.330002,152.669998,149.309998,151.539993,151.539993,0
2016-11-02,149.630005,150.009995,147.259995,149.259995,149.259995,0
2016-11-03,150.199997,151.899994,149.250000,150.889999,150.889999,0
2016-11-04,150.300003,151.660004,148.199997,149.860001,149.860001,0
2016-11-07,151.669998,152.529999,150.479996,151.550003,151.550003,0
2016-11-08,150.300003,152.089996,149.490005,151.029999,151.029999,0
2016-11-09,150.600006,156.470001,150.529999,155.949997,155.949997,0
2016-11-10,156.550003,160.050003,155.679993,159.050003,159.050003,0
2016-11-11,157.440002,157.889999,154.020004,156.649994,156.649994,0
2016-11-14,156.130005,160.199997,156.130005,159.830002,159.830002,0
2016-11-15,161.539993,165.529999,161.509995,165.350006,165.350006,0
2016-11-16,164.509995,165.770004,163.149994,163.860001,163.860001,0
2016-11-17,165.419998,167.199997,162.820007,163.279999,163.279999,0
2016-11-18,163.919998,164.910004,163.669998,164.139999,164.139999,0
2016-11-21,166.369995,169.490005,166.360001,167.600006,167.600006,0
2016-11-22,167.990005,168.660004,165.839996,168.039993,168.039993,0
2016-11-23,166.960007,168.970001,166.929993,168.940002,168.940002,0
2016-11-25,167.399994,167.899994,166.440002,167.630005,167.630005,0
2016-11-28,168.559998,168.580002,164.309998,164.440002,164.440002,0
2016-11-29,161.339996,162.309998,158.710007,161.160004,161.160004,0
2016-11-30,161.940002,177.839996,161.919998,176.240005,176.240005,0
2016-12-01,178.389999,182.630005,177.539993,179.669998,179.669998,0
2016-12-02,179.029999,181.080002,178.479996,180.000000,180.000000,0
2016-12-05,181.589996,184.520004,181.490005,183.509995,183.509995,0
2016-12-06,180.889999,183.759995,179.039993,183.350006,183.350006,0
2016-12-07,183.039993,184.899994,181.990005,183.449997,183.449997,0
2016-12-08,183.520004,188.000000,183.190002,187.929993,187.929993,0
2016-12-09,188.979996,189.699997,187.539993,189.630005,189.630005,0
2016-12-12,191.309998,197.500000,190.279999,191.199997,191.199997,0
2016-12-13,192.479996,193.500000,189.149994,192.500000,192.500000,0
2016-12-14,190.440002,191.429993,185.970001,186.580002,186.580002,0
2016-12-15,185.089996,188.880005,184.380005,187.720001,187.720001,0
2016-12-16,188.130005,188.630005,186.460007,187.009995,187.009995,0
2016-12-19,186.550003,187.699997,185.789993,186.300003,186.300003,0
2016-12-20,187.979996,189.199997,186.559998,187.100006,187.100006,0
2016-12-21,188.059998,188.729996,187.669998,188.369995,188.369995,0
2016-12-22,188.070007,188.979996,186.550003,186.800003,186.800003,0
2016-12-23,186.380005,187.100006,185.300003,185.889999,185.889999,0
2016-12-27,187.020004,188.850006,186.679993,187.800003,187.800003,0
2016-12-28,188.070007,188.600006,184.440002,184.639999,184.639999,0
2016-12-29,184.149994,184.919998,183.570007,184.220001,184.220001,0
2016-12-30,184.270004,186.080002,183.179993,183.789993,183.789993,0
2017-01-03,186.470001,190.179993,185.179993,187.399994,187.399994,0
2017-01-04,187.990005,190.360001,187.399994,189.740005,189.740005,0
2017-01-05,190.369995,191.720001,189.520004,190.779999,190.779999,0
2017-01-06,191.039993,193.119995,189.479996,192.660004,192.660004,0
2017-01-09,190.570007,191.320007,188.850006,189.470001,189.470001,0
2017-01-10,189.729996,189.850006,186.580002,186.639999,186.639999,0
2017-01-11,187.759995,190.449997,187.110001,189.600006,189.600006,0
2017-01-12,191.240005,191.240005,186.809998,188.130005,188.130005,0
2017-01-13,187.509995,188.130005,185.520004,185.559998,185.559998,0
2017-01-17,186.970001,187.610001,185.000000,187.300003,187.300003,0
2017-01-18,184.979996,187.250000,184.550003,186.690002,186.690002,0
2017-01-19,186.990005,187.800003,185.710007,186.110001,186.110001,0
2017-01-20,187.720001,189.720001,187.690002,188.529999,188.529999,0
2017-01-23,186.699997,186.699997,182.639999,184.229996,184.229996,0
2017-01-24,185.300003,188.899994,184.500000,188.130005,188.130005,0
2017-01-25,188.470001,191.619995,188.429993,191.339996,191.339996,0
2017-01-26,191.710007,191.710007,186.259995,186.960007,186.960007,0
2017-01-27,185.770004,186.199997,183.220001,183.889999,183.889999,0
2017-01-30,182.630005,182.729996,177.520004,178.720001,178.720001,0
2017-01-31,179.279999,180.399994,177.279999,180.240005,180.240005,0
2017-02-01,181.550003,182.389999,178.080002,180.369995,180.369995,0
2017-02-02,181.509995,181.580002,177.529999,179.149994,179.149994,0
2017-02-03,180.190002,184.160004,180.160004,183.119995,183.119995,0
2017-02-06,183.800003,183.850006,179.270004,179.529999,179.529999,0
2017-02-07,178.539993,180.839996,176.410004,177.690002,177.690002,0
2017-02-08,176.460007,178.059998,173.210007,177.500000,177.500000,0
2017-02-09,178.970001,179.740005,177.809998,178.199997,178.199997,0
2017-02-10,180.389999,181.940002,179.839996,180.220001,180.220001,0
2017-02-13,180.020004,181.539993,179.229996,180.529999,180.529999,0
2017-02-14,180.750000,182.979996,179.639999,182.729996,182.729996,0
2017-02-15,181.789993,182.250000,179.490005,180.460007,180.460007,0
2017-02-16,181.080002,181.110001,176.710007,177.110001,177.110001,0
2017-02-17,175.899994,176.550003,174.520004,175.050003,175.050003,0
2017-02-21,176.619995,178.389999,176.619995,176.800003,176.800003,0
2017-02-22,175.229996,175.559998,173.259995,173.470001,173.470001,0
2017-02-23,176.289993,176.860001,173.889999,175.889999,175.889999,0
2017-02-24,173.860001,175.770004,173.149994,174.580002,174.580002,0
2017-02-27,175.070007,178.880005,174.350006,177.509995,177.509995,0
2017-02-28,175.919998,177.279999,175.119995,175.889999,175.889999,0
2017-03-01,177.429993,181.830002,177.380005,180.809998,180.809998,0
2017-03-02,179.210007,179.970001,176.110001,176.259995,176.259995,0
2017-03-03,176.789993,178.149994,174.899994,175.460007,175.460007,0
2017-03-06,174.470001,174.759995,172.770004,174.529999,174.529999,0
2017-03-07,174.660004,175.160004,171.990005,172.139999,172.139999,0
2017-03-08,171.330002,172.520004,166.850006,167.199997,167.199997,0
2017-03-09,165.479996,167.389999,163.610001,166.860001,166.860001,0
2017-03-10,167.910004,168.169998,165.449997,166.820007,166.820007,0
2017-03-13,167.009995,167.899994,165.880005,167.020004,167.020004,0
2017-03-14,164.750000,165.649994,161.679993,165.309998,165.309998,0
2017-03-15,167.339996,170.679993,166.059998,170.119995,170.119995,0
2017-03-16,170.520004,170.940002,167.529999,168.350006,168.350006,0
2017-03-17,169.240005,170.339996,168.020004,168.059998,168.059998,0
2017-03-20,166.490005,167.589996,164.639999,167.220001,167.220001,0
2017-03-21,168.259995,168.580002,164.410004,165.839996,165.839996,0
2017-03-22,164.160004,165.720001,163.009995,164.600006,164.600006,0
2017-03-23,163.919998,165.360001,162.899994,163.789993,163.789993,0
2017-03-24,164.029999,165.669998,162.369995,162.919998,162.919998,0
2017-03-27,161.399994,162.720001,160.610001,162.169998,162.169998,0
2017-03-28,162.830002,166.270004,162.229996,165.619995,165.619995,0
2017-03-29,165.360001,169.639999,165.070007,169.100006,169.100006,0
2017-03-30,170.399994,170.929993,168.130005,168.860001,168.860001,0
2017-03-31,168.190002,170.380005,168.050003,169.759995,169.759995,0
2017-04-03,170.220001,170.779999,166.869995,167.940002,167.940002,0
2017-04-04,167.910004,169.259995,166.509995,169.229996,169.229996,0
2017-04-05,170.490005,173.880005,168.130005,168.490005,168.490005,0
2017-04-06,169.410004,171.169998,169.080002,170.649994,170.649994,0
2017-04-07,170.899994,171.220001,168.190002,168.580002,168.580002,0
2017-04-10,169.750000,172.009995,169.369995,171.509995,171.509995,0
2017-04-11,171.660004,171.729996,168.800003,171.550003,171.550003,0
2017-04-12,171.229996,172.809998,167.820007,168.550003,168.550003,0
2017-04-13,168.250000,168.250000,163.869995,164.320007,164.320007,0
2017-04-17,164.410004,165.190002,163.529999,164.619995,164.619995,0
2017-04-18,163.270004,165.000000,161.860001,163.289993,163.289993,0
2017-04-19,164.059998,164.259995,158.520004,158.929993,158.929993,0
2017-04-20,159.679993,161.070007,158.979996,159.210007,159.210007,0
2017-04-21,158.820007,158.839996,155.690002,157.020004,157.020004,0
2017-04-24,158.589996,158.600006,157.070007,157.270004,157.270004,0
2017-04-25,157.710007,158.990005,157.080002,158.770004,158.770004,0
2017-04-26,157.610001,162.100006,157.610001,159.050003,159.050003,0
2017-04-27,157.389999,157.389999,150.479996,154.070007,154.070007,0
2017-04-28,155.550003,155.960007,153.369995,153.419998,153.419998,0
2017-05-01,153.149994,153.520004,150.669998,150.779999,150.779999,0
2017-05-02,151.089996,152.039993,148.089996,148.970001,148.970001,0
2017-05-03,148.580002,150.419998,147.910004,149.830002,149.830002,0
2017-05-04,148.690002,148.690002,143.990005,146.139999,146.139999,0
2017-05-05,146.520004,151.850006,146.110001,151.649994,151.649994,0
2017-05-08,151.509995,152.399994,150.020004,150.820007,150.820007,0
2017-05-09,151.050003,151.080002,147.940002,149.309998,149.309998,0
2017-05-10,150.759995,153.300003,150.279999,151.690002,151.690002,0
2017-05-11,152.610001,153.199997,150.149994,150.300003,150.300003,0
2017-05-12,150.160004,150.250000,147.029999,147.460007,147.460007,0
2017-05-15,150.330002,152.440002,149.320007,150.279999,150.279999,0
2017-05-16,151.080002,151.490005,148.690002,149.960007,149.960007,0
2017-05-17,148.500000,149.020004,146.559998,146.940002,146.940002,0
2017-05-18,145.750000,149.119995,145.529999,148.389999,148.389999,0
2017-05-19,149.289993,153.229996,149.250000,152.449997,152.449997,0
2017-05-22,153.550003,154.279999,151.360001,152.169998,152.169998,0
2017-05-23,152.259995,152.350006,150.139999,151.690002,151.690002,0
2017-05-24,151.630005,152.039993,148.669998,149.750000,149.750000,0
2017-05-25,149.100006,151.100006,141.550003,141.699997,141.699997,0
2017-05-26,141.830002,142.960007,141.130005,142.110001,142.110001,0
2017-05-30,141.190002,141.279999,138.830002,139.020004,139.020004,0
2017-05-31,137.250000,138.940002,135.720001,138.660004,138.660004,0
2017-06-01,139.110001,141.830002,138.279999,140.119995,140.119995,0
2017-06-02,138.949997,138.949997,136.080002,138.350006,138.350006,0
2017-06-05,137.440002,139.690002,137.369995,138.960007,138.960007,0
2017-06-06,138.250000,140.619995,136.580002,140.139999,140.139999,0
2017-06-07,139.039993,140.000000,133.020004,133.800003,133.800003,0
2017-06-08,133.399994,135.029999,132.940002,133.300003,133.300003,0
2017-06-09,133.529999,140.119995,133.199997,138.190002,138.190002,0
2017-06-12,140.100006,142.149994,138.309998,138.949997,138.949997,0
2017-06-13,139.110001,142.210007,138.789993,141.529999,141.529999,0
2017-06-14,140.660004,140.660004,134.539993,136.029999,136.029999,0
2017-06-15,134.639999,136.360001,132.759995,133.380005,133.380005,0
2017-06-16,133.589996,136.199997,133.199997,136.190002,136.190002,0
2017-06-19,136.240005,136.710007,134.710007,135.320007,135.320007,0
2017-06-20,132.889999,132.889999,129.639999,132.190002,132.190002,0
2017-06-21,132.229996,132.229996,126.239998,127.680000,127.680000,0
2017-06-22,128.070007,129.350006,127.160004,127.169998,127.169998,0
2017-06-23,127.489998,128.389999,126.690002,127.940002,127.940002,0
2017-06-26,128.660004,129.649994,127.389999,128.259995,128.259995,0
2017-06-27,128.779999,130.380005,127.730003,127.970001,127.970001,0
2017-06-28,128.289993,131.039993,128.289993,129.020004,129.020004,0
2017-06-29,129.779999,132.649994,129.550003,130.490005,130.490005,0
2017-06-30,131.220001,131.979996,129.279999,130.800003,130.800003,0
2017-07-03,131.529999,136.009995,131.529999,135.070007,135.070007,0
2017-07-05,134.440002,134.500000,129.860001,130.860001,130.860001,0
2017-07-06,131.660004,132.399994,127.430000,127.760002,127.760002,0
2017-07-07,126.730003,127.349998,124.889999,126.750000,126.750000,0
2017-07-10,126.070000,129.320007,125.709999,128.750000,128.750000,0
2017-07-11,128.770004,131.000000,127.239998,130.020004,130.020004,0
2017-07-12,132.000000,132.740005,128.850006,129.889999,129.889999,0
2017-07-13,129.850006,132.899994,129.529999,132.789993,132.789993,0
2017-07-14,133.059998,134.940002,132.550003,134.470001,134.470001,0
2017-07-17,134.320007,135.979996,134.270004,134.690002,134.690002,0
2017-07-18,135.619995,135.839996,133.199997,134.210007,134.210007,0
2017-07-19,134.169998,140.649994,134.130005,140.009995,140.009995,0
2017-07-20,140.720001,141.210007,136.820007,137.949997,137.949997,0
2017-07-21,137.860001,138.860001,134.300003,134.850006,134.850006,0
2017-07-24,135.869995,135.919998,132.820007,133.690002,133.690002,0
2017-07-25,135.080002,137.220001,135.080002,135.520004,135.520004,0
2017-07-26,136.820007,136.990005,133.449997,134.800003,134.800003,0
2017-07-27,134.990005,135.190002,132.500000,135.149994,135.149994,0
2017-07-28,134.509995,139.210007,134.279999,134.880005,134.880005,0
2017-07-31,134.690002,135.440002,132.160004,134.360001,134.360001,0
2017-08-01,133.940002,134.029999,131.229996,133.240005,133.240005,0
2017-08-02,132.470001,134.630005,130.820007,133.750000,133.750000,0
2017-08-03,133.710007,136.470001,132.740005,133.660004,133.660004,0
2017-08-04,133.789993,134.720001,132.750000,133.639999,133.639999,0
2017-08-07,132.610001,132.660004,130.039993,130.080002,130.080002,0
2017-08-08,129.419998,130.580002,126.980003,127.639999,127.639999,0
2017-08-09,128.050003,128.419998,125.059998,126.129997,126.129997,0
2017-08-10,126.470001,126.889999,123.279999,123.550003,123.550003,0
2017-08-11,122.760002,124.449997,122.629997,123.080002,123.080002,0
2017-08-14,123.250000,124.169998,122.400002,123.120003,123.120003,0
2017-08-15,122.430000,122.459999,119.410004,120.970001,120.970001,0
2017-08-16,121.139999,121.410004,118.639999,119.050003,119.050003,0
2017-08-17,118.669998,119.620003,117.699997,117.790001,117.790001,0
2017-08-18,117.750000,120.580002,117.400002,119.419998,119.419998,0
2017-08-21,119.050003,119.370003,118.059998,118.110001,118.110001,0
2017-08-22,118.639999,119.570000,118.589996,119.169998,119.169998,0
2017-08-23,118.589996,121.050003,118.309998,120.269997,120.269997,0
2017-08-24,119.690002,120.599998,119.150002,119.760002,119.760002,0
2017-08-25,120.320000,122.540001,120.279999,121.970001,121.970001,0
2017-08-28,122.019997,122.500000,119.160004,120.480003,120.480003,0
2017-08-29,119.720001,121.260002,119.089996,121.160004,121.160004,0
2017-08-30,120.750000,120.750000,119.000000,119.849998,119.849998,0
2017-08-31,120.739998,121.300003,119.790001,120.620003,120.620003,0
2017-09-01,120.790001,123.059998,119.919998,122.459999,122.459999,0
2017-09-05,123.750000,125.720001,123.750000,125.129997,125.129997,0
2017-09-06,125.860001,127.959999,125.750000,127.220001,127.220001,0
2017-09-07,127.169998,127.610001,125.519997,127.160004,127.160004,0
2017-09-08,126.730003,126.809998,123.690002,124.839996,124.839996,0
2017-09-11,125.070000,126.910004,124.510002,126.580002,126.580002,0
2017-09-12,126.680000,130.589996,126.480003,129.520004,129.520004,0
2017-09-13,129.809998,134.009995,129.809998,132.470001,132.470001,0
2017-09-14,133.509995,135.779999,132.759995,133.410004,133.410004,0
2017-09-15,133.479996,133.970001,131.830002,133.850006,133.850006,0
2017-09-18,133.570007,135.639999,133.220001,134.869995,134.869995,0
2017-09-19,135.199997,135.330002,133.119995,134.009995,134.009995,0
2017-09-20,134.589996,137.050003,134.570007,136.350006,136.350006,0
2017-09-21,135.869995,135.889999,133.860001,134.500000,134.500000,0
2017-09-22,134.300003,136.410004,134.289993,136.240005,136.240005,0
2017-09-25,137.029999,140.949997,137.029999,139.949997,139.949997,0
2017-09-26,139.199997,140.789993,138.619995,140.610001,140.610001,0
2017-09-27,141.009995,141.839996,139.610001,141.729996,141.729996,0
2017-09-28,142.419998,143.529999,140.850006,141.559998,141.559998,0
2017-09-29,141.600006,142.350006,140.300003,142.169998,142.169998,0
2017-10-02,139.940002,140.630005,138.850006,140.330002,140.330002,0
2017-10-03,140.070007,140.080002,138.500000,138.970001,138.970001,0
2017-10-04,138.970001,140.119995,138.259995,138.949997,138.949997,0
2017-10-05,139.419998,140.809998,139.149994,140.250000,140.250000,0
2017-10-06,138.630005,139.460007,137.210007,138.330002,138.330002,0
2017-10-09,138.699997,139.770004,138.300003,138.970001,138.970001,0
2017-10-10,140.399994,141.899994,138.740005,138.839996,138.839996,0
2017-10-11,138.860001,139.289993,137.080002,138.809998,138.809998,0
2017-10-12,137.880005,137.910004,136.039993,136.949997,136.949997,0
2017-10-13,138.179993,140.360001,138.009995,138.089996,138.089996,0
2017-10-16,139.160004,140.000000,138.110001,138.320007,138.320007,0
2017-10-17,138.279999,138.729996,136.330002,137.320007,137.320007,0
2017-10-18,136.919998,137.600006,134.389999,134.490005,134.490005,0
2017-10-19,132.949997,135.100006,131.990005,132.860001,132.860001,0
2017-10-20,133.190002,133.210007,130.779999,131.710007,131.710007,0
2017-10-23,131.809998,132.369995,129.360001,129.559998,129.559998,0
2017-10-24,130.429993,131.509995,129.610001,130.259995,130.259995,0
2017-10-25,130.369995,130.440002,128.199997,129.839996,129.839996,0
2017-10-26,130.070007,130.380005,126.440002,127.610001,127.610001,0
2017-10-27,127.160004,128.679993,125.489998,128.320007,128.320007,0
2017-10-30,128.419998,131.520004,128.339996,131.320007,131.320007,0
2017-10-31,131.009995,132.839996,130.580002,132.380005,132.380005,0
2017-11-01,134.059998,136.649994,132.639999,133.520004,133.520004,0
2017-11-02,133.669998,135.050003,131.800003,132.889999,132.889999,0
2017-11-03,133.080002,135.270004,132.059998,134.880005,134.880005,0
2017-11-06,135.369995,141.210007,135.369995,140.940002,140.940002,0
2017-11-07,141.289993,141.960007,139.970001,140.580002,140.580002,0
2017-11-08,140.220001,142.639999,139.500000,141.119995,141.119995,0
2017-11-09,140.210007,142.690002,140.199997,142.210007,142.210007,0
2017-11-10,142.029999,142.860001,140.009995,140.979996,140.979996,0
2017-11-13,140.119995,140.119995,137.869995,138.119995,138.119995,0
2017-11-14,137.059998,137.380005,132.690002,132.820007,132.820007,0
2017-11-15,130.860001,131.179993,128.869995,130.419998,130.419998,0
2017-11-16,130.380005,130.779999,128.850006,129.529999,129.529999,0
2017-11-17,130.100006,131.910004,129.600006,131.309998,131.309998,0
2017-11-20,130.949997,130.949997,129.570007,130.460007,130.460007,0
2017-11-21,131.029999,131.839996,129.679993,130.190002,130.190002,0
2017-11-22,131.559998,132.050003,131.210007,131.559998,131.559998,0
2017-11-24,132.449997,132.740005,131.429993,131.639999,131.639999,0
2017-11-27,130.809998,131.000000,129.179993,129.759995,129.759995,0
2017-11-28,129.630005,130.750000,128.990005,130.520004,130.520004,0
2017-11-29,130.729996,132.210007,129.660004,131.149994,131.149994,0
2017-11-30,132.080002,135.839996,132.080002,133.550003,133.550003,0
2017-12-01,134.679993,138.389999,134.679993,137.899994,137.899994,0
2017-12-04,137.910004,141.139999,137.589996,137.660004,137.660004,0
2017-12-05,137.559998,138.119995,135.589996,135.850006,135.850006,0
2017-12-06,134.539993,134.539993,131.059998,132.110001,132.110001,0
2017-12-07,132.119995,133.089996,131.690002,132.649994,132.649994,0
2017-12-08,134.000000,134.720001,133.089996,134.100006,134.100006,0
2017-12-11,134.360001,136.500000,134.139999,136.050003,136.050003,0
2017-12-12,136.889999,138.199997,136.360001,136.699997,136.699997,0
2017-12-13,136.839996,137.380005,134.039993,134.550003,134.550003,0
2017-12-14,133.490005,134.449997,132.720001,132.740005,132.740005,0
2017-12-15,133.130005,134.610001,133.009995,133.210007,133.210007,0
2017-12-18,134.039993,137.460007,133.970001,136.630005,136.630005,0
2017-12-19,137.149994,139.029999,136.929993,137.960007,137.960007,0
2017-12-20,138.339996,141.839996,138.300003,141.470001,141.470001,0
2017-12-21,141.479996,146.919998,141.479996,146.339996,146.339996,0
2017-12-22,145.970001,147.490005,145.119995,146.460007,146.460007,0
2017-12-26,147.160004,149.429993,146.589996,149.039993,149.039993,0
2017-12-27,149.059998,149.309998,148.179993,148.889999,148.889999,0
2017-12-28,148.940002,149.240005,148.270004,148.539993,148.539993,0
2017-12-29,149.059998,150.169998,146.570007,149.550003,149.550003,0
2018-01-02,150.250000,151.039993,146.820007,150.570007,150.570007,0
2018-01-03,151.279999,155.059998,149.979996,154.210007,154.210007,0
2018-01-04,154.729996,157.440002,153.220001,157.039993,157.039993,0
2018-01-05,156.550003,157.490005,154.889999,157.110001,157.110001,0
2018-01-08,157.160004,160.250000,155.839996,160.100006,160.100006,0
2018-01-09,160.300003,161.130005,157.330002,159.179993,159.179993,0
2018-01-10,159.600006,160.389999,158.059998,159.389999,159.389999,0
2018-01-11,159.660004,164.660004,158.759995,163.190002,163.190002,0
2018-01-12,162.970001,164.610001,162.389999,164.169998,164.169998,0
2018-01-16,164.289993,164.949997,160.460007,160.679993,160.679993,0
2018-01-17,160.899994,162.619995,160.050003,161.479996,161.479996,0
2018-01-18,160.559998,161.380005,158.429993,158.539993,158.539993,0
2018-01-19,157.250000,160.750000,156.389999,160.399994,160.399994,0
2018-01-22,161.330002,165.839996,161.330002,165.779999,165.779999,0
2018-01-23,165.600006,166.720001,163.899994,165.490005,165.490005,0
2018-01-24,165.800003,165.869995,162.380005,163.169998,163.169998,0
2018-01-25,164.720001,164.809998,161.550003,162.100006,162.100006,0
2018-01-26,162.729996,163.949997,161.410004,162.839996,162.839996,0
2018-01-29,161.949997,162.339996,159.320007,159.610001,159.610001,0
2018-01-30,156.899994,157.500000,154.750000,156.830002,156.830002,0
2018-01-31,156.830002,157.429993,154.020004,155.199997,155.199997,0
2018-02-01,155.690002,159.330002,155.289993,158.440002,158.440002,0
2018-02-02,155.550003,155.750000,150.270004,150.690002,150.690002,0
2018-02-05,148.789993,151.520004,143.429993,144.259995,144.259995,0
2018-02-06,142.770004,147.750000,141.110001,146.679993,146.679993,0
2018-02-07,146.410004,149.179993,142.380005,142.389999,142.389999,0
2018-02-08,142.860001,143.300003,136.649994,136.660004,136.660004,0
2018-02-09,137.649994,137.880005,129.520004,134.800003,134.800003,0
2018-02-12,136.490005,139.080002,135.660004,137.750000,137.750000,0
2018-02-13,136.320007,136.869995,134.339996,135.559998,135.559998,0
2018-02-14,134.080002,139.110001,133.330002,137.869995,137.869995,0
2018-02-15,138.479996,138.529999,134.029999,136.550003,136.550003,0
2018-02-16,135.929993,138.809998,135.690002,136.850006,136.850006,0
2018-02-20,137.429993,139.080002,135.380005,136.059998,136.059998,0
2018-02-21,135.919998,138.770004,134.690002,134.699997,134.699997,0
2018-02-22,135.899994,139.940002,135.899994,137.380005,137.380005,0
2018-02-23,138.229996,141.350006,137.820007,141.210007,141.210007,0
2018-02-26,141.699997,142.050003,139.229996,141.100006,141.100006,0
2018-02-27,141.320007,143.380005,138.919998,138.979996,138.979996,0
2018-02-28,140.300003,140.350006,133.970001,134.020004,134.020004,0
2018-03-01,133.660004,136.029999,132.669998,133.850006,133.850006,0
2018-03-02,132.490005,135.649994,130.509995,135.279999,135.279999,0
2018-03-05,134.320007,138.860001,134.320007,137.720001,137.720001,0
2018-03-06,138.710007,139.669998,136.559998,137.649994,137.649994,0
2018-03-07,136.009995,137.649994,134.110001,136.130005,136.130005,0
2018-03-08,136.410004,137.029999,134.649994,136.570007,136.570007,0
2018-03-09,137.910004,140.830002,137.910004,139.600006,139.600006,0
2018-03-12,139.410004,141.149994,138.789993,139.949997,139.949997,0
2018-03-13,140.309998,140.809998,137.500000,138.179993,138.179993,0
2018-03-14,138.860001,139.570007,138.000000,138.360001,138.360001,0
2018-03-15,138.759995,138.800003,133.559998,134.830002,134.830002,0
2018-03-16,134.899994,138.179993,134.729996,137.429993,137.429993,0
2018-03-19,136.860001,136.889999,132.550003,134.380005,134.380005,0
2018-03-20,135.009995,136.059998,134.669998,135.259995,135.259995,0
2018-03-21,135.889999,142.029999,135.339996,141.360001,141.360001,0
2018-03-22,139.529999,140.570007,136.619995,137.000000,137.000000,0
2018-03-23,137.800003,140.470001,136.610001,136.779999,136.779999,0
2018-03-26,138.460007,138.619995,134.759995,138.029999,138.029999,0
2018-03-27,138.339996,139.509995,134.300003,135.220001,135.220001,0
2018-03-28,135.029999,135.380005,131.869995,132.350006,132.350006,0
2018-03-29,132.869995,136.360001,132.869995,135.690002,135.690002,0
2018-04-02,134.660004,135.309998,129.669998,132.130005,132.130005,0
2018-04-03,132.710007,135.470001,130.820007,135.089996,135.089996,0
2018-04-04,133.520004,135.130005,131.250000,134.809998,134.809998,0
2018-04-05,135.360001,141.070007,135.360001,139.410004,139.410004,0
2018-04-06,138.320007,139.500000,134.539993,136.429993,136.429993,0
2018-04-09,137.460007,137.910004,136.110001,136.309998,136.309998,0
2018-04-10,138.110001,145.250000,138.110001,143.679993,143.679993,0
2018-04-11,143.759995,148.960007,143.490005,148.320007,148.320007,0
2018-04-12,148.149994,150.960007,146.860001,149.770004,149.770004,0
2018-04-13,150.169998,152.330002,150.029999,151.100006,151.100006,0
2018-04-16,150.830002,151.440002,148.740005,150.399994,150.399994,0
2018-04-17,150.600006,151.160004,149.389999,150.520004,150.520004,0
2018-04-18,152.580002,156.570007,152.580002,154.830002,154.830002,0
2018-04-19,155.160004,156.229996,152.869995,155.190002,155.190002,0
2018-04-20,154.779999,155.089996,152.490005,154.179993,154.179993,0
2018-04-23,153.479996,154.759995,151.740005,154.660004,154.660004,0
2018-04-24,155.080002,157.190002,152.839996,153.779999,153.779999,0
2018-04-25,153.039993,156.460007,152.199997,156.009995,156.009995,0
2018-04-26,156.520004,158.970001,155.289993,157.770004,157.770004,0
2018-04-27,156.789993,157.910004,155.699997,156.559998,156.559998,0
2018-04-30,155.850006,157.669998,155.550003,155.830002,155.830002,0
2018-05-01,154.440002,154.809998,152.020004,153.800003,153.800003,0
2018-05-02,153.389999,156.660004,153.229996,155.029999,155.029999,0
2018-05-03,154.949997,155.100006,151.619995,153.750000,153.750000,0
2018-05-04,153.380005,156.880005,152.919998,155.910004,155.910004,0
2018-05-07,157.270004,160.470001,156.509995,156.729996,156.729996,0
2018-05-08,156.690002,159.039993,153.899994,159.020004,159.020004,0
2018-05-09,161.839996,165.240005,161.830002,162.570007,162.570007,0
2018-05-10,163.050003,163.669998,161.070007,162.929993,162.929993,0
2018-05-11,163.339996,163.690002,161.320007,161.660004,161.660004,0
2018-05-14,162.460007,164.009995,162.380005,163.080002,163.080002,0
2018-05-15,162.899994,164.570007,161.470001,164.509995,164.509995,0
2018-05-16,164.630005,167.229996,164.490005,166.720001,166.720001,0
2018-05-17,167.580002,171.809998,167.559998,169.229996,169.229996,0
2018-05-18,169.330002,169.899994,167.990005,168.880005,168.880005,0
2018-05-21,169.880005,170.270004,168.000000,170.179993,170.179993,0
