Date,Open,High,Low,Close,Adj Close,Volume
2016-05-03,7337.279785,7408.660156,7336.759766,7400.549805,7400.549805,0
2016-05-04,7353.729980,7385.549805,7337.339844,7365.589844,7365.589844,0
2016-05-05,7373.930176,7413.720215,7363.799805,7400.250000,7400.250000,0
2016-05-06,7377.910156,7380.529785,7280.740234,7313.089844,7313.089844,0
2016-05-09,7319.740234,7373.410156,7299.879883,7369.200195,7369.200195,0
2016-05-10,7388.919922,7453.080078,7373.950195,7449.549805,7449.549805,0
2016-05-11,7445.370117,7460.029785,7390.640137,7392.910156,7392.910156,0
2016-05-12,7415.069824,7432.169922,7382.250000,7426.250000,7426.250000,0
2016-05-13,7422.990234,7440.259766,7395.100098,7404.049805,7404.049805,0
2016-05-16,7412.479980,7453.830078,7406.919922,7432.470215,7432.470215,0
2016-05-17,7407.649902,7425.479980,7298.540039,7320.490234,7320.490234,0
2016-05-18,7303.459961,7432.689941,7298.799805,7421.669922,7421.669922,0
2016-05-19,7386.669922,7404.709961,7326.939941,7384.470215,7384.470215,0
2016-05-20,7381.600098,7443.689941,7380.870117,7443.029785,7443.029785,0
2016-05-23,7443.069824,7446.040039,7399.560059,7403.649902,7403.649902,0
2016-05-24,7417.169922,7509.200195,7417.169922,7506.100098,7506.100098,0
2016-05-25,7521.870117,7541.379883,7480.140137,7489.160156,7489.160156,0
2016-05-26,7499.990234,7503.060059,7464.370117,7487.430176,7487.430176,0
2016-05-27,7484.149902,7537.729980,7483.779785,7537.729980,7537.729980,0
2016-05-31,7557.089844,7563.290039,7506.970215,7544.060059,7544.060059,0
2016-06-01,7521.399902,7584.100098,7506.890137,7584.100098,7584.100098,0
2016-06-02,7579.029785,7598.439941,7552.910156,7593.830078,7593.830078,0
2016-06-03,7555.759766,7555.759766,7492.250000,7547.290039,7547.290039,0
2016-06-06,7508.620117,7581.959961,7507.950195,7558.470215,7558.470215,0
2016-06-07,7558.379883,7593.979980,7556.819824,7575.759766,7575.759766,0
2016-06-08,7562.479980,7615.149902,7562.479980,7612.540039,7612.540039,0
2016-06-09,7595.410156,7630.080078,7576.750000,7624.850098,7624.850098,0
2016-06-10,7594.160156,7594.569824,7543.330078,7555.839844,7555.839844,0
2016-06-13,7543.060059,7553.839844,7440.819824,7448.879883,7448.879883,0
2016-06-14,7433.370117,7443.779785,7402.060059,7421.490234,7421.490234,0
2016-06-15,7446.950195,7448.060059,7360.959961,7361.240234,7361.240234,0
2016-06-16,7338.919922,7413.479980,7323.640137,7410.620117,7410.620117,0
2016-06-17,7403.169922,7409.850098,7350.120117,7376.540039,7376.540039,0
2016-06-20,7442.410156,7487.490234,7434.049805,7438.770020,7438.770020,0
2016-06-21,7457.450195,7490.870117,7442.419922,7484.180176,7484.180176,0
2016-06-22,7483.560059,7520.850098,7463.399902,7468.790039,7468.790039,0
2016-06-23,7532.089844,7569.890137,7512.259766,7569.890137,7569.890137,0
2016-06-24,7296.000000,7356.169922,7239.140137,7247.569824,7247.569824,0
2016-06-27,7175.470215,7176.509766,7085.850098,7094.549805,7094.549805,0
2016-06-28,7143.830078,7255.270020,7143.830078,7250.660156,7250.660156,0
2016-06-29,7300.209961,7379.540039,7299.750000,7379.200195,7379.200195,0
2016-06-30,7393.180176,7561.000000,7377.220215,7559.950195,7559.950195,0
2016-07-01,7548.299805,7568.669922,7499.660156,7523.439941,7523.439941,0
2016-07-05,7456.209961,7496.189941,7452.319824,7488.580078,7488.580078,0
2016-07-06,7463.629883,7507.549805,7450.629883,7501.589844,7501.589844,0
2016-07-07,7507.600098,7529.750000,7464.140137,7480.720215,7480.720215,0
2016-07-08,7536.509766,7559.729980,7509.669922,7555.009766,7555.009766,0
2016-07-11,7576.089844,7618.819824,7560.229980,7601.979980,7601.979980,0
2016-07-12,7645.830078,7665.000000,7605.000000,7645.459961,7645.459961,0
2016-07-13,7658.370117,7662.779785,7638.169922,7647.759766,7647.759766,0
2016-07-14,7705.740234,7705.740234,7659.040039,7660.359863,7660.359863,0
2016-07-15,7651.990234,7653.439941,7608.220215,7620.430176,7620.430176,0
2016-07-18,7617.390137,7619.009766,7575.819824,7576.830078,7576.830078,0
2016-07-19,7554.770020,7563.430176,7536.310059,7551.479980,7551.479980,0
2016-07-20,7572.689941,7590.669922,7552.930176,7553.209961,7553.209961,0
2016-07-21,7539.870117,7539.870117,7505.970215,7520.250000,7520.250000,0
2016-07-22,7522.259766,7589.049805,7520.009766,7589.049805,7589.049805,0
2016-07-25,7567.810059,7576.430176,7551.500000,7561.810059,7561.810059,0
2016-07-26,7569.450195,7587.680176,7534.169922,7562.100098,7562.100098,0
2016-07-27,7548.529785,7596.000000,7545.990234,7580.439941,7580.439941,0
2016-07-28,7600.919922,7624.830078,7587.959961,7612.729980,7612.729980,0
2016-07-29,7596.859863,7596.950195,7550.080078,7564.049805,7564.049805,0
2016-08-01,7576.689941,7595.229980,7566.330078,7587.060059,7587.060059,0
2016-08-02,7590.020020,7613.529785,7572.450195,7585.740234,7585.740234,0
2016-08-03,7605.029785,7627.450195,7602.729980,7624.910156,7624.910156,0
2016-08-04,7617.140137,7661.339844,7615.680176,7628.479980,7628.479980,0
2016-08-05,7592.850098,7648.549805,7584.979980,7632.410156,7632.410156,0
2016-08-08,7623.680176,7658.299805,7608.680176,7656.310059,7656.310059,0
2016-08-09,7644.529785,7686.709961,7639.959961,7685.069824,7685.069824,0
2016-08-10,7683.000000,7696.259766,7668.990234,7669.100098,7669.100098,0
2016-08-11,7676.410156,7690.319824,7665.660156,7684.919922,7684.919922,0
2016-08-12,7672.319824,7672.950195,7636.569824,7651.879883,7651.879883,0
2016-08-15,7654.799805,7693.569824,7646.549805,7690.930176,7690.930176,0
2016-08-16,7692.680176,7733.890137,7686.339844,7707.790039,7707.790039,0
2016-08-17,7707.689941,7713.500000,7672.799805,7693.529785,7693.529785,0
2016-08-18,7687.339844,7737.790039,7685.589844,7737.790039,7737.790039,0
2016-08-19,7722.790039,7723.640137,7688.700195,7721.120117,7721.120117,0
2016-08-22,7708.140137,7739.399902,7699.540039,7721.709961,7721.709961,0
2016-08-23,7728.459961,7746.810059,7709.080078,7721.580078,7721.580078,0
2016-08-24,7725.939941,7734.990234,7705.750000,7716.430176,7716.430176,0
2016-08-25,7698.020020,7772.109863,7697.799805,7765.520020,7765.520020,0
2016-08-26,7772.689941,7828.759766,7724.120117,7757.319824,7757.319824,0
2016-08-29,7761.069824,7833.100098,7761.069824,7812.669922,7812.669922,0
2016-08-30,7818.149902,7852.140137,7809.850098,7851.899902,7851.899902,0
2016-08-31,7848.020020,7862.359863,7818.100098,7856.750000,7856.750000,0
2016-09-01,7843.790039,7877.930176,7824.680176,7876.680176,7876.680176,0
2016-09-02,7887.859863,7943.660156,7877.500000,7942.930176,7942.930176,0
2016-09-06,7960.700195,7970.160156,7917.529785,7970.160156,7970.160156,0
2016-09-07,7966.850098,8011.089844,7958.029785,8011.089844,8011.089844,0
2016-09-08,7988.250000,7998.149902,7925.709961,7930.279785,7930.279785,0
2016-09-09,7884.089844,7885.839844,7752.709961,7752.709961,7752.709961,0
2016-09-12,7734.009766,7871.890137,7727.680176,7860.100098,7860.100098,0
2016-09-13,7805.589844,7807.700195,7754.299805,7760.209961,7760.209961,0
2016-09-14,7762.970215,7769.060059,7695.600098,7700.259766,7700.259766,0
2016-09-15,7673.350098,7790.109863,7673.310059,7785.319824,7785.319824,0
2016-09-16,7759.640137,7759.669922,7709.390137,7742.569824,7742.569824,0
2016-09-19,7755.540039,7786.870117,7744.910156,7774.629883,7774.629883,0
2016-09-20,7807.790039,7812.740234,7785.310059,7792.100098,7792.100098,0
2016-09-21,7807.589844,7903.870117,7807.450195,7902.770020,7902.770020,0
2016-09-22,7930.729980,7982.169922,7920.080078,7980.540039,7980.540039,0
2016-09-23,7938.850098,7952.970215,7882.779785,7882.779785,7882.779785,0
2016-09-26,7844.080078,7852.359863,7815.490234,7818.790039,7818.790039,0
2016-09-27,7846.049805,7893.879883,7834.339844,7875.109863,7875.109863,0
2016-09-28,7887.649902,7917.060059,7838.470215,7914.990234,7914.990234,0
2016-09-29,7908.729980,7950.259766,7853.500000,7866.740234,7866.740234,0
2016-09-30,7879.149902,7969.500000,7879.149902,7951.379883,7951.379883,0
2016-10-03,7925.569824,7929.049805,7841.410156,7880.350098,7880.350098,0
2016-10-04,7878.930176,7878.930176,7809.959961,7872.180176,7872.180176,0
2016-10-05,7882.890137,7909.169922,7853.169922,7859.240234,7859.240234,0
2016-10-06,7849.240234,7849.240234,7798.910156,7835.970215,7835.970215,0
2016-10-07,7861.120117,7918.830078,7857.660156,7898.160156,7898.160156,0
2016-10-10,7928.549805,7945.540039,7915.109863,7920.859863,7920.859863,0
2016-10-11,7906.290039,7919.899902,7834.740234,7851.759766,7851.759766,0
2016-10-12,7862.290039,7942.200195,7862.290039,7937.080078,7937.080078,0
2016-10-13,7888.700195,7921.779785,7869.709961,7900.209961,7900.209961,0
2016-10-14,7942.140137,7965.569824,7931.350098,7941.819824,7941.819824,0
2016-10-17,7941.029785,7943.080078,7913.830078,7920.680176,7920.680176,0
2016-10-18,7983.109863,7983.109863,7909.060059,7918.549805,7918.549805,0
2016-10-19,7928.109863,7939.359863,7908.600098,7923.870117,7923.870117,0
2016-10-20,7886.529785,7907.509766,7787.910156,7791.450195,7791.450195,0
2016-10-21,7737.290039,7755.520020,7700.750000,7730.939941,7730.939941,0
2016-10-24,7769.390137,7797.089844,7758.649902,7771.259766,7771.259766,0
2016-10-25,7762.509766,7770.819824,7713.370117,7749.129883,7749.129883,0
2016-10-26,7746.149902,7749.240234,7704.560059,7708.700195,7708.700195,0
2016-10-27,7737.589844,7737.589844,7627.209961,7633.790039,7633.790039,0
2016-10-28,7649.549805,7669.930176,7590.799805,7636.009766,7636.009766,0
2016-10-31,7659.250000,7684.370117,7638.879883,7674.330078,7674.330078,0
2016-11-01,7670.419922,7676.240234,7568.100098,7584.930176,7584.930176,0
2016-11-02,7586.390137,7586.390137,7527.000000,7527.000000,7527.000000,0
2016-11-03,7497.490234,7587.500000,7497.490234,7529.399902,7529.399902,0
2016-11-04,7490.770020,7490.770020,7373.229980,7415.319824,7415.319824,0
2016-11-07,7511.950195,7514.410156,7458.680176,7496.129883,7496.129883,0
2016-11-08,7482.359863,7585.379883,7472.839844,7565.290039,7565.290039,0
2016-11-09,7533.720215,7691.310059,7493.509766,7668.290039,7668.290039,0
2016-11-10,7728.359863,7895.100098,7708.640137,7870.299805,7870.299805,0
2016-11-11,7852.080078,7953.939941,7835.299805,7949.799805,7949.799805,0
2016-11-14,7978.819824,8017.959961,7952.910156,8016.930176,8016.930176,0
2016-11-15,8013.560059,8017.830078,7975.850098,8010.100098,8010.100098,0
2016-11-16,7980.549805,7997.740234,7953.069824,7994.450195,7994.450195,0
2016-11-17,7999.529785,8075.879883,7987.560059,8067.069824,8067.069824,0
2016-11-18,8056.259766,8101.009766,8045.589844,8077.589844,8077.589844,0
2016-11-21,8098.439941,8110.189941,8049.169922,8079.310059,8079.310059,0
2016-11-22,8090.029785,8117.819824,8072.910156,8115.589844,8115.589844,0
2016-11-23,8116.680176,8157.500000,8092.959961,8154.939941,8154.939941,0
2016-11-25,8168.799805,8205.540039,8160.370117,8205.269531,8205.269531,0
2016-11-28,8189.850098,8202.299805,8160.830078,8165.759766,8165.759766,0
2016-11-29,8186.350098,8198.360352,8164.740234,8181.720215,8181.720215,0
2016-11-30,8219.730469,8228.860352,8138.339844,8138.339844,8138.339844,0
2016-12-01,8159.979980,8186.299805,8116.410156,8132.379883,8132.379883,0
2016-12-02,8122.520020,8122.830078,8060.549805,8072.439941,8072.439941,0
2016-12-05,8104.209961,8150.109863,8104.209961,8148.540039,8148.540039,0
2016-12-06,8154.240234,8258.259766,8142.439941,8257.809570,8257.809570,0
2016-12-07,8258.419922,8317.639648,8252.669922,8309.950195,8309.950195,0
2016-12-08,8325.379883,8413.980469,8286.179688,8399.459961,8399.459961,0
2016-12-09,8405.660156,8409.929688,8357.650391,8398.990234,8398.990234,0
2016-12-12,8394.799805,8427.519531,8394.389648,8425.469727,8425.469727,0
2016-12-13,8520.230469,8520.230469,8437.709961,8448.759766,8448.759766,0
2016-12-14,8442.070313,8452.370117,8332.269531,8340.500000,8340.500000,0
2016-12-15,8356.750000,8407.309570,8328.589844,8365.099609,8365.099609,0
2016-12-16,8356.349609,8421.120117,8346.990234,8358.719727,8358.719727,0
2016-12-19,8349.509766,8421.000000,8347.070313,8418.129883,8418.129883,0
2016-12-20,8441.240234,8449.440430,8401.639648,8430.299805,8430.299805,0
2016-12-21,8434.370117,8437.620117,8404.929688,8404.929688,8404.929688,0
2016-12-22,8418.900391,8418.900391,8369.150391,8400.879883,8400.879883,0
2016-12-23,8400.019531,8448.610352,8392.410156,8448.610352,8448.610352,0
2016-12-27,8467.250000,8467.250000,8428.009766,8430.620117,8430.620117,0
2016-12-28,8437.940430,8437.940430,8354.000000,8358.009766,8358.009766,0
2016-12-29,8356.990234,8379.790039,8337.830078,8362.219727,8362.219727,0
2016-12-30,8371.410156,8384.660156,8323.759766,8353.480469,8353.480469,0
2017-01-03,8409.580078,8423.820313,8326.639648,8371.750000,8371.750000,0
2017-01-04,8385.379883,8447.230469,8385.379883,8430.799805,8430.799805,0
2017-01-05,8421.120117,8424.769531,8359.879883,8384.690430,8384.690430,0
2017-01-06,8434.240234,8439.290039,8405.879883,8415.839844,8415.839844,0
2017-01-09,8382.849609,8382.849609,8306.490234,8309.839844,8309.839844,0
2017-01-10,8305.870117,8371.530273,8294.139648,8365.230469,8365.230469,0
2017-01-11,8360.929688,8381.299805,8341.019531,8379.809570,8379.809570,0
2017-01-12,8353.169922,8353.259766,8216.209961,8246.259766,8246.259766,0
2017-01-13,8262.099609,8306.639648,8235.389648,8247.910156,8247.910156,0
2017-01-17,8232.179688,8249.660156,8200.120117,8223.089844,8223.089844,0
2017-01-18,8245.459961,8292.440430,8222.830078,8289.919922,8289.919922,0
2017-01-19,8293.750000,8293.750000,8203.620117,8225.799805,8225.799805,0
2017-01-20,8226.139648,8263.240234,8218.429688,8247.299805,8247.299805,0
2017-01-23,8223.769531,8255.049805,8195.559570,8222.589844,8222.589844,0
2017-01-24,8238.870117,8279.549805,8225.540039,8275.530273,8275.530273,0
2017-01-25,8312.589844,8342.259766,8312.360352,8329.919922,8329.919922,0
2017-01-26,8331.370117,8336.250000,8313.500000,8317.830078,8317.830078,0
2017-01-27,8286.490234,8289.320313,8245.830078,8286.040039,8286.040039,0
2017-01-30,8249.429688,8249.500000,8169.419922,8199.709961,8199.709961,0
2017-01-31,8198.639648,8210.269531,8163.839844,8200.870117,8200.870117,0
2017-02-01,8226.549805,8244.480469,8168.009766,8183.009766,8183.009766,0
2017-02-02,8171.649902,8232.250000,8169.750000,8216.509766,8216.509766,0
2017-02-03,8248.059570,8292.639648,8245.980469,8289.250000,8289.250000,0
2017-02-06,8266.290039,8279.400391,8234.559570,8236.000000,8236.000000,0
2017-02-07,8255.610352,8261.269531,8218.830078,8233.129883,8233.129883,0
2017-02-08,8217.820313,8225.839844,8195.610352,8211.410156,8211.410156,0
2017-02-09,8230.070313,8264.530273,8181.350098,8260.679688,8260.679688,0
2017-02-10,8287.559570,8331.559570,8260.129883,8323.429688,8323.429688,0
2017-02-13,8336.150391,8375.660156,8327.660156,8374.959961,8374.959961,0
2017-02-14,8358.269531,8398.429688,8349.679688,8396.879883,8396.879883,0
2017-02-15,8381.330078,8415.469727,8362.990234,8415.049805,8415.049805,0
2017-02-16,8416.009766,8456.900391,8413.280273,8455.820313,8455.820313,0
2017-02-17,8434.980469,8453.730469,8404.820313,8453.730469,8453.730469,0
2017-02-21,8462.559570,8476.150391,8429.559570,8455.730469,8455.730469,0
2017-02-22,8430.669922,8481.879883,8427.120117,8481.879883,8481.879883,0
2017-02-23,8486.860352,8520.139648,8473.000000,8513.459961,8513.459961,0
2017-02-24,8487.700195,8534.160156,8478.040039,8529.049805,8529.049805,0
2017-02-27,8507.599609,8507.599609,8382.790039,8394.790039,8394.790039,0
2017-02-28,8386.589844,8407.059570,8362.150391,8403.320313,8403.320313,0
2017-03-01,8464.799805,8589.209961,8463.900391,8584.169922,8584.169922,0
2017-03-02,8576.290039,8577.809570,8494.509766,8496.519531,8496.519531,0
2017-03-03,8491.099609,8517.429688,8460.290039,8490.559570,8490.559570,0
2017-03-06,8452.240234,8457.740234,8405.709961,8407.169922,8407.169922,0
2017-03-07,8394.549805,8420.240234,8374.530273,8400.719727,8400.719727,0
2017-03-08,8414.190430,8427.370117,8347.200195,8348.099609,8348.099609,0
2017-03-09,8361.750000,8389.009766,8336.830078,8344.440430,8344.440430,0
2017-03-10,8371.410156,8389.610352,8340.919922,8385.589844,8385.589844,0
2017-03-13,8383.360352,8418.980469,8383.240234,8414.360352,8414.360352,0
2017-03-14,8389.219727,8440.080078,8378.269531,8429.580078,8429.580078,0
2017-03-15,8449.809570,8505.440430,8439.959961,8493.160156,8493.160156,0
2017-03-16,8501.919922,8519.110352,8449.209961,8467.250000,8467.250000,0
2017-03-17,8404.230469,8414.879883,8337.509766,8404.450195,8404.450195,0
2017-03-20,8385.059570,8397.480469,8338.410156,8342.599609,8342.599609,0
2017-03-21,8360.379883,8364.870117,8229.540039,8231.769531,8231.769531,0
2017-03-22,8223.879883,8237.709961,8176.640137,8203.580078,8203.580078,0
2017-03-23,8204.169922,8293.610352,8198.009766,8250.070313,8250.070313,0
2017-03-24,8269.379883,8297.219727,8218.019531,8235.230469,8235.230469,0
2017-03-27,8165.279785,8255.540039,8152.680176,8247.299805,8247.299805,0
2017-03-28,8227.290039,8323.650391,8222.299805,8311.040039,8311.040039,0
2017-03-29,8281.870117,8297.190430,8273.269531,8279.459961,8279.459961,0
2017-03-30,8264.570313,8351.040039,8263.769531,8347.849609,8347.849609,0
2017-03-31,8338.099609,8376.440430,8321.690430,8355.469727,8355.469727,0
2017-04-03,8348.879883,8359.360352,8257.950195,8270.849609,8270.849609,0
2017-04-04,8316.490234,8378.070313,8304.580078,8367.370117,8367.370117,0
2017-04-05,8382.799805,8393.049805,8270.839844,8270.839844,8270.839844,0
2017-04-06,8245.299805,8272.209961,8227.750000,8251.160156,8251.160156,0
2017-04-07,8227.089844,8229.059570,8199.530273,8206.589844,8206.589844,0
2017-04-10,8204.969727,8242.620117,8200.980469,8228.459961,8228.459961,0
2017-04-11,8176.560059,8192.049805,8071.299805,8171.390137,8171.390137,0
2017-04-12,8170.990234,8173.120117,8107.819824,8127.319824,8127.319824,0
2017-04-13,8121.140137,8125.500000,8059.669922,8062.180176,8062.180176,0
2017-04-17,8082.859863,8195.349609,8076.930176,8192.089844,8192.089844,0
2017-04-18,8146.750000,8173.959961,8141.279785,8168.759766,8168.759766,0
2017-04-19,8200.860352,8213.030273,8147.959961,8162.259766,8162.259766,0
2017-04-20,8191.990234,8223.969727,8157.859863,8221.339844,8221.339844,0
2017-04-21,8220.809570,8223.509766,8198.089844,8201.500000,8201.500000,0
2017-04-24,8310.669922,8319.589844,8260.980469,8289.480469,8289.480469,0
2017-04-25,8326.719727,8380.839844,8321.759766,8354.450195,8354.450195,0
2017-04-26,8359.500000,8466.030273,8353.730469,8419.519531,8419.519531,0
2017-04-27,8444.099609,8476.059570,8431.769531,8459.309570,8459.309570,0
2017-04-28,8474.969727,8474.969727,8390.519531,8392.419922,8392.419922,0
2017-05-01,8417.370117,8417.469727,8358.389648,8385.490234,8385.490234,0
2017-05-02,8371.429688,8396.480469,8303.410156,8334.419922,8334.419922,0
2017-05-03,8310.080078,8354.820313,8306.400391,8316.280273,8316.280273,0
2017-05-04,8371.429688,8442.650391,8371.379883,8435.660156,8435.660156,0
2017-05-05,8456.690430,8471.629883,8402.700195,8433.000000,8433.000000,0
2017-05-08,8425.889648,8454.929688,8368.559570,8378.320313,8378.320313,0
2017-05-09,8379.320313,8381.620117,8261.280273,8270.990234,8270.990234,0
2017-05-10,8266.110352,8292.910156,8256.009766,8269.650391,8269.650391,0
2017-05-11,8243.509766,8283.980469,8208.940430,8267.740234,8267.740234,0
2017-05-12,8240.349609,8267.410156,8221.669922,8227.469727,8227.469727,0
2017-05-15,8238.280273,8271.120117,8238.280273,8249.269531,8249.269531,0
2017-05-16,8254.719727,8271.169922,8211.410156,8222.160156,8222.160156,0
2017-05-17,8156.399902,8168.609863,8117.580078,8131.370117,8131.370117,0
2017-05-18,8119.120117,8200.230469,8111.419922,8165.870117,8165.870117,0
2017-05-19,8167.370117,8197.959961,8153.810059,8163.620117,8163.620117,0
2017-05-22,8175.879883,8212.690430,8166.200195,8191.870117,8191.870117,0
2017-05-23,8204.809570,8243.480469,8182.390137,8232.320313,8232.320313,0
2017-05-24,8233.969727,8266.700195,8226.230469,8262.780273,8262.780273,0
2017-05-25,8277.169922,8336.240234,8270.809570,8329.469727,8329.469727,0
2017-05-26,8335.959961,8375.009766,8325.480469,8374.379883,8374.379883,0
2017-05-30,8312.040039,8348.990234,8297.639648,8308.400391,8308.400391,0
2017-05-31,8316.099609,8392.889648,8276.370117,8391.889648,8391.889648,0
2017-06-01,8402.900391,8477.780273,8399.349609,8476.339844,8476.339844,0
2017-06-02,8462.679688,8527.940430,8455.700195,8514.209961,8514.209961,0
2017-06-05,8505.030273,8506.370117,8442.830078,8443.669922,8443.669922,0
2017-06-06,8413.919922,8413.919922,8338.790039,8339.410156,8339.410156,0
2017-06-07,8350.709961,8361.370117,8308.730469,8329.030273,8329.030273,0
2017-06-08,8322.240234,8420.290039,8314.269531,8399.650391,8399.650391,0
2017-06-09,8382.129883,8431.070313,8370.990234,8429.830078,8429.830078,0
2017-06-12,8435.830078,8471.459961,8414.019531,8462.169922,8462.169922,0
2017-06-13,8465.519531,8503.639648,8446.509766,8493.709961,8493.709961,0
2017-06-14,8489.490234,8518.589844,8472.250000,8512.849609,8512.849609,0
2017-06-15,8471.089844,8544.469727,8470.570313,8537.759766,8537.759766,0
2017-06-16,8533.459961,8582.419922,8512.740234,8580.879883,8580.879883,0
2017-06-19,8592.120117,8595.769531,8537.929688,8549.940430,8549.940430,0
2017-06-20,8541.629883,8547.280273,8494.719727,8501.959961,8501.959961,0
2017-06-21,8510.849609,8516.349609,8443.219727,8445.910156,8445.910156,0
2017-06-22,8435.120117,8439.559570,8372.429688,8378.570313,8378.570313,0
2017-06-23,8397.320313,8399.969727,8360.919922,8393.530273,8393.530273,0
2017-06-26,8388.360352,8446.879883,8388.360352,8408.500000,8408.500000,0
2017-06-27,8408.299805,8436.959961,8387.769531,8410.429688,8410.429688,0
2017-06-28,8440.799805,8551.929688,8432.750000,8539.250000,8539.250000,0
2017-06-29,8559.250000,8565.879883,8476.099609,8530.019531,8530.019531,0
2017-06-30,8543.080078,8545.360352,8465.709961,8475.370117,8475.370117,0
2017-07-03,8510.870117,8617.190430,8510.870117,8567.879883,8567.879883,0
2017-07-05,8567.209961,8570.990234,8483.769531,8493.009766,8493.009766,0
2017-07-06,8492.089844,8492.089844,8427.290039,8432.059570,8432.059570,0
2017-07-07,8465.490234,8541.459961,8447.969727,8536.070313,8536.070313,0
2017-07-10,8509.700195,8527.849609,8486.820313,8486.820313,8486.820313,0
2017-07-11,8493.740234,8494.049805,8430.250000,8459.940430,8459.940430,0
2017-07-12,8475.410156,8502.190430,8466.139648,8488.959961,8488.959961,0
2017-07-13,8498.110352,8508.709961,8482.419922,8506.870117,8506.870117,0
2017-07-14,8483.160156,8543.480469,8472.290039,8515.360352,8515.360352,0
2017-07-17,8510.099609,8558.200195,8486.070313,8549.139648,8549.139648,0
2017-07-18,8517.740234,8572.070313,8505.919922,8562.570313,8562.570313,0
2017-07-19,8565.469727,8601.679688,8565.469727,8599.740234,8599.740234,0
2017-07-20,8616.080078,8664.769531,8611.450195,8660.709961,8660.709961,0
2017-07-21,8684.740234,8686.040039,8655.299805,8668.719727,8668.719727,0
2017-07-24,8673.839844,8710.509766,8659.379883,8709.690430,8709.690430,0
2017-07-25,8754.860352,8780.219727,8747.059570,8776.370117,8776.370117,0
2017-07-26,8795.059570,8795.259766,8705.259766,8714.049805,8714.049805,0
2017-07-27,8709.480469,8709.480469,8588.820313,8607.400391,8607.400391,0
2017-07-28,8600.299805,8738.950195,8598.299805,8736.440430,8736.440430,0
2017-07-31,8746.799805,8762.209961,8733.059570,8741.280273,8741.280273,0
2017-08-01,8734.759766,8784.150391,8732.059570,8784.150391,8784.150391,0
2017-08-02,8781.620117,8793.389648,8737.719727,8755.429688,8755.429688,0
2017-08-03,8820.599609,8839.639648,8742.849609,8781.209961,8781.209961,0
2017-08-04,8814.089844,8836.570313,8777.219727,8835.509766,8835.509766,0
2017-08-07,8807.099609,8817.200195,8759.929688,8775.469727,8775.469727,0
2017-08-08,8768.209961,8780.740234,8686.580078,8691.750000,8691.750000,0
2017-08-09,8651.769531,8664.179688,8614.610352,8659.120117,8659.120117,0
2017-08-10,8631.700195,8660.389648,8616.139648,8618.250000,8618.250000,0
2017-08-11,8651.230469,8651.240234,8576.259766,8581.860352,8581.860352,0
2017-08-14,8625.519531,8681.089844,8622.410156,8663.009766,8663.009766,0
2017-08-15,8677.200195,8688.110352,8637.730469,8640.830078,8640.830078,0
2017-08-16,8638.540039,8668.360352,8624.870117,8626.740234,8626.740234,0
2017-08-17,8604.540039,8621.599609,8519.799805,8520.400391,8520.400391,0
2017-08-18,8494.940430,8545.940430,8483.019531,8533.330078,8533.330078,0
2017-08-21,8526.589844,8540.049805,8504.280273,8526.219727,8526.219727,0
2017-08-22,8537.650391,8564.679688,8536.200195,8559.889648,8559.889648,0
2017-08-23,8527.509766,8559.230469,8521.660156,8521.660156,8521.660156,0
2017-08-24,8541.580078,8541.799805,8495.209961,8495.209961,8495.209961,0
2017-08-25,8522.519531,8547.980469,8504.929688,8541.219727,8541.219727,0
2017-08-28,8540.860352,8540.860352,8475.969727,8483.730469,8483.730469,0
2017-08-29,8442.429688,8455.969727,8430.730469,8451.969727,8451.969727,0
2017-08-30,8438.940430,8483.049805,8434.900391,8469.469727,8469.469727,0
2017-08-31,8481.209961,8513.740234,8472.889648,8506.160156,8506.160156,0
2017-09-01,8522.759766,8544.290039,8498.740234,8504.009766,8504.009766,0
2017-09-05,8474.549805,8474.650391,8241.360352,8252.169922,8252.169922,0
2017-09-06,8273.230469,8320.839844,8245.519531,8286.160156,8286.160156,0
2017-09-07,8287.349609,8290.200195,8136.850098,8167.600098,8167.600098,0
2017-09-08,8140.529785,8408.030273,8138.660156,8390.589844,8390.589844,0
2017-09-11,8459.450195,8528.389648,8459.450195,8483.950195,8483.950195,0
2017-09-12,8487.040039,8524.589844,8476.150391,8523.379883,8523.379883,0
2017-09-13,8506.139648,8568.450195,8487.150391,8566.719727,8566.719727,0
2017-09-14,8549.190430,8549.190430,8498.679688,8523.019531,8523.019531,0
2017-09-15,8511.200195,8571.959961,8511.080078,8554.790039,8554.790039,0
2017-09-18,8573.889648,8579.870117,8540.530273,8564.459961,8564.459961,0
2017-09-19,8570.950195,8595.250000,8547.509766,8554.259766,8554.259766,0
2017-09-20,8556.089844,8603.049805,8529.549805,8592.129883,8592.129883,0
2017-09-21,8571.290039,8611.919922,8568.429688,8576.769531,8576.769531,0
2017-09-22,8557.700195,8649.879883,8557.700195,8644.000000,8644.000000,0
2017-09-25,8620.610352,8675.000000,8612.589844,8664.799805,8664.799805,0
2017-09-26,8667.700195,8722.669922,8642.679688,8703.250000,8703.250000,0
2017-09-27,8737.990234,8806.940430,8731.790039,8796.709961,8796.709961,0
2017-09-28,8781.160156,8824.839844,8746.900391,8820.099609,8820.099609,0
2017-09-29,8814.190430,8824.120117,8774.150391,8782.339844,8782.339844,0
2017-10-02,8785.730469,8906.769531,8771.830078,8903.889648,8903.889648,0
