Date,Open,High,Low,Close,Adj Close,Volume
2016-05-03,2794.070068,2794.189941,2751.750000,2770.100098,2770.100098,0
2016-05-04,2751.330078,2771.239990,2710.790039,2735.530029,2735.530029,0
2016-05-05,2745.370117,2750.979980,2719.030029,2722.350098,2722.350098,0
2016-05-06,2706.030029,2732.820068,2704.780029,2732.820068,2732.820068,0
2016-05-09,2729.439941,2742.149902,2714.139893,2728.229980,2728.229980,0
2016-05-10,2742.860107,2773.159912,2737.669922,2765.570068,2765.570068,0
2016-05-11,2757.760010,2777.580078,2750.310059,2750.310059,2750.310059,0
2016-05-12,2759.909912,2770.129883,2726.979980,2742.179932,2742.179932,0
2016-05-13,2738.209961,2757.939941,2696.310059,2704.419922,2704.419922,0
2016-05-16,2708.750000,2752.620117,2708.209961,2741.969971,2741.969971,0
2016-05-17,2734.620117,2756.929932,2696.810059,2704.620117,2704.620117,0
2016-05-18,2703.469971,2799.489990,2703.360107,2798.300049,2798.300049,0
2016-05-19,2782.500000,2806.000000,2746.090088,2767.879883,2767.879883,0
2016-05-20,2779.729980,2808.570068,2779.320068,2797.520020,2797.520020,0
2016-05-23,2796.169922,2801.500000,2778.000000,2792.169922,2792.169922,0
2016-05-24,2807.560059,2852.290039,2804.120117,2848.840088,2848.840088,0
2016-05-25,2857.350098,2888.830078,2857.350098,2879.139893,2879.139893,0
2016-05-26,2878.639893,2878.899902,2852.360107,2856.110107,2856.110107,0
2016-05-27,2858.919922,2882.070068,2855.350098,2882.070068,2882.070068,0
2016-05-31,2889.149902,2889.540039,2865.739990,2877.459961,2877.459961,0
2016-06-01,2858.709961,2890.820068,2847.830078,2889.750000,2889.750000,0
2016-06-02,2879.929932,2897.409912,2867.649902,2896.020020,2896.020020,0
2016-06-03,2863.350098,2863.350098,2800.159912,2853.129883,2853.129883,0
2016-06-06,2855.699951,2901.000000,2855.070068,2890.389893,2890.389893,0
2016-06-07,2889.409912,2891.929932,2874.709961,2874.969971,2874.969971,0
2016-06-08,2874.110107,2889.719971,2873.010010,2886.310059,2886.310059,0
2016-06-09,2873.110107,2873.419922,2833.989990,2855.330078,2855.330078,0
2016-06-10,2829.729980,2839.189941,2814.479980,2826.510010,2826.510010,0
2016-06-13,2813.330078,2830.229980,2787.949951,2792.199951,2792.199951,0
2016-06-14,2782.639893,2797.100098,2739.459961,2747.280029,2747.280029,0
2016-06-15,2755.199951,2791.510010,2748.399902,2752.419922,2752.419922,0
2016-06-16,2733.590088,2733.919922,2706.239990,2728.040039,2728.040039,0
2016-06-17,2731.620117,2752.750000,2714.540039,2730.530029,2730.530029,0
2016-06-20,2769.280029,2802.040039,2761.729980,2763.600098,2763.600098,0
2016-06-21,2769.310059,2774.800049,2748.090088,2770.419922,2770.419922,0
2016-06-22,2772.040039,2798.929932,2765.689941,2766.250000,2766.250000,0
2016-06-23,2800.060059,2846.040039,2799.959961,2845.649902,2845.649902,0
2016-06-24,2705.010010,2738.510010,2673.489990,2674.189941,2674.189941,0
2016-06-27,2636.110107,2636.110107,2549.899902,2558.169922,2558.169922,0
2016-06-28,2593.770020,2619.300049,2578.310059,2612.169922,2612.169922,0
2016-06-29,2648.100098,2676.030029,2635.389893,2675.929932,2675.929932,0
2016-06-30,2688.889893,2734.790039,2673.199951,2733.949951,2733.949951,0
2016-07-01,2721.969971,2726.300049,2692.409912,2707.139893,2707.139893,0
2016-07-05,2682.989990,2683.300049,2634.820068,2647.510010,2647.510010,0
2016-07-06,2630.419922,2667.100098,2614.469971,2664.429932,2664.429932,0
2016-07-07,2668.149902,2700.620117,2666.659912,2684.790039,2684.790039,0
2016-07-08,2717.280029,2745.239990,2717.280029,2731.070068,2731.070068,0
2016-07-11,2747.370117,2772.739990,2746.300049,2767.729980,2767.729980,0
2016-07-12,2791.620117,2830.239990,2791.620117,2822.090088,2822.090088,0
2016-07-13,2822.209961,2826.370117,2807.399902,2820.489990,2820.489990,0
2016-07-14,2856.840088,2865.580078,2847.810059,2851.949951,2851.949951,0
2016-07-15,2869.350098,2870.090088,2849.870117,2859.699951,2859.699951,0
2016-07-18,2855.709961,2862.620117,2844.800049,2845.290039,2845.290039,0
2016-07-19,2837.729980,2861.479980,2835.669922,2845.870117,2845.870117,0
2016-07-20,2849.709961,2850.520020,2829.919922,2836.590088,2836.590088,0
2016-07-21,2833.510010,2836.679932,2810.340088,2812.419922,2812.419922,0
2016-07-22,2817.570068,2849.080078,2811.469971,2846.719971,2846.719971,0
2016-07-25,2839.000000,2842.360107,2828.270020,2831.989990,2831.989990,0
2016-07-26,2828.649902,2847.919922,2827.310059,2847.919922,2847.919922,0
2016-07-27,2851.959961,2874.340088,2848.959961,2858.570068,2858.570068,0
2016-07-28,2851.600098,2862.100098,2838.110107,2855.699951,2855.699951,0
2016-07-29,2848.770020,2859.149902,2836.629883,2841.889893,2841.889893,0
2016-08-01,2846.209961,2854.320068,2817.600098,2820.669922,2820.669922,0
2016-08-02,2817.629883,2822.750000,2794.250000,2798.479980,2798.479980,0
2016-08-03,2799.760010,2827.689941,2799.699951,2827.689941,2827.689941,0
2016-08-04,2825.000000,2835.580078,2824.689941,2827.489990,2827.489990,0
2016-08-05,2849.600098,2910.429932,2849.270020,2910.429932,2910.429932,0
2016-08-08,2914.429932,2919.929932,2896.469971,2900.520020,2900.520020,0
2016-08-09,2901.510010,2912.850098,2900.770020,2912.790039,2912.790039,0
2016-08-10,2911.149902,2911.149902,2879.679932,2881.139893,2881.139893,0
2016-08-11,2887.399902,2895.899902,2882.620117,2890.629883,2890.629883,0
2016-08-12,2876.379883,2883.040039,2864.870117,2883.040039,2883.040039,0
2016-08-15,2888.030029,2914.750000,2887.939941,2912.620117,2912.620117,0
2016-08-16,2900.050049,2909.870117,2898.370117,2905.030029,2905.030029,0
2016-08-17,2903.889893,2918.419922,2903.860107,2912.409912,2912.409912,0
2016-08-18,2909.510010,2929.090088,2908.979980,2928.969971,2928.969971,0
2016-08-19,2922.040039,2932.139893,2918.510010,2929.310059,2929.310059,0
2016-08-22,2923.649902,2936.850098,2919.020020,2936.580078,2936.580078,0
2016-08-23,2946.080078,2952.479980,2944.699951,2945.110107,2945.110107,0
2016-08-24,2945.139893,2952.790039,2942.860107,2948.469971,2948.469971,0
2016-08-25,2944.070068,2965.209961,2944.070068,2964.629883,2964.629883,0
2016-08-26,2969.239990,2983.129883,2960.149902,2975.209961,2975.209961,0
2016-08-29,2976.780029,2997.679932,2976.780029,2991.250000,2991.250000,0
2016-08-30,2991.600098,3015.719971,2991.600098,3014.790039,3014.790039,0
2016-08-31,3016.419922,3021.570068,2993.320068,3017.590088,3017.590088,0
2016-09-01,3022.800049,3028.899902,2982.330078,3008.280029,3008.280029,0
2016-09-02,3012.479980,3030.290039,3001.669922,3030.290039,3030.290039,0
2016-09-06,3031.840088,3032.159912,2984.050049,2995.879883,2995.879883,0
2016-09-07,2989.820068,3017.510010,2986.399902,3016.459961,3016.459961,0
2016-09-08,3016.729980,3021.000000,3006.979980,3019.479980,3019.479980,0
2016-09-09,3008.669922,3024.600098,2989.100098,2989.100098,2989.100098,0
2016-09-12,2974.959961,3007.199951,2958.800049,3007.199951,3007.199951,0
2016-09-13,2979.929932,2980.669922,2944.280029,2969.139893,2969.139893,0
2016-09-14,2968.550049,2980.439941,2947.260010,2948.989990,2948.989990,0
2016-09-15,2947.560059,2973.179932,2946.489990,2973.179932,2973.179932,0
2016-09-16,2967.120117,2967.469971,2948.419922,2961.489990,2961.489990,0
2016-09-19,2972.520020,2988.729980,2958.989990,2970.560059,2970.560059,0
2016-09-20,2982.909912,2982.959961,2968.129883,2968.659912,2968.659912,0
2016-09-21,2981.159912,2990.070068,2963.219971,2982.229980,2982.229980,0
2016-09-22,2993.810059,3014.010010,2991.500000,3013.540039,3013.540039,0
2016-09-23,3001.449951,3021.639893,3001.020020,3006.290039,3006.290039,0
2016-09-26,2987.750000,2988.360107,2948.199951,2948.540039,2948.540039,0
2016-09-27,2940.360107,2975.449951,2937.510010,2974.639893,2974.639893,0
2016-09-28,2984.280029,2998.629883,2965.159912,2996.929932,2996.929932,0
2016-09-29,2998.620117,3007.939941,2953.850098,2955.389893,2955.389893,0
2016-09-30,2966.610107,3009.129883,2962.090088,3000.090088,3000.090088,0
2016-10-03,2983.399902,2994.469971,2968.320068,2976.179932,2976.179932,0
2016-10-04,2981.229980,3010.340088,2979.919922,2993.189941,2993.189941,0
2016-10-05,3003.770020,3047.729980,3003.429932,3036.370117,3036.370117,0
2016-10-06,3036.209961,3040.540039,3020.939941,3037.000000,3037.000000,0
2016-10-07,3036.120117,3040.699951,3011.620117,3036.399902,3036.399902,0
2016-10-10,3048.260010,3065.120117,3048.020020,3055.709961,3055.709961,0
2016-10-11,3051.219971,3062.280029,3013.840088,3026.040039,3026.040039,0
2016-10-12,3028.669922,3038.500000,3023.790039,3025.129883,3025.129883,0
2016-10-13,3002.479980,3002.500000,2950.939941,2963.389893,2963.389893,0
2016-10-14,2990.580078,3000.620117,2974.500000,2982.300049,2982.300049,0
2016-10-17,2982.250000,2984.129883,2959.949951,2962.909912,2962.909912,0
2016-10-18,2990.250000,2990.969971,2966.629883,2981.080078,2981.080078,0
2016-10-19,2988.610107,3025.179932,2987.610107,3019.020020,3019.020020,0
2016-10-20,3010.209961,3033.459961,3006.149902,3019.389893,3019.389893,0
2016-10-21,2997.770020,3024.889893,2995.399902,3023.919922,3023.919922,0
2016-10-24,3042.360107,3060.570068,3042.360107,3052.139893,3052.139893,0
2016-10-25,3047.879883,3055.889893,3033.080078,3039.239990,3039.239990,0
2016-10-26,3031.320068,3057.209961,3031.250000,3040.600098,3040.600098,0
2016-10-27,3058.360107,3063.080078,3043.429932,3050.689941,3050.689941,0
2016-10-28,3054.919922,3054.989990,3018.360107,3027.899902,3027.899902,0
2016-10-31,3035.179932,3047.360107,3027.889893,3042.340088,3042.340088,0
2016-11-01,3051.879883,3055.129883,3004.250000,3023.239990,3023.239990,0
2016-11-02,3014.270020,3014.959961,2973.040039,2977.790039,2977.790039,0
2016-11-03,2987.350098,3001.820068,2983.379883,2987.179932,2987.179932,0
2016-11-04,2990.939941,3014.909912,2974.280029,2983.040039,2983.040039,0
2016-11-07,3035.489990,3061.689941,3032.000000,3060.320068,3060.320068,0
2016-11-08,3048.080078,3060.739990,3032.129883,3047.379883,3047.379883,0
2016-11-09,3070.449951,3201.689941,3069.669922,3196.370117,3196.370117,0
2016-11-10,3232.020020,3332.800049,3231.790039,3324.770020,3324.770020,0
2016-11-11,3313.879883,3422.580078,3312.000000,3422.389893,3422.389893,0
2016-11-14,3449.820068,3544.449951,3449.820068,3489.379883,3489.379883,0
2016-11-15,3464.080078,3511.409912,3429.110107,3507.689941,3507.689941,0
2016-11-16,3477.159912,3496.639893,3466.260010,3481.409912,3481.409912,0
2016-11-17,3483.340088,3523.669922,3480.629883,3514.070068,3514.070068,0
2016-11-18,3517.949951,3554.060059,3508.750000,3550.929932,3550.929932,0
2016-11-21,3559.870117,3561.919922,3532.149902,3561.129883,3561.129883,0
2016-11-22,3569.290039,3606.399902,3566.959961,3604.280029,3604.280029,0
2016-11-23,3614.189941,3629.129883,3598.770020,3625.689941,3625.689941,0
2016-11-25,3628.479980,3629.840088,3614.659912,3628.060059,3628.060059,0
2016-11-28,3607.530029,3616.649902,3558.750000,3563.739990,3563.739990,0
2016-11-29,3570.739990,3597.070068,3568.370117,3574.560059,3574.560059,0
2016-11-30,3615.449951,3624.530029,3587.260010,3594.389893,3594.389893,0
2016-12-01,3612.979980,3661.189941,3611.330078,3656.459961,3656.459961,0
2016-12-02,3644.850098,3645.199951,3617.510010,3626.350098,3626.350098,0
2016-12-05,3655.520020,3689.179932,3654.989990,3688.429932,3688.429932,0
2016-12-06,3700.500000,3741.159912,3686.659912,3739.179932,3739.179932,0
2016-12-07,3737.750000,3775.699951,3728.959961,3772.179932,3772.179932,0
2016-12-08,3786.159912,3857.000000,3779.330078,3848.050049,3848.050049,0
2016-12-09,3850.310059,3866.129883,3823.629883,3865.699951,3865.699951,0
2016-12-12,3861.760010,3864.939941,3783.090088,3791.649902,3791.649902,0
2016-12-13,3805.409912,3816.550049,3771.949951,3804.219971,3804.219971,0
2016-12-14,3776.979980,3825.530029,3767.889893,3777.770020,3777.770020,0
2016-12-15,3797.489990,3841.810059,3784.310059,3828.419922,3828.419922,0
2016-12-16,3829.459961,3848.770020,3783.620117,3787.840088,3787.840088,0
2016-12-19,3788.389893,3817.469971,3767.219971,3816.169922,3816.169922,0
2016-12-20,3836.409912,3879.649902,3833.969971,3879.340088,3879.340088,0
2016-12-21,3875.100098,3881.129883,3860.179932,3869.989990,3869.989990,0
2016-12-22,3874.889893,3884.760010,3852.030029,3874.750000,3874.750000,0
2016-12-23,3873.689941,3881.189941,3864.739990,3881.189941,3881.189941,0
2016-12-27,3886.050049,3902.959961,3884.739990,3902.719971,3902.719971,0
2016-12-28,3908.399902,3908.629883,3866.040039,3876.750000,3876.750000,0
2016-12-29,3877.540039,3891.629883,3831.290039,3851.800049,3851.800049,0
2016-12-30,3857.889893,3862.590088,3844.510010,3852.469971,3852.469971,0
2017-01-03,3899.699951,3909.649902,3826.929932,3852.780029,3852.780029,0
2017-01-04,3862.149902,3905.070068,3861.530029,3902.780029,3902.780029,0
2017-01-05,3891.709961,3893.590088,3812.889893,3832.570068,3832.570068,0
2017-01-06,3853.409912,3860.020020,3830.280029,3840.090088,3840.090088,0
2017-01-09,3821.560059,3821.600098,3783.800049,3792.030029,3792.030029,0
2017-01-10,3795.250000,3842.439941,3789.790039,3839.260010,3839.260010,0
2017-01-11,3836.239990,3860.800049,3814.530029,3860.800049,3860.800049,0
2017-01-12,3842.840088,3843.770020,3759.489990,3792.540039,3792.540039,0
2017-01-13,3813.600098,3877.300049,3813.479980,3834.300049,3834.300049,0
2017-01-17,3802.250000,3802.250000,3709.750000,3710.189941,3710.189941,0
2017-01-18,3728.919922,3743.179932,3702.100098,3741.810059,3741.810059,0
2017-01-19,3752.489990,3755.540039,3704.679932,3715.330078,3715.330078,0
2017-01-20,3721.340088,3765.449951,3721.110107,3750.239990,3750.239990,0
2017-01-23,3738.330078,3753.310059,3713.760010,3740.750000,3740.750000,0
2017-01-24,3755.290039,3814.189941,3745.679932,3808.919922,3808.919922,0
2017-01-25,3838.340088,3868.379883,3836.000000,3864.620117,3864.620117,0
2017-01-26,3872.300049,3888.389893,3860.189941,3886.020020,3886.020020,0
2017-01-27,3881.229980,3881.399902,3849.179932,3854.030029,3854.030029,0
2017-01-30,3822.350098,3822.459961,3758.459961,3783.770020,3783.770020,0
2017-01-31,3771.419922,3797.750000,3760.939941,3787.050049,3787.050049,0
2017-02-01,3816.469971,3844.810059,3768.080078,3774.429932,3774.429932,0
2017-02-02,3753.030029,3761.080078,3718.909912,3733.370117,3733.370117,0
2017-02-03,3780.590088,3827.439941,3769.429932,3825.050049,3825.050049,0
2017-02-06,3804.080078,3829.679932,3792.139893,3794.469971,3794.469971,0
2017-02-07,3805.580078,3811.229980,3766.739990,3779.280029,3779.280029,0
2017-02-08,3759.750000,3760.070068,3712.979980,3737.409912,3737.409912,0
2017-02-09,3749.080078,3799.129883,3747.750000,3792.889893,3792.889893,0
2017-02-10,3812.370117,3817.310059,3791.919922,3815.310059,3815.310059,0
2017-02-13,3837.659912,3871.629883,3836.090088,3853.540039,3853.540039,0
2017-02-14,3848.629883,3909.120117,3838.919922,3904.370117,3904.370117,0
2017-02-15,3911.479980,3920.469971,3893.139893,3915.399902,3915.399902,0
2017-02-16,3909.899902,3922.020020,3887.750000,3920.169922,3920.169922,0
2017-02-17,3902.389893,3916.239990,3885.959961,3916.239990,3916.239990,0
2017-02-21,3929.189941,3942.239990,3911.699951,3932.540039,3932.540039,0
2017-02-22,3917.379883,3944.060059,3911.820068,3935.629883,3935.629883,0
2017-02-23,3940.530029,3940.889893,3891.459961,3938.530029,3938.530029,0
2017-02-24,3893.790039,3913.530029,3892.310059,3913.530029,3913.530029,0
2017-02-27,3912.830078,3933.010010,3907.379883,3933.010010,3933.010010,0
2017-02-28,3917.439941,3920.000000,3875.620117,3883.560059,3883.560059,0
2017-03-01,3951.290039,4000.169922,3951.290039,3994.189941,3994.189941,0
2017-03-02,3995.699951,3995.699951,3894.179932,3895.449951,3895.449951,0
2017-03-03,3901.300049,3920.870117,3897.379883,3916.820068,3916.820068,0
2017-03-06,3889.929932,3906.020020,3864.520020,3892.929932,3892.929932,0
2017-03-07,3890.320068,3903.590088,3874.719971,3876.330078,3876.330078,0
2017-03-08,3907.459961,3918.510010,3840.370117,3841.379883,3841.379883,0
2017-03-09,3848.870117,3874.199951,3838.879883,3840.610107,3840.610107,0
2017-03-10,3863.870117,3864.360107,3791.219971,3825.250000,3825.250000,0
2017-03-13,3820.239990,3860.149902,3818.439941,3837.370117,3837.370117,0
2017-03-14,3815.320068,3833.189941,3783.350098,3827.909912,3827.909912,0
2017-03-15,3842.469971,3863.260010,3808.530029,3813.050049,3813.050049,0
2017-03-16,3828.479980,3854.610107,3825.489990,3844.790039,3844.790039,0
2017-03-17,3834.439941,3854.969971,3801.489990,3853.729980,3853.729980,0
2017-03-20,3843.110107,3843.139893,3801.000000,3802.300049,3802.300049,0
2017-03-21,3823.169922,3823.169922,3608.370117,3609.129883,3609.129883,0
2017-03-22,3586.909912,3621.520020,3557.830078,3586.070068,3586.070068,0
2017-03-23,3583.080078,3654.889893,3579.639893,3623.669922,3623.669922,0
2017-03-24,3636.199951,3652.000000,3606.830078,3631.110107,3631.110107,0
2017-03-27,3553.899902,3624.159912,3529.010010,3621.409912,3621.409912,0
2017-03-28,3606.870117,3682.870117,3606.870117,3670.870117,3670.870117,0
2017-03-29,3663.250000,3676.419922,3644.159912,3658.919922,3658.919922,0
2017-03-30,3664.899902,3772.090088,3664.719971,3765.669922,3765.669922,0
2017-03-31,3757.500000,3763.979980,3732.280029,3734.199951,3734.199951,0
2017-04-03,3741.659912,3744.090088,3668.540039,3698.409912,3698.409912,0
2017-04-04,3681.870117,3710.090088,3679.520020,3697.570068,3697.570068,0
2017-04-05,3728.550049,3741.389893,3628.719971,3628.719971,3628.719971,0
2017-04-06,3630.850098,3676.520020,3610.739990,3668.750000,3668.750000,0
2017-04-07,3643.520020,3673.699951,3634.000000,3661.629883,3661.629883,0
2017-04-10,3662.260010,3684.610107,3614.379883,3636.870117,3636.870117,0
2017-04-11,3621.149902,3668.209961,3605.489990,3666.709961,3666.709961,0
2017-04-12,3659.370117,3664.699951,3609.919922,3613.479980,3613.479980,0
2017-04-13,3597.899902,3611.129883,3544.280029,3544.280029,3544.280029,0
2017-04-17,3553.760010,3600.250000,3534.610107,3600.250000,3600.250000,0
2017-04-18,3579.500000,3598.899902,3547.600098,3591.429932,3591.429932,0
2017-04-19,3610.419922,3639.530029,3605.860107,3616.699951,3616.699951,0
2017-04-20,3633.219971,3690.370117,3633.060059,3688.479980,3688.479980,0
2017-04-21,3682.060059,3707.639893,3670.709961,3687.870117,3687.870117,0
2017-04-24,3764.149902,3799.739990,3761.419922,3767.659912,3767.659912,0
2017-04-25,3792.870117,3809.679932,3776.389893,3777.110107,3777.110107,0
2017-04-26,3774.899902,3841.120117,3774.370117,3812.070068,3812.070068,0
2017-04-27,3816.699951,3818.070068,3755.830078,3765.810059,3765.810059,0
2017-04-28,3767.209961,3776.330078,3693.090088,3696.300049,3696.300049,0
2017-05-01,3714.820068,3751.620117,3689.020020,3732.540039,3732.540039,0
2017-05-02,3734.250000,3736.139893,3686.530029,3700.229980,3700.229980,0
2017-05-03,3681.110107,3726.580078,3676.679932,3724.159912,3724.159912,0
2017-05-04,3750.399902,3767.379883,3723.560059,3738.979980,3738.979980,0
2017-05-05,3751.659912,3751.659912,3707.590088,3730.270020,3730.270020,0
2017-05-08,3727.419922,3744.800049,3718.840088,3744.179932,3744.179932,0
2017-05-09,3750.780029,3763.189941,3699.489990,3717.330078,3717.330078,0
2017-05-10,3702.979980,3725.659912,3698.280029,3715.139893,3715.139893,0
2017-05-11,3698.600098,3701.530029,3645.580078,3665.620117,3665.620117,0
2017-05-12,3646.909912,3647.979980,3610.389893,3644.459961,3644.459961,0
2017-05-15,3658.610107,3690.479980,3658.320068,3685.610107,3685.610107,0
2017-05-16,3687.979980,3694.760010,3654.820068,3694.659912,3694.659912,0
2017-05-17,3621.620117,3628.389893,3529.689941,3548.709961,3548.709961,0
2017-05-18,3540.280029,3591.699951,3539.580078,3577.120117,3577.120117,0
2017-05-19,3577.989990,3608.520020,3575.149902,3578.510010,3578.510010,0
2017-05-22,3590.959961,3600.760010,3566.360107,3598.379883,3598.379883,0
2017-05-23,3603.139893,3655.159912,3583.830078,3643.229980,3643.229980,0
2017-05-24,3646.350098,3648.860107,3603.590088,3623.870117,3623.870117,0
2017-05-25,3631.689941,3649.169922,3610.699951,3623.750000,3623.750000,0
2017-05-26,3618.729980,3622.419922,3598.310059,3608.070068,3608.070068,0
2017-05-30,3592.500000,3593.110107,3546.590088,3565.439941,3565.439941,0
2017-05-31,3571.060059,3571.780029,3503.570068,3546.820068,3546.820068,0
2017-06-01,3564.149902,3606.760010,3531.719971,3604.489990,3604.489990,0
2017-06-02,3578.110107,3633.879883,3575.350098,3596.429932,3596.429932,0
2017-06-05,3597.520020,3620.719971,3583.239990,3583.239990,3583.239990,0
2017-06-06,3554.989990,3577.419922,3537.580078,3559.169922,3559.169922,0
2017-06-07,3570.389893,3598.439941,3565.350098,3589.620117,3589.620117,0
2017-06-08,3588.979980,3726.600098,3583.919922,3685.860107,3685.860107,0
2017-06-09,3708.949951,3815.139893,3708.780029,3804.179932,3804.179932,0
2017-06-12,3809.409912,3851.250000,3768.830078,3792.790039,3792.790039,0
2017-06-13,3809.500000,3822.709961,3787.800049,3801.790039,3801.790039,0
2017-06-14,3772.439941,3798.669922,3728.320068,3797.469971,3797.469971,0
2017-06-15,3763.489990,3814.379883,3763.489990,3785.149902,3785.149902,0
2017-06-16,3762.449951,3773.639893,3749.080078,3763.169922,3763.169922,0
2017-06-19,3780.659912,3798.000000,3754.949951,3762.429932,3762.429932,0
2017-06-20,3748.550049,3750.000000,3711.760010,3711.760010,3711.760010,0
2017-06-21,3715.659912,3715.719971,3656.580078,3658.850098,3658.850098,0
2017-06-22,3653.959961,3659.379883,3622.350098,3640.929932,3640.929932,0
2017-06-23,3654.550049,3655.379883,3616.000000,3631.090088,3631.090088,0
2017-06-26,3640.530029,3676.250000,3621.300049,3651.080078,3651.080078,0
2017-06-27,3665.310059,3701.260010,3658.370117,3667.570068,3667.570068,0
2017-06-28,3690.399902,3733.729980,3690.389893,3724.439941,3724.439941,0
2017-06-29,3783.979980,3797.899902,3733.939941,3773.090088,3773.090088,0
2017-06-30,3786.419922,3787.300049,3745.100098,3755.669922,3755.669922,0
2017-07-03,3772.780029,3847.500000,3772.219971,3830.590088,3830.590088,0
2017-07-05,3831.459961,3831.530029,3784.909912,3813.760010,3813.760010,0
2017-07-06,3806.070068,3819.120117,3762.489990,3769.189941,3769.189941,0
2017-07-07,3786.250000,3803.429932,3756.169922,3801.419922,3801.419922,0
2017-07-10,3785.340088,3799.120117,3767.760010,3771.149902,3771.149902,0
2017-07-11,3771.989990,3771.989990,3737.870117,3760.959961,3760.959961,0
2017-07-12,3755.580078,3785.729980,3751.139893,3767.909912,3767.909912,0
2017-07-13,3772.620117,3779.629883,3751.949951,3773.629883,3773.629883,0
2017-07-14,3740.000000,3766.600098,3717.689941,3749.649902,3749.649902,0
2017-07-17,3745.530029,3762.500000,3725.489990,3749.280029,3749.280029,0
2017-07-18,3728.830078,3745.979980,3715.520020,3740.729980,3740.729980,0
2017-07-19,3747.780029,3764.110107,3725.360107,3743.590088,3743.590088,0
2017-07-20,3749.489990,3761.510010,3723.889893,3741.479980,3741.479980,0
2017-07-21,3774.239990,3776.179932,3714.409912,3722.010010,3722.010010,0
2017-07-24,3721.429932,3752.360107,3721.429932,3749.000000,3749.000000,0
2017-07-25,3797.699951,3823.199951,3793.219971,3807.929932,3807.929932,0
2017-07-26,3810.540039,3810.540039,3737.500000,3742.179932,3742.179932,0
2017-07-27,3749.870117,3774.449951,3729.439941,3740.689941,3740.689941,0
2017-07-28,3723.060059,3723.229980,3701.229980,3711.120117,3711.120117,0
2017-07-31,3723.919922,3749.840088,3716.370117,3733.169922,3733.169922,0
2017-08-01,3755.659912,3758.110107,3736.669922,3757.989990,3757.989990,0
2017-08-02,3758.030029,3764.929932,3731.639893,3746.790039,3746.790039,0
2017-08-03,3741.129883,3747.870117,3709.199951,3716.439941,3716.439941,0
2017-08-04,3740.979980,3767.399902,3737.860107,3743.530029,3743.530029,0
2017-08-07,3744.149902,3745.129883,3717.139893,3720.600098,3720.600098,0
2017-08-08,3711.669922,3779.530029,3711.449951,3728.939941,3728.939941,0
2017-08-09,3697.570068,3706.239990,3673.560059,3680.469971,3680.469971,0
2017-08-10,3655.389893,3659.090088,3601.669922,3602.159912,3602.159912,0
2017-08-11,3616.139893,3626.129883,3556.600098,3569.159912,3569.159912,0
2017-08-14,3604.419922,3656.340088,3604.409912,3656.340088,3656.340088,0
2017-08-15,3683.129883,3686.219971,3637.820068,3638.600098,3638.600098,0
2017-08-16,3651.939941,3659.129883,3621.149902,3630.239990,3630.239990,0
2017-08-17,3614.149902,3624.699951,3540.389893,3542.600098,3542.600098,0
2017-08-18,3520.030029,3565.679932,3512.820068,3547.550049,3547.550049,0
2017-08-21,3542.229980,3547.340088,3524.290039,3543.639893,3543.639893,0
2017-08-22,3560.699951,3577.409912,3559.979980,3576.770020,3576.770020,0
2017-08-23,3546.199951,3600.260010,3545.699951,3579.939941,3579.939941,0
2017-08-24,3595.530029,3598.550049,3576.360107,3598.550049,3598.550049,0
2017-08-25,3608.550049,3627.550049,3602.060059,3617.550049,3617.550049,0
2017-08-28,3626.129883,3626.750000,3585.290039,3597.820068,3597.820068,0
2017-08-29,3558.439941,3583.570068,3549.909912,3576.100098,3576.100098,0
2017-08-30,3576.889893,3600.820068,3572.689941,3587.629883,3587.629883,0
2017-08-31,3600.060059,3609.729980,3587.870117,3590.929932,3590.929932,0
2017-09-01,3596.780029,3627.149902,3596.100098,3616.719971,3616.719971,0
2017-09-05,3597.229980,3597.389893,3520.899902,3525.000000,3525.000000,0
2017-09-06,3539.959961,3557.629883,3520.709961,3529.500000,3529.500000,0
2017-09-07,3528.840088,3528.959961,3440.800049,3448.590088,3448.590088,0
2017-09-08,3443.889893,3499.530029,3443.629883,3483.949951,3483.949951,0
2017-09-11,3523.409912,3577.399902,3523.120117,3563.179932,3563.179932,0
2017-09-12,3572.370117,3634.489990,3572.250000,3629.570068,3629.570068,0
2017-09-13,3620.120117,3648.699951,3615.760010,3643.649902,3643.649902,0
2017-09-14,3643.699951,3649.760010,3609.909912,3613.270020,3613.270020,0
2017-09-15,3606.750000,3627.770020,3600.429932,3624.820068,3624.820068,0
2017-09-18,3633.040039,3683.409912,3633.020020,3675.629883,3675.629883,0
2017-09-19,3674.300049,3699.669922,3672.280029,3693.040039,3693.040039,0
2017-09-20,3687.300049,3747.979980,3667.100098,3737.090088,3737.090088,0
2017-09-21,3736.719971,3757.810059,3735.199951,3749.070068,3749.070068,0
2017-09-22,3738.760010,3762.360107,3732.429932,3761.159912,3761.159912,0
2017-09-25,3752.159912,3782.889893,3743.929932,3766.280029,3766.280029,0
2017-09-26,3771.770020,3802.610107,3767.239990,3795.060059,3795.060059,0
2017-09-27,3829.429932,3902.659912,3821.389893,3884.949951,3884.949951,0
2017-09-28,3886.209961,3907.590088,3852.929932,3905.280029,3905.280029,0
2017-09-29,3901.580078,3949.010010,3899.429932,3915.110107,3915.110107,0
2017-10-02,3914.570068,3950.000000,3897.469971,3949.290039,3949.290039,0
