Date,Open,High,Low,Close,Adj Close,Volume
2018-05-22,310.299988,310.299988,305.730011,305.769989,305.769989,0
2018-05-23,304.779999,308.420013,304.390015,308.089996,308.089996,0
2018-05-24,308.149994,309.299988,305.269989,307.170013,307.170013,0
2018-05-25,307.450012,312.089996,307.279999,310.489990,310.489990,0
2018-05-29,308.660004,312.890015,308.660004,310.609985,310.609985,0
2018-05-30,311.980011,312.899994,310.019989,310.190002,310.190002,0
2018-05-31,310.630005,310.700012,306.440002,306.880005,306.880005,0
2018-06-01,307.980011,309.579987,307.140015,308.559998,308.559998,0
2018-06-04,309.950012,311.549988,308.850006,309.679993,309.679993,0
2018-06-05,309.459991,311.809998,309.380005,310.239990,310.239990,0
2018-06-06,310.339996,312.320007,307.320007,312.309998,312.309998,0
2018-06-07,312.420013,314.600006,312.359985,313.459991,313.459991,0
2018-06-08,313.320007,319.540009,313.149994,319.230011,319.230011,0
2018-06-11,319.179993,320.170013,317.619995,317.829987,317.829987,0
2018-06-12,318.820007,321.049988,317.769989,320.820007,320.820007,0
2018-06-13,320.089996,320.089996,310.399994,311.429993,311.429993,0
2018-06-14,311.720001,313.059998,310.190002,312.829987,312.829987,0
2018-06-15,312.390015,312.829987,309.119995,311.989990,311.989990,0
2018-06-18,310.600006,311.950012,308.500000,309.489990,309.489990,0
2018-06-19,308.350006,309.869995,307.230011,308.510010,308.510010,0
2018-06-20,308.869995,309.720001,306.660004,309.079987,309.079987,0
2018-06-21,309.010010,309.190002,304.100006,304.329987,304.329987,0
2018-06-22,305.000000,305.000000,302.170013,303.160004,303.160004,0
2018-06-25,302.160004,302.500000,296.709991,298.369995,298.369995,0
2018-06-26,300.059998,303.950012,299.750000,301.000000,301.000000,0
2018-06-27,301.859985,301.859985,296.989990,297.000000,297.000000,0
2018-06-28,297.059998,298.619995,294.059998,298.339996,298.339996,0
2018-06-29,300.149994,305.070007,299.959991,302.529999,302.529999,0
