Date,Open,High,Low,Close,Adj Close,Volume
2016-10-03,672.320007,673.659973,666.849976,673.070007,673.070007,0
2016-10-04,673.960022,676.059998,668.140015,670.580017,670.580017,0
2016-10-05,671.989990,678.380005,671.760010,675.419983,675.419983,0
2016-10-06,670.919983,671.169983,664.489990,665.669983,665.669983,0
2016-10-07,666.940002,667.190002,659.559998,665.080017,665.080017,0
2016-10-10,670.849976,675.130005,670.159973,672.500000,672.500000,0
2016-10-11,664.960022,665.520020,647.599976,651.229980,651.229980,0
2016-10-12,651.809998,653.169983,639.809998,640.260010,640.260010,0
2016-10-13,634.929993,644.299988,634.809998,641.229980,641.229980,0
2016-10-14,644.429993,644.530029,632.489990,632.520020,632.520020,0
2016-10-17,632.169983,636.090027,627.330017,632.340027,632.340027,0
2016-10-18,638.460022,641.760010,637.900024,639.809998,639.809998,0
2016-10-19,639.969971,640.210022,634.890015,635.030029,635.030029,0
2016-10-20,634.510010,641.849976,634.419983,640.070007,640.070007,0
2016-10-21,637.900024,638.109985,632.440002,633.909973,633.909973,0
2016-10-24,636.719971,637.799988,632.909973,633.039978,633.039978,0
2016-10-25,632.880005,634.520020,627.690002,628.549988,628.549988,0
2016-10-26,630.260010,632.559998,623.320007,626.229980,626.229980,0
2016-10-27,632.719971,634.659973,625.229980,625.640015,625.640015,0
2016-10-28,617.000000,617.210022,607.650024,612.369995,612.369995,0
2016-10-31,613.270020,613.710022,606.530029,606.630005,606.630005,0
2016-11-01,607.239990,612.059998,601.260010,609.440002,609.440002,0
2016-11-02,607.400024,608.700012,600.929993,601.000000,601.000000,0
2016-11-03,603.989990,605.409973,587.799988,588.049988,588.049988,0
2016-11-04,589.460022,601.659973,589.460022,596.919983,596.919983,0
2016-11-07,608.049988,617.580017,606.789978,615.580017,615.580017,0
2016-11-08,611.700012,621.869995,609.580017,616.599976,616.599976,0
2016-11-09,643.789978,661.270020,638.500000,656.580017,656.580017,0
2016-11-10,666.719971,673.400024,656.359985,665.309998,665.309998,0
2016-11-11,661.270020,662.650024,651.919983,661.440002,661.440002,0
2016-11-14,662.900024,669.950012,659.460022,669.039978,669.039978,0
2016-11-15,667.880005,670.559998,660.059998,669.349976,669.349976,0
2016-11-16,666.919983,670.950012,661.630005,661.880005,661.880005,0
2016-11-17,662.510010,667.049988,658.460022,666.559998,666.559998,0
2016-11-18,666.659973,667.880005,658.169983,660.280029,660.280029,0
2016-11-21,661.679993,664.830017,660.130005,663.960022,663.960022,0
2016-11-22,665.070007,665.510010,649.130005,654.000000,654.000000,0
2016-11-23,643.070007,658.950012,642.119995,658.669983,658.669983,0
2016-11-25,660.000000,661.250000,655.390015,661.039978,661.039978,0
2016-11-28,659.880005,660.010010,651.590027,652.200012,652.200012,0
2016-11-29,653.380005,657.760010,650.580017,653.799988,653.799988,0
2016-11-30,654.909973,654.929993,640.570007,640.570007,640.570007,0
2016-12-01,641.359985,642.840027,630.400024,631.640015,631.640015,0
2016-12-02,632.599976,638.340027,629.599976,633.780029,633.780029,0
2016-12-05,638.690002,643.010010,634.200012,637.429993,637.429993,0
2016-12-06,639.340027,642.250000,634.599976,641.700012,641.700012,0
2016-12-07,632.520020,633.830017,619.599976,628.400024,628.400024,0
2016-12-08,626.900024,630.750000,619.239990,629.919983,629.919983,0
2016-12-09,635.520020,642.369995,631.760010,633.950012,633.950012,0
2016-12-12,631.260010,633.400024,628.549988,632.210022,632.210022,0
2016-12-13,634.960022,641.010010,634.109985,636.469971,636.469971,0
2016-12-14,636.219971,639.280029,632.260010,635.289978,635.289978,0
2016-12-15,637.000000,640.640015,634.710022,639.919983,639.919983,0
2016-12-16,639.880005,644.960022,637.450012,638.820007,638.820007,0
2016-12-19,638.650024,643.539978,632.140015,632.929993,632.929993,0
2016-12-20,636.059998,636.909973,633.460022,635.989990,635.989990,0
2016-12-21,636.039978,636.880005,629.469971,630.179993,630.179993,0
2016-12-22,630.440002,630.599976,626.719971,628.799988,628.799988,0
2016-12-23,628.619995,639.500000,628.619995,639.080017,639.080017,0
2016-12-27,640.419983,646.260010,637.739990,638.049988,638.049988,0
2016-12-28,638.799988,638.799988,630.440002,630.989990,630.989990,0
2016-12-29,631.190002,633.010010,627.849976,629.570007,629.570007,0
2016-12-30,629.919983,631.000000,623.049988,625.140015,625.140015,0
2017-01-03,630.520020,636.770020,629.820007,636.640015,636.640015,0
2017-01-04,638.590027,651.960022,638.159973,650.030029,650.030029,0
2017-01-05,651.760010,652.820007,646.880005,650.450012,650.450012,0
2017-01-06,655.000000,657.179993,652.390015,654.400024,654.400024,0
2017-01-09,659.289978,663.739990,654.659973,662.429993,662.429993,0
2017-01-10,665.309998,668.229980,659.320007,666.780029,666.780029,0
2017-01-11,667.429993,668.030029,647.250000,653.270020,653.270020,0
2017-01-12,649.289978,654.669983,646.099976,653.260010,653.260010,0
2017-01-13,655.039978,661.159973,654.330017,656.789978,656.789978,0
2017-01-17,653.330017,653.330017,644.929993,647.299988,647.299988,0
2017-01-18,650.320007,650.849976,646.520020,650.429993,650.429993,0
2017-01-19,649.739990,649.820007,642.109985,644.090027,644.090027,0
2017-01-20,645.010010,647.150024,640.349976,641.440002,641.440002,0
2017-01-23,641.000000,642.840027,634.179993,636.119995,636.119995,0
2017-01-24,637.070007,637.090027,628.859985,635.989990,635.989990,0
2017-01-25,639.799988,644.549988,638.599976,643.049988,643.049988,0
2017-01-26,644.239990,646.359985,638.250000,638.469971,638.469971,0
2017-01-27,639.890015,643.929993,639.219971,643.859985,643.859985,0
2017-01-30,642.780029,642.840027,632.599976,636.719971,636.719971,0
2017-01-31,633.659973,651.090027,632.510010,650.750000,650.750000,0
2017-02-01,652.789978,656.770020,650.229980,656.479980,656.479980,0
2017-02-02,654.719971,656.380005,649.919983,654.229980,654.229980,0
2017-02-03,659.650024,662.150024,655.090027,662.090027,662.090027,0
2017-02-06,659.719971,662.330017,657.969971,662.179993,662.179993,0
2017-02-07,663.059998,664.840027,659.190002,661.750000,661.750000,0
2017-02-08,653.770020,658.750000,652.200012,658.419983,658.419983,0
2017-02-09,656.890015,664.219971,656.890015,663.450012,663.450012,0
2017-02-10,663.739990,666.729980,662.080017,664.239990,664.239990,0
2017-02-13,666.679993,669.150024,665.599976,668.599976,668.599976,0
2017-02-14,667.950012,674.880005,666.869995,674.650024,674.650024,0
2017-02-15,673.640015,686.109985,673.469971,685.929993,685.929993,0
2017-02-16,686.909973,688.630005,677.440002,683.010010,683.010010,0
2017-02-17,682.080017,687.469971,681.479980,687.469971,687.469971,0
2017-02-21,688.909973,689.250000,683.570007,685.559998,685.559998,0
2017-02-22,684.049988,685.950012,680.700012,681.000000,681.000000,0
2017-02-23,682.739990,682.750000,674.520020,680.750000,680.750000,0
2017-02-24,678.099976,683.080017,676.609985,683.080017,683.080017,0
2017-02-27,682.919983,696.840027,682.919983,696.679993,696.679993,0
2017-02-28,694.340027,699.030029,691.869995,694.280029,694.280029,0
2017-03-01,701.320007,704.679993,697.559998,702.979980,702.979980,0
2017-03-02,701.340027,706.760010,699.559998,700.469971,700.469971,0
2017-03-03,700.349976,705.659973,699.469971,705.520020,705.520020,0
2017-03-06,702.950012,703.080017,696.479980,699.190002,699.190002,0
2017-03-07,692.820007,694.710022,688.940002,689.750000,689.750000,0
2017-03-08,690.659973,698.700012,690.559998,694.460022,694.460022,0
2017-03-09,694.090027,697.979980,691.030029,696.260010,696.260010,0
2017-03-10,699.669983,700.559998,693.299988,700.159973,700.159973,0
2017-03-13,700.409973,701.549988,696.270020,701.039978,701.039978,0
2017-03-14,698.270020,698.919983,694.309998,695.719971,695.719971,0
2017-03-15,697.130005,706.679993,696.429993,704.179993,704.179993,0
2017-03-16,702.260010,702.260010,693.770020,696.690002,696.690002,0
2017-03-17,686.539978,693.109985,686.349976,690.000000,690.000000,0
2017-03-20,690.489990,692.989990,688.859985,691.570007,691.570007,0
2017-03-21,693.710022,694.179993,675.349976,675.830017,675.830017,0
2017-03-22,677.479980,679.580017,674.109985,679.119995,679.119995,0
2017-03-23,678.020020,682.760010,675.739990,676.739990,676.739990,0
2017-03-24,678.419983,682.690002,677.489990,680.489990,680.489990,0
2017-03-27,675.140015,687.250000,674.590027,686.309998,686.309998,0
2017-03-28,686.270020,688.000000,682.000000,684.630005,684.630005,0
2017-03-29,686.719971,691.419983,686.390015,687.859985,687.859985,0
2017-03-30,688.719971,688.799988,685.599976,687.900024,687.900024,0
2017-03-31,687.289978,689.479980,685.719971,687.789978,687.789978,0
2017-04-03,688.780029,691.820007,683.270020,683.570007,683.570007,0
2017-04-04,683.229980,685.570007,681.140015,683.190002,683.190002,0
2017-04-05,683.520020,686.770020,674.369995,675.729980,675.729980,0
2017-04-06,676.840027,678.270020,673.200012,677.280029,677.280029,0
2017-04-07,676.909973,682.469971,676.210022,681.020020,681.020020,0
2017-04-10,682.260010,684.510010,679.210022,679.619995,679.619995,0
2017-04-11,679.299988,680.789978,672.979980,677.869995,677.869995,0
2017-04-12,679.340027,680.159973,675.010010,677.289978,677.289978,0
2017-04-13,677.330017,681.890015,676.349976,679.289978,679.289978,0
2017-04-17,678.619995,681.530029,676.919983,680.799988,680.799988,0
2017-04-18,678.210022,679.210022,671.049988,674.880005,674.880005,0
2017-04-19,678.500000,682.190002,676.640015,678.890015,678.890015,0
2017-04-20,681.359985,684.690002,677.260010,683.109985,683.109985,0
2017-04-21,683.119995,683.210022,675.830017,677.320007,677.320007,0
2017-04-24,685.119995,687.479980,683.510010,686.380005,686.380005,0
2017-04-25,688.159973,693.539978,687.590027,691.349976,691.349976,0
2017-04-26,692.369995,695.369995,691.270020,693.659973,693.659973,0
2017-04-27,691.059998,697.179993,690.770020,694.770020,694.770020,0
2017-04-28,696.799988,698.690002,694.419983,697.099976,697.099976,0
2017-05-01,698.580017,700.809998,698.159973,700.000000,700.000000,0
2017-05-02,701.700012,701.979980,695.780029,698.909973,698.909973,0
2017-05-03,696.359985,696.659973,692.419983,694.809998,694.809998,0
2017-05-04,697.030029,699.219971,695.309998,698.979980,698.979980,0
2017-05-05,699.500000,699.640015,691.799988,694.619995,694.619995,0
2017-05-08,692.760010,692.789978,682.239990,683.989990,683.989990,0
2017-05-09,684.940002,689.530029,684.489990,689.250000,689.250000,0
2017-05-10,688.280029,688.469971,681.539978,686.630005,686.630005,0
2017-05-11,684.450012,685.380005,678.919983,685.090027,685.090027,0
2017-05-12,684.750000,687.429993,683.109985,685.650024,685.650024,0
2017-05-15,685.320007,689.549988,685.099976,688.909973,688.909973,0
2017-05-16,689.960022,690.950012,686.530029,690.419983,690.419983,0
2017-05-17,684.190002,684.799988,675.900024,676.109985,676.109985,0
2017-05-18,678.270020,684.789978,677.609985,682.950012,682.950012,0
2017-05-19,682.559998,687.090027,680.340027,680.710022,680.710022,0
2017-05-22,679.710022,682.789978,678.390015,682.440002,682.440002,0
2017-05-23,682.409973,683.580017,680.369995,682.419983,682.419983,0
2017-05-24,683.250000,684.260010,678.780029,683.619995,683.619995,0
2017-05-25,686.289978,686.520020,683.820007,684.340027,684.340027,0
2017-05-26,684.159973,684.929993,680.409973,680.950012,680.950012,0
2017-05-30,680.580017,680.609985,673.289978,674.059998,674.059998,0
2017-05-31,676.270020,677.559998,671.400024,677.200012,677.200012,0
2017-06-01,678.770020,688.500000,678.770020,687.950012,687.950012,0
2017-06-02,690.530029,699.659973,690.229980,698.270020,698.270020,0
2017-06-05,700.239990,700.520020,691.289978,694.929993,694.929993,0
2017-06-06,692.609985,695.679993,690.780029,691.309998,691.309998,0
2017-06-07,692.539978,694.760010,689.469971,692.559998,692.559998,0
2017-06-08,692.809998,697.280029,690.950012,695.960022,695.960022,0
2017-06-09,696.200012,703.580017,692.219971,694.609985,694.609985,0
2017-06-12,693.849976,698.489990,689.359985,693.369995,693.369995,0
2017-06-13,693.570007,696.820007,692.669983,696.500000,696.500000,0
2017-06-14,697.710022,702.960022,695.510010,699.229980,699.229980,0
2017-06-15,695.000000,695.960022,690.539978,695.289978,695.289978,0
2017-06-16,694.010010,694.750000,689.299988,693.799988,693.799988,0
2017-06-19,696.940002,710.559998,696.500000,709.190002,709.190002,0
2017-06-20,708.940002,722.400024,708.080017,714.630005,714.630005,0
2017-06-21,716.380005,737.340027,716.380005,736.869995,736.869995,0
2017-06-22,740.030029,752.150024,740.030029,745.929993,745.929993,0
2017-06-23,745.479980,748.590027,739.030029,747.609985,747.609985,0
2017-06-26,749.549988,750.219971,742.919983,746.479980,746.479980,0
2017-06-27,745.700012,746.159973,730.169983,730.190002,730.190002,0
2017-06-28,733.820007,745.320007,731.840027,744.630005,744.630005,0
2017-06-29,743.710022,743.710022,727.150024,734.210022,734.210022,0
2017-06-30,735.400024,735.679993,729.530029,730.789978,730.789978,0
2017-07-03,734.190002,736.349976,730.380005,732.049988,732.049988,0
2017-07-05,733.119995,741.159973,730.729980,740.440002,740.440002,0
2017-07-06,735.039978,737.099976,726.950012,728.919983,728.919983,0
2017-07-07,731.380005,735.429993,730.369995,733.739990,733.739990,0
2017-07-10,733.239990,733.599976,726.979980,729.450012,729.450012,0
2017-07-11,730.479980,734.000000,727.710022,732.590027,732.590027,0
2017-07-12,737.650024,738.460022,735.270020,738.059998,738.059998,0
2017-07-13,738.760010,744.010010,731.010010,740.780029,740.780029,0
2017-07-14,742.510010,745.760010,740.619995,743.390015,743.390015,0
2017-07-17,744.299988,747.830017,741.770020,742.159973,742.159973,0
2017-07-18,741.640015,742.099976,737.539978,741.979980,741.979980,0
2017-07-19,749.330017,753.549988,748.349976,751.210022,751.210022,0
2017-07-20,752.789978,759.130005,752.440002,756.390015,756.390015,0
2017-07-21,758.130005,759.520020,755.719971,757.969971,757.969971,0
2017-07-24,757.739990,764.179993,755.609985,764.130005,764.130005,0
2017-07-25,767.219971,767.419983,756.239990,757.700012,757.700012,0
2017-07-26,756.770020,760.719971,755.380005,759.059998,759.059998,0
2017-07-27,762.469971,762.820007,741.659973,746.090027,746.090027,0
2017-07-28,745.309998,752.619995,743.609985,751.530029,751.530029,0
2017-07-31,751.469971,753.570007,746.609985,746.789978,746.789978,0
2017-08-01,747.719971,748.130005,739.239990,740.849976,740.849976,0
2017-08-02,741.880005,743.510010,734.840027,741.539978,741.539978,0
2017-08-03,741.700012,742.419983,736.289978,737.289978,737.289978,0
2017-08-04,737.880005,738.599976,733.400024,738.570007,738.570007,0
2017-08-07,738.200012,743.729980,737.590027,743.210022,743.210022,0
2017-08-08,742.270020,745.080017,735.580017,737.419983,737.419983,0
2017-08-09,732.750000,737.289978,730.669983,734.039978,734.039978,0
2017-08-10,730.260010,730.260010,714.859985,715.099976,715.099976,0
2017-08-11,716.359985,721.890015,716.190002,720.640015,720.640015,0
2017-08-14,725.239990,729.590027,725.219971,728.330017,728.330017,0
2017-08-15,728.840027,729.640015,726.150024,727.650024,727.650024,0
2017-08-16,730.599976,733.729980,728.119995,729.770020,729.770020,0
2017-08-17,728.190002,731.080017,717.190002,717.190002,717.190002,0
2017-08-18,715.479980,720.440002,713.299988,715.590027,715.590027,0
2017-08-21,715.369995,718.770020,713.280029,717.190002,717.190002,0
2017-08-22,719.380005,730.830017,719.380005,729.820007,729.820007,0
2017-08-23,726.619995,729.020020,725.299988,726.099976,726.099976,0
2017-08-24,728.309998,732.409973,725.890015,732.409973,732.409973,0
2017-08-25,734.799988,736.299988,728.280029,728.840027,728.840027,0
2017-08-28,735.510010,741.530029,735.140015,739.679993,739.679993,0
2017-08-29,733.979980,743.419983,733.900024,742.169983,742.169983,0
2017-08-30,741.960022,757.429993,741.729980,755.210022,755.210022,0
2017-08-31,758.559998,774.500000,758.250000,773.750000,773.750000,0
2017-09-01,775.179993,778.979980,770.280029,777.710022,777.710022,0
2017-09-05,775.409973,778.760010,766.190002,773.510010,773.510010,0
2017-09-06,777.010010,779.119995,771.130005,776.650024,776.650024,0
2017-09-07,775.239990,782.929993,772.359985,781.000000,781.000000,0
2017-09-08,779.500000,783.119995,778.419983,779.630005,779.630005,0
2017-09-11,784.619995,785.510010,778.890015,783.159973,783.159973,0
2017-09-12,783.719971,785.119995,779.520020,785.119995,785.119995,0
2017-09-13,783.409973,784.580017,779.989990,781.820007,781.820007,0
2017-09-14,779.489990,782.799988,774.059998,777.489990,777.489990,0
2017-09-15,777.989990,781.750000,774.940002,777.330017,777.330017,0
2017-09-18,778.309998,781.770020,775.650024,778.270020,778.270020,0
2017-09-19,778.869995,779.289978,772.520020,773.799988,773.799988,0
2017-09-20,775.460022,780.520020,773.340027,779.359985,779.359985,0
2017-09-21,778.760010,779.909973,774.570007,775.510010,775.510010,0
2017-09-22,773.309998,776.280029,769.969971,775.520020,775.520020,0
2017-09-25,775.330017,781.210022,774.099976,777.000000,777.000000,0
2017-09-26,776.979980,779.150024,771.090027,771.320007,771.320007,0
2017-09-27,773.729980,778.000000,772.090027,776.140015,776.140015,0
2017-09-28,774.119995,777.330017,770.700012,774.099976,774.099976,0
2017-09-29,775.719971,781.909973,771.979980,781.500000,781.500000,0
2017-10-02,783.159973,791.539978,782.780029,791.380005,791.380005,0
2017-10-03,792.979980,793.320007,784.590027,790.539978,790.539978,0
2017-10-04,791.559998,796.169983,789.900024,795.609985,795.609985,0
2017-10-05,796.340027,797.890015,790.710022,796.250000,796.250000,0
2017-10-06,795.109985,799.359985,791.299988,793.219971,793.219971,0
2017-10-09,794.260010,794.729980,787.619995,788.369995,788.369995,0
2017-10-10,789.690002,791.690002,786.219971,789.630005,789.630005,0
2017-10-11,788.770020,789.419983,785.659973,788.520020,788.520020,0
2017-10-12,788.190002,789.909973,782.750000,784.950012,784.950012,0
2017-10-13,785.570007,785.820007,780.700012,781.530029,781.530029,0
2017-10-16,782.900024,790.140015,778.760010,780.739990,780.739990,0
2017-10-17,782.250000,786.510010,780.710022,784.599976,784.599976,0
2017-10-18,786.729980,788.549988,780.679993,781.159973,781.159973,0
2017-10-19,780.690002,783.510010,775.239990,781.080017,781.080017,0
2017-10-20,775.039978,776.890015,770.900024,775.000000,775.000000,0
2017-10-23,776.270020,776.390015,767.570007,767.989990,767.989990,0
2017-10-24,768.719971,768.849976,756.760010,762.820007,762.820007,0
2017-10-25,761.369995,762.780029,751.479980,756.299988,756.299988,0
2017-10-26,739.619995,746.690002,734.539978,739.460022,739.460022,0
2017-10-27,737.119995,745.729980,733.609985,745.080017,745.080017,0
2017-10-30,744.559998,750.250000,740.450012,744.530029,744.530029,0
2017-10-31,746.000000,749.200012,739.580017,742.919983,742.919983,0
2017-11-01,746.849976,747.130005,737.239990,738.109985,738.109985,0
2017-11-02,739.400024,741.619995,733.729980,735.840027,735.840027,0
2017-11-03,736.179993,746.969971,736.159973,746.969971,746.969971,0
2017-11-06,746.030029,747.679993,742.940002,743.070007,743.070007,0
2017-11-07,743.359985,744.450012,738.809998,741.700012,741.700012,0
2017-11-08,743.239990,745.929993,738.520020,740.239990,740.239990,0
2017-11-09,735.530029,738.719971,730.960022,737.559998,737.559998,0
2017-11-10,735.340027,738.330017,731.380005,737.559998,737.559998,0
2017-11-13,735.219971,735.940002,731.500000,734.520020,734.520020,0
2017-11-14,732.200012,732.359985,720.070007,725.450012,725.450012,0
2017-11-15,722.710022,730.210022,719.059998,727.070007,727.070007,0
2017-11-16,729.510010,739.809998,728.919983,738.590027,738.590027,0
2017-11-17,737.059998,740.200012,735.390015,739.229980,739.229980,0
2017-11-20,739.760010,739.880005,732.710022,734.119995,734.119995,0
2017-11-21,736.400024,740.849976,736.169983,740.400024,740.400024,0
2017-11-22,741.570007,744.690002,741.190002,743.919983,743.919983,0
2017-11-24,745.020020,745.599976,742.539978,744.280029,744.280029,0
2017-11-27,745.020020,746.900024,740.390015,741.580017,741.580017,0
2017-11-28,744.080017,744.820007,737.880005,744.150024,744.150024,0
2017-11-29,745.489990,752.359985,741.010010,743.929993,743.929993,0
2017-11-30,747.270020,753.979980,746.489990,753.390015,753.390015,0
2017-12-01,751.950012,757.299988,738.559998,753.109985,753.109985,0
2017-12-04,758.460022,762.900024,741.940002,742.270020,742.270020,0
2017-12-05,741.919983,748.919983,738.239990,738.719971,738.719971,0
2017-12-06,738.900024,740.099976,729.140015,735.500000,735.500000,0
2017-12-07,737.979980,744.760010,734.429993,742.489990,742.489990,0
2017-12-08,747.349976,755.530029,747.250000,754.119995,754.119995,0
2017-12-11,759.059998,759.599976,752.030029,754.630005,754.630005,0
2017-12-12,754.989990,755.119995,750.380005,752.340027,752.340027,0
2017-12-13,753.359985,761.460022,753.330017,758.549988,758.549988,0
2017-12-14,760.309998,761.409973,746.700012,747.979980,747.979980,0
2017-12-15,748.830017,758.880005,747.739990,758.229980,758.229980,0
2017-12-18,762.260010,763.210022,757.590027,758.250000,758.250000,0
2017-12-19,758.760010,762.140015,756.549988,757.020020,757.020020,0
2017-12-20,759.700012,761.940002,758.179993,759.840027,759.840027,0
2017-12-21,759.729980,762.250000,758.489990,758.919983,758.919983,0
2017-12-22,756.109985,761.840027,755.849976,760.849976,760.849976,0
2017-12-26,760.099976,764.099976,759.849976,763.190002,763.190002,0
2017-12-27,764.599976,767.729980,763.380005,764.039978,764.039978,0
2017-12-28,765.739990,766.390015,760.559998,765.229980,765.229980,0
2017-12-29,766.479980,767.539978,758.070007,758.320007,758.320007,0
2018-01-02,762.710022,775.200012,759.409973,775.039978,775.039978,0
2018-01-03,776.340027,785.789978,773.599976,784.729980,784.729980,0
2018-01-04,787.729980,787.750000,777.919983,780.190002,780.190002,0
2018-01-05,783.119995,783.760010,777.609985,782.099976,782.099976,0
2018-01-08,781.989990,782.580017,770.460022,775.979980,775.979980,0
2018-01-09,779.510010,791.469971,779.510010,789.179993,789.179993,0
2018-01-10,788.799988,792.789978,781.229980,792.700012,792.700012,0
2018-01-11,793.460022,796.359985,789.219971,795.859985,795.859985,0
2018-01-12,797.070007,802.169983,795.489990,801.000000,801.000000,0
2018-01-16,804.880005,809.640015,793.320007,794.530029,794.530029,0
2018-01-17,799.270020,803.359985,794.599976,800.770020,800.770020,0
2018-01-18,799.859985,800.020020,794.150024,799.309998,799.309998,0
2018-01-19,800.419983,805.260010,799.570007,804.909973,804.909973,0
2018-01-22,810.950012,822.159973,810.320007,822.159973,822.159973,0
2018-01-23,822.349976,831.750000,821.780029,829.119995,829.119995,0
2018-01-24,830.880005,832.309998,818.940002,824.539978,824.539978,0
2018-01-25,831.409973,831.789978,823.400024,830.109985,830.109985,0
2018-01-26,833.409973,840.960022,832.400024,840.809998,840.809998,0
2018-01-29,839.450012,847.099976,838.929993,843.020020,843.020020,0
2018-01-30,831.140015,833.510010,824.210022,827.760010,827.760010,0
2018-01-31,830.080017,831.849976,811.780029,814.549988,814.549988,0
2018-02-01,812.140015,816.859985,808.719971,814.119995,814.119995,0
2018-02-02,807.469971,813.869995,800.690002,801.250000,801.250000,0
2018-02-05,796.469971,800.950012,767.109985,767.119995,767.119995,0
2018-02-06,755.789978,781.630005,753.830017,780.039978,780.039978,0
2018-02-07,776.320007,789.109985,776.320007,779.330017,779.330017,0
2018-02-08,780.099976,782.409973,748.919983,748.919983,748.919983,0
2018-02-09,755.030029,760.280029,725.619995,754.750000,754.750000,0
2018-02-12,760.619995,771.130005,754.859985,764.700012,764.700012,0
2018-02-13,759.280029,767.450012,755.219971,766.020020,766.020020,0
2018-02-14,759.609985,782.659973,759.609985,780.229980,780.229980,0
2018-02-15,785.440002,789.960022,778.969971,789.489990,789.489990,0
2018-02-16,788.559998,795.080017,785.590027,788.440002,788.440002,0
2018-02-20,785.609985,791.630005,780.710022,782.520020,782.520020,0
2018-02-21,783.969971,796.119995,781.479980,781.530029,781.530029,0
2018-02-22,786.190002,790.099976,777.349976,778.030029,778.030029,0
2018-02-23,783.510010,792.659973,776.260010,792.609985,792.609985,0
2018-02-26,795.599976,799.330017,791.890015,798.400024,798.400024,0
2018-02-27,797.539978,799.890015,789.239990,789.239990,789.239990,0
2018-02-28,788.849976,790.039978,775.260010,775.260010,775.260010,0
2018-03-01,773.969971,777.700012,759.190002,765.359985,765.359985,0
2018-03-02,758.770020,783.659973,758.710022,782.659973,782.659973,0
2018-03-05,779.250000,792.469971,778.549988,791.010010,791.010010,0
2018-03-06,792.390015,795.260010,786.289978,793.859985,793.859985,0
2018-03-07,787.809998,798.820007,787.640015,798.659973,798.659973,0
2018-03-08,805.000000,806.130005,799.380005,804.770020,804.770020,0
2018-03-09,809.880005,817.330017,806.950012,817.330017,817.330017,0
2018-03-12,817.880005,820.739990,813.929993,818.590027,818.590027,0
2018-03-13,821.729980,824.179993,812.090027,813.770020,813.770020,0
2018-03-14,817.809998,819.109985,810.390015,812.840027,812.840027,0
2018-03-15,815.419983,815.419983,803.429993,805.619995,805.619995,0
2018-03-16,807.890015,809.900024,805.349976,805.809998,805.809998,0
2018-03-19,802.729980,803.450012,782.400024,789.520020,789.520020,0
2018-03-20,791.919983,792.739990,786.229980,789.489990,789.489990,0
2018-03-21,789.450012,795.020020,787.489990,789.619995,789.619995,0
2018-03-22,782.119995,788.469971,771.799988,772.000000,772.000000,0
2018-03-23,772.900024,774.130005,753.380005,753.450012,753.450012,0
2018-03-26,765.869995,773.500000,753.229980,773.099976,773.099976,0
2018-03-27,776.179993,776.179993,750.500000,753.500000,753.500000,0
2018-03-28,756.400024,761.349976,749.330017,755.890015,755.890015,0
2018-03-29,759.739990,769.419983,754.320007,761.809998,761.809998,0
2018-04-02,756.690002,758.340027,728.900024,736.130005,736.130005,0
2018-04-03,740.510010,743.369995,728.799988,741.270020,741.270020,0
2018-04-04,731.549988,761.429993,731.549988,759.090027,759.090027,0
2018-04-05,763.409973,763.469971,749.359985,751.570007,751.570007,0
2018-04-06,742.760010,748.080017,725.960022,731.419983,731.419983,0
2018-04-09,739.609985,752.940002,737.219971,741.190002,741.190002,0
2018-04-10,750.520020,762.719971,747.130005,760.780029,760.780029,0
2018-04-11,755.380005,765.140015,755.270020,758.119995,758.119995,0
2018-04-12,762.599976,770.369995,762.469971,766.719971,766.719971,0
2018-04-13,770.179993,770.330017,759.000000,762.400024,762.400024,0
2018-04-16,768.299988,768.349976,760.400024,761.000000,761.000000,0
2018-04-17,766.419983,776.710022,764.820007,774.840027,774.840027,0
2018-04-18,777.359985,783.469971,774.820007,779.150024,779.150024,0
2018-04-19,775.789978,778.059998,765.969971,768.109985,768.109985,0
2018-04-20,767.549988,768.010010,760.530029,762.530029,762.530029,0
2018-04-23,763.679993,767.979980,758.479980,762.000000,762.000000,0
2018-04-24,763.880005,764.710022,747.150024,751.400024,751.400024,0
2018-04-25,752.619995,755.599976,745.109985,752.859985,752.859985,0
2018-04-26,757.479980,769.440002,755.299988,766.030029,766.030029,0
2018-04-27,766.789978,769.539978,761.849976,768.760010,768.760010,0
2018-04-30,770.489990,770.570007,755.020020,755.020020,755.020020,0
2018-05-01,754.349976,759.000000,748.719971,758.489990,758.489990,0
2018-05-02,752.380005,757.500000,749.289978,749.919983,749.919983,0
2018-05-03,747.260010,752.070007,735.090027,742.030029,742.030029,0
2018-05-04,741.669983,755.020020,741.099976,751.059998,751.059998,0
2018-05-07,753.929993,757.150024,751.679993,754.320007,754.320007,0
2018-05-08,752.979980,753.830017,746.239990,749.940002,749.940002,0
2018-05-09,750.789978,760.789978,747.820007,758.090027,758.090027,0
2018-05-10,760.250000,767.710022,757.969971,762.049988,762.049988,0
2018-05-11,762.260010,779.159973,762.130005,777.380005,777.380005,0
2018-05-14,779.049988,789.179993,778.979980,784.200012,784.200012,0
2018-05-15,779.390015,779.419983,774.760010,776.710022,776.710022,0
2018-05-16,776.840027,785.659973,776.520020,783.109985,783.109985,0
2018-05-17,782.179993,785.359985,778.739990,784.849976,784.849976,0
2018-05-18,785.859985,788.520020,783.549988,786.940002,786.940002,0
2018-05-21,790.570007,791.799988,778.380005,780.580017,780.580017,0
