Date,Open,High,Low,Close,Adj Close,Volume
2015-10-21,661.140015,665.409973,652.900024,653.239990,653.239990,0
2015-10-22,664.900024,676.710022,664.619995,675.950012,675.950012,0
2015-10-23,678.580017,685.780029,674.820007,683.710022,683.710022,0
2015-10-26,679.760010,680.320007,668.400024,670.190002,670.190002,0
2015-10-27,665.760010,670.609985,664.130005,665.710022,665.710022,0
2015-10-28,670.109985,677.349976,667.440002,677.210022,677.210022,0
2015-10-29,662.169983,664.219971,655.330017,656.940002,656.940002,0
2015-10-30,658.890015,664.840027,658.890015,662.520020,662.520020,0
2015-11-02,662.880005,669.369995,662.789978,668.530029,668.530029,0
2015-11-03,666.580017,674.429993,666.359985,671.690002,671.690002,0
2015-11-04,672.489990,674.309998,668.520020,673.479980,673.479980,0
2015-11-05,670.830017,671.039978,658.229980,659.359985,659.359985,0
2015-11-06,665.169983,676.830017,664.830017,676.469971,676.469971,0
2015-11-09,673.200012,673.210022,666.580017,669.940002,669.940002,0
2015-11-10,661.559998,661.640015,655.700012,657.960022,657.960022,0
2015-11-11,659.719971,665.010010,657.679993,658.280029,658.280029,0
2015-11-12,654.280029,658.630005,649.700012,649.770020,649.770020,0
2015-11-13,649.159973,651.590027,641.390015,643.710022,643.710022,0
2015-11-16,643.390015,652.109985,643.280029,652.030029,652.030029,0
2015-11-17,652.679993,660.590027,651.599976,655.820007,655.820007,0
2015-11-18,655.119995,662.570007,651.650024,662.140015,662.140015,0
2015-11-19,662.929993,669.369995,659.659973,663.630005,663.630005,0
2015-11-20,666.489990,669.280029,663.719971,665.760010,665.760010,0
2015-11-23,664.390015,664.669983,656.609985,657.179993,657.179993,0
2015-11-24,655.969971,666.799988,655.799988,665.609985,665.609985,0
2015-11-25,665.109985,669.570007,663.210022,666.090027,666.090027,0
2015-11-27,666.739990,671.270020,666.390015,670.510010,670.510010,0
2015-11-30,670.830017,677.880005,669.510010,677.140015,677.140015,0
2015-12-01,679.469971,686.619995,679.469971,686.520020,686.520020,0
2015-12-02,688.130005,690.559998,681.859985,682.690002,682.690002,0
2015-12-03,692.159973,693.130005,675.719971,678.719971,678.719971,0
2015-12-04,678.820007,692.599976,676.989990,691.489990,691.489990,0
2015-12-07,689.080017,689.799988,683.770020,684.859985,684.859985,0
2015-12-08,674.940002,681.270020,672.940002,679.030029,679.030029,0
2015-12-09,678.599976,680.179993,667.239990,670.289978,670.289978,0
2015-12-10,670.270020,679.119995,669.570007,674.229980,674.229980,0
2015-12-11,666.359985,669.440002,660.119995,660.780029,660.780029,0
2015-12-14,662.500000,663.109985,650.099976,656.489990,656.489990,0
2015-12-15,660.359985,669.369995,659.409973,666.469971,666.469971,0
2015-12-16,670.750000,672.869995,660.909973,671.700012,671.700012,0
2015-12-17,676.380005,677.700012,661.489990,661.710022,661.710022,0
2015-12-18,658.820007,660.440002,653.150024,653.719971,653.719971,0
2015-12-21,659.760010,666.309998,657.520020,666.130005,666.130005,0
2015-12-22,668.590027,669.520020,661.739990,667.109985,667.109985,0
2015-12-23,668.059998,672.440002,666.520020,671.780029,671.780029,0
2015-12-24,671.210022,676.700012,671.210022,674.390015,674.390015,0
2015-12-28,671.849976,671.849976,664.799988,671.750000,671.750000,0
2015-12-29,674.849976,682.359985,673.750000,679.780029,679.780029,0
2015-12-30,679.270020,680.619995,672.750000,673.080017,673.080017,0
2015-12-31,671.039978,671.049988,663.440002,663.479980,663.479980,0
2016-01-04,650.440002,656.409973,646.880005,656.280029,656.280029,0
2016-01-05,657.359985,658.750000,648.799988,649.469971,649.469971,0
2016-01-06,638.280029,639.359985,626.280029,631.200012,631.200012,0
2016-01-07,616.830017,624.580017,608.880005,610.250000,610.250000,0
2016-01-08,612.609985,616.580017,599.869995,600.479980,600.479980,0
2016-01-11,606.250000,608.849976,595.130005,603.549988,603.549988,0
2016-01-12,610.320007,613.989990,599.900024,608.559998,608.559998,0
2016-01-13,608.260010,613.169983,588.750000,589.479980,589.479980,0
2016-01-14,592.169983,604.549988,583.659973,601.570007,601.570007,0
2016-01-15,575.030029,581.609985,566.299988,574.289978,574.289978,0
2016-01-19,585.919983,587.520020,570.179993,575.179993,575.179993,0
2016-01-20,571.640015,584.760010,562.750000,578.940002,578.940002,0
2016-01-21,585.219971,594.780029,578.580017,587.559998,587.559998,0
2016-01-22,599.969971,602.229980,594.559998,598.419983,598.419983,0
2016-01-25,597.250000,598.219971,588.599976,589.809998,589.809998,0
2016-01-26,591.869995,600.270020,589.450012,595.859985,595.859985,0
2016-01-27,593.700012,599.929993,585.760010,588.679993,588.679993,0
2016-01-28,591.169983,593.960022,582.330017,586.849976,586.849976,0
2016-01-29,594.130005,613.710022,594.070007,613.679993,613.679993,0
2016-02-01,608.760010,619.460022,607.700012,616.599976,616.599976,0
2016-02-02,608.559998,609.239990,594.130005,595.700012,595.700012,0
2016-02-03,600.760010,602.359985,585.159973,597.109985,597.109985,0
2016-02-04,599.330017,610.929993,596.359985,607.719971,607.719971,0
2016-02-05,603.940002,605.020020,584.219971,586.250000,586.250000,0
2016-02-08,576.700012,576.700012,562.609985,571.450012,571.450012,0
2016-02-09,564.140015,578.659973,563.179993,567.989990,567.989990,0
2016-02-10,572.820007,577.979980,563.330017,563.650024,563.650024,0
2016-02-11,554.979980,562.549988,552.260010,559.179993,559.179993,0
2016-02-12,564.559998,572.309998,557.520020,571.900024,571.900024,0
2016-02-16,578.780029,594.669983,578.780029,591.929993,591.929993,0
2016-02-17,595.429993,606.969971,594.969971,606.049988,606.049988,0
2016-02-18,611.140015,611.200012,602.130005,602.520020,602.520020,0
2016-02-19,602.890015,609.030029,601.059998,605.460022,605.460022,0
2016-02-22,612.530029,618.119995,611.890015,615.000000,615.000000,0
2016-02-23,611.510010,613.349976,604.080017,604.869995,604.869995,0
2016-02-24,597.169983,614.380005,594.109985,613.340027,613.340027,0
2016-02-25,614.739990,621.119995,608.190002,621.070007,621.070007,0
2016-02-26,624.979980,626.919983,621.549988,624.650024,624.650024,0
2016-02-29,624.859985,632.989990,622.070007,622.109985,622.109985,0
2016-03-01,627.580017,639.929993,626.469971,639.900024,639.900024,0
2016-03-02,638.000000,643.349976,637.179993,643.309998,643.309998,0
2016-03-03,643.520020,645.289978,639.090027,643.890015,643.890015,0
2016-03-04,648.659973,655.659973,643.460022,650.619995,650.619995,0
2016-03-07,647.070007,655.729980,644.020020,652.679993,652.679993,0
2016-03-08,646.479980,647.390015,637.489990,638.010010,638.010010,0
2016-03-09,641.609985,645.000000,638.330017,643.270020,643.270020,0
2016-03-10,647.020020,652.409973,637.450012,646.580017,646.580017,0
2016-03-11,653.469971,659.200012,652.830017,659.140015,659.140015,0
2016-03-14,655.940002,659.260010,654.280029,656.349976,656.349976,0
2016-03-15,654.979980,655.409973,649.890015,655.409973,655.409973,0
2016-03-16,652.479980,661.909973,652.219971,661.190002,661.190002,0
2016-03-17,659.359985,667.349976,658.169983,665.950012,665.950012,0
2016-03-18,666.760010,675.340027,666.539978,675.030029,675.030029,0
2016-03-21,672.780029,676.280029,669.599976,675.960022,675.960022,0
2016-03-22,672.260010,677.559998,670.700012,675.299988,675.299988,0
2016-03-23,674.869995,674.919983,666.280029,666.460022,666.460022,0
2016-03-24,661.700012,666.159973,658.580017,666.140015,666.140015,0
2016-03-28,667.250000,667.570007,662.669983,665.210022,665.210022,0
2016-03-29,662.179993,675.229980,659.840027,674.140015,674.140015,0
2016-03-30,678.039978,684.710022,677.890015,680.789978,680.789978,0
2016-03-31,679.109985,679.969971,676.609985,676.890015,676.890015,0
2016-04-01,672.080017,681.789978,669.549988,681.590027,681.590027,0
2016-04-04,681.409973,681.690002,674.109985,675.390015,675.390015,0
2016-04-05,671.830017,675.950012,670.469971,671.330017,671.330017,0
2016-04-06,669.859985,678.559998,665.349976,678.210022,678.210022,0
2016-04-07,674.700012,674.760010,665.270020,667.460022,667.460022,0
2016-04-08,674.640015,677.179993,668.690002,671.309998,671.309998,0
2016-04-11,674.590027,680.549988,670.530029,670.599976,670.599976,0
2016-04-12,672.099976,672.260010,661.260010,669.739990,669.739990,0
2016-04-13,673.460022,685.409973,673.229980,685.150024,685.150024,0
2016-04-14,678.570007,680.520020,672.820007,679.280029,679.280029,0
2016-04-15,676.950012,679.239990,673.340027,673.489990,673.489990,0
2016-04-18,671.039978,675.619995,669.469971,673.960022,673.960022,0
2016-04-19,675.500000,675.719971,662.859985,665.609985,665.609985,0
2016-04-20,665.119995,674.890015,663.510010,672.150024,672.150024,0
2016-04-21,671.400024,671.909973,664.909973,667.679993,667.679993,0
2016-04-22,667.729980,675.090027,663.840027,669.030029,669.030029,0
2016-04-25,667.659973,670.900024,663.539978,665.320007,665.320007,0
2016-04-26,670.859985,680.150024,670.739990,674.419983,674.419983,0
2016-04-27,669.979980,682.179993,667.030029,681.260010,681.260010,0
2016-04-28,674.750000,680.880005,661.270020,662.690002,662.690002,0
2016-04-29,658.409973,658.440002,640.510010,645.340027,645.340027,0
2016-05-02,647.059998,651.130005,642.239990,650.270020,650.270020,0
2016-05-03,645.359985,646.969971,639.830017,642.619995,642.619995,0
2016-05-04,638.299988,642.150024,632.880005,634.900024,634.900024,0
2016-05-05,639.820007,642.780029,634.729980,636.809998,636.809998,0
2016-05-06,633.609985,637.580017,628.780029,637.500000,637.500000,0
2016-05-09,638.780029,641.929993,635.140015,636.539978,636.539978,0
2016-05-10,637.900024,644.409973,634.909973,644.299988,644.299988,0
2016-05-11,642.280029,648.080017,641.679993,642.289978,642.289978,0
2016-05-12,644.380005,644.890015,625.799988,630.770020,630.770020,0
2016-05-13,633.659973,638.809998,631.549988,633.260010,633.260010,0
2016-05-16,634.760010,647.539978,634.510010,643.330017,643.330017,0
2016-05-17,642.789978,645.739990,636.929993,638.890015,638.890015,0
2016-05-18,637.159973,654.349976,637.080017,649.349976,649.349976,0
2016-05-19,645.559998,650.929993,639.489990,644.739990,644.739990,0
2016-05-20,653.539978,665.419983,653.539978,665.080017,665.080017,0
2016-05-23,668.440002,675.429993,668.270020,669.460022,669.460022,0
2016-05-24,673.340027,686.309998,673.280029,685.640015,685.640015,0
2016-05-25,689.200012,691.030029,684.239990,689.469971,689.469971,0
2016-05-26,690.469971,693.119995,688.599976,691.580017,691.580017,0
2016-05-27,691.559998,696.710022,691.340027,695.710022,695.710022,0
2016-05-31,697.549988,700.039978,694.809998,699.359985,699.359985,0
2016-06-01,696.640015,704.049988,696.090027,703.289978,703.289978,0
2016-06-02,701.010010,703.429993,699.090027,703.429993,703.429993,0
2016-06-03,709.200012,709.590027,701.309998,705.599976,705.599976,0
2016-06-06,706.630005,709.450012,702.580017,703.700012,703.700012,0
2016-06-07,707.200012,711.890015,706.770020,710.549988,710.549988,0
2016-06-08,710.900024,711.989990,708.020020,710.190002,710.190002,0
2016-06-09,703.909973,711.369995,702.809998,710.919983,710.919983,0
2016-06-10,703.450012,703.599976,696.719971,699.039978,699.039978,0
2016-06-13,695.929993,703.489990,694.219971,695.419983,695.419983,0
2016-06-14,693.479980,697.150024,688.950012,695.469971,695.469971,0
2016-06-15,698.250000,699.190002,694.039978,694.859985,694.859985,0
2016-06-16,688.969971,695.500000,683.109985,694.780029,694.780029,0
2016-06-17,693.140015,693.270020,684.309998,689.090027,689.090027,0
2016-06-20,700.440002,705.530029,696.409973,697.080017,697.080017,0
2016-06-21,699.130005,701.260010,696.590027,699.400024,699.400024,0
2016-06-22,699.859985,705.989990,697.640015,698.250000,698.250000,0
2016-06-23,707.549988,716.669983,706.109985,716.669983,716.669983,0
2016-06-24,685.250000,696.330017,674.380005,675.400024,675.400024,0
2016-06-27,664.820007,664.880005,644.419983,648.320007,648.320007,0
2016-06-28,658.289978,666.799988,656.960022,665.750000,665.750000,0
2016-06-29,674.229980,681.190002,671.159973,679.369995,679.369995,0
2016-06-30,681.539978,691.669983,678.570007,691.669983,691.669983,0
2016-07-01,684.580017,687.369995,683.729980,685.010010,685.010010,0
2016-07-05,678.690002,678.760010,668.510010,672.510010,672.510010,0
2016-07-06,667.809998,674.669983,661.309998,673.549988,673.549988,0
2016-07-07,676.299988,686.640015,676.260010,681.820007,681.820007,0
2016-07-08,688.059998,701.219971,687.880005,701.070007,701.070007,0
2016-07-11,706.390015,711.539978,706.369995,708.900024,708.900024,0
2016-07-12,715.929993,720.309998,714.750000,718.359985,718.359985,0
2016-07-13,720.739990,723.270020,717.700012,718.900024,718.900024,0
2016-07-14,724.679993,726.090027,719.440002,724.229980,724.229980,0
2016-07-15,723.150024,724.820007,721.030029,723.640015,723.640015,0
2016-07-18,732.630005,735.739990,731.849976,734.539978,734.539978,0
2016-07-19,732.280029,733.609985,729.799988,731.780029,731.780029,0
2016-07-20,735.520020,745.460022,733.940002,743.739990,743.739990,0
2016-07-21,744.400024,744.719971,735.320007,738.299988,738.299988,0
2016-07-22,735.500000,742.469971,731.530029,742.369995,742.369995,0
2016-07-25,744.489990,747.659973,743.809998,746.440002,746.440002,0
2016-07-26,754.969971,778.719971,754.929993,774.919983,774.919983,0
2016-07-27,781.109985,782.140015,770.830017,774.929993,774.929993,0
2016-07-28,770.750000,775.820007,767.159973,770.520020,770.520020,0
2016-07-29,772.010010,772.849976,763.809998,766.780029,766.780029,0
2016-08-01,768.130005,770.830017,765.359985,768.020020,768.020020,0
2016-08-02,765.669983,765.809998,751.429993,755.729980,755.729980,0
2016-08-03,751.309998,756.530029,751.140015,756.530029,756.530029,0
2016-08-04,758.090027,763.750000,757.299988,763.570007,763.570007,0
2016-08-05,767.380005,774.049988,767.380005,773.780029,773.780029,0
2016-08-08,775.289978,777.719971,771.070007,772.440002,772.440002,0
2016-08-09,776.419983,780.989990,776.169983,778.780029,778.780029,0
2016-08-10,779.619995,779.619995,769.929993,772.820007,772.820007,0
2016-08-11,774.869995,777.270020,772.039978,776.260010,776.260010,0
2016-08-12,777.770020,781.289978,776.580017,779.840027,779.840027,0
2016-08-15,782.820007,792.309998,782.510010,790.440002,790.440002,0
2016-08-16,787.880005,788.750000,783.960022,784.609985,784.609985,0
2016-08-17,784.409973,785.010010,780.400024,784.609985,784.609985,0
2016-08-18,785.460022,790.159973,784.679993,790.159973,790.159973,0
2016-08-19,792.020020,798.849976,790.840027,797.059998,797.059998,0
2016-08-22,794.809998,799.460022,793.859985,797.289978,797.289978,0
2016-08-23,802.090027,804.690002,800.729980,801.309998,801.309998,0
2016-08-24,801.119995,802.479980,791.969971,794.340027,794.340027,0
2016-08-25,796.099976,801.020020,794.669983,797.469971,797.469971,0
2016-08-26,799.510010,807.109985,795.650024,801.400024,801.400024,0
2016-08-29,803.190002,806.809998,802.710022,803.619995,803.619995,0
2016-08-30,805.549988,808.320007,799.239990,802.070007,802.070007,0
2016-08-31,802.440002,802.710022,797.349976,801.479980,801.479980,0
2016-09-01,802.090027,808.359985,797.760010,808.359985,808.359985,0
2016-09-02,811.059998,811.190002,803.390015,806.950012,806.950012,0
2016-09-06,808.789978,809.280029,800.989990,805.099976,805.099976,0
2016-09-07,805.799988,806.780029,797.809998,799.200012,799.200012,0
2016-09-08,796.369995,799.919983,793.130005,797.570007,797.570007,0
2016-09-09,788.609985,790.679993,767.070007,768.369995,768.369995,0
2016-09-12,760.210022,784.500000,760.070007,783.950012,783.950012,0
2016-09-13,779.840027,786.309998,772.809998,776.729980,776.729980,0
2016-09-14,776.849976,785.489990,773.929993,783.719971,783.719971,0
2016-09-15,783.729980,803.020020,783.650024,801.770020,801.770020,0
2016-09-16,806.070007,808.830017,795.859985,801.549988,801.549988,0
2016-09-19,806.429993,814.599976,800.169983,803.059998,803.059998,0
2016-09-20,808.030029,808.130005,797.400024,799.109985,799.109985,0
2016-09-21,803.960022,811.450012,800.020020,810.650024,810.650024,0
2016-09-22,816.390015,818.380005,810.710022,813.510010,813.510010,0
2016-09-23,811.849976,812.219971,803.859985,804.590027,804.590027,0
2016-09-26,798.669983,801.570007,793.849976,796.640015,796.640015,0
2016-09-27,796.369995,810.979980,794.659973,810.840027,810.840027,0
2016-09-28,813.239990,816.450012,806.950012,812.469971,812.469971,0
2016-09-29,811.030029,827.179993,803.690002,822.640015,822.640015,0
2016-09-30,828.349976,840.489990,828.320007,835.599976,835.599976,0
2016-10-03,836.739990,840.799988,828.039978,829.489990,829.489990,0
2016-10-04,831.429993,835.520020,824.280029,827.340027,827.340027,0
2016-10-05,829.909973,839.390015,828.700012,833.710022,833.710022,0
2016-10-06,832.159973,839.130005,827.820007,838.599976,838.599976,0
2016-10-07,839.219971,839.580017,829.820007,837.020020,837.020020,0
2016-10-10,840.380005,844.299988,832.679993,832.909973,832.909973,0
2016-10-11,830.859985,830.859985,808.349976,815.309998,815.309998,0
2016-10-12,813.609985,814.859985,805.190002,812.619995,812.619995,0
2016-10-13,804.219971,805.239990,790.169983,803.049988,803.049988,0
2016-10-14,809.090027,818.619995,808.710022,809.390015,809.390015,0
2016-10-17,808.969971,812.789978,804.530029,805.000000,805.000000,0
2016-10-18,815.859985,817.690002,812.520020,814.739990,814.739990,0
2016-10-19,807.559998,812.109985,803.460022,810.929993,810.929993,0
2016-10-20,810.099976,819.700012,804.619995,816.719971,816.719971,0
2016-10-21,812.659973,815.780029,806.789978,814.530029,814.530029,0
2016-10-24,819.690002,830.229980,819.690002,829.789978,829.789978,0
2016-10-25,828.479980,832.559998,827.239990,828.669983,828.669983,0
2016-10-26,822.950012,832.580017,821.950012,827.219971,827.219971,0
2016-10-27,834.479980,837.799988,822.830017,823.739990,823.739990,0
2016-10-28,827.729980,832.090027,818.200012,818.880005,818.880005,0
2016-10-31,823.799988,827.159973,821.989990,823.520020,823.520020,0
2016-11-01,826.429993,829.900024,807.070007,816.080017,816.080017,0
2016-11-02,818.429993,821.150024,808.150024,810.570007,810.570007,0
2016-11-03,811.729980,815.270020,805.340027,808.000000,808.000000,0
2016-11-04,800.989990,810.309998,797.739990,802.880005,802.880005,0
2016-11-07,816.619995,826.309998,814.239990,825.869995,825.869995,0
2016-11-08,825.859985,832.679993,820.909973,827.679993,827.679993,0
2016-11-09,805.659973,826.179993,805.440002,823.590027,823.590027,0
2016-11-10,827.489990,833.799988,798.200012,806.090027,806.090027,0
2016-11-11,819.150024,838.020020,819.090027,837.239990,837.239990,0
2016-11-14,837.690002,839.000000,829.979980,832.080017,832.080017,0
2016-11-15,836.280029,850.030029,834.479980,847.900024,847.900024,0
2016-11-16,847.080017,858.309998,846.229980,857.549988,857.549988,0
2016-11-17,858.789978,870.750000,855.599976,866.840027,866.840027,0
2016-11-18,868.229980,874.219971,865.469971,872.630005,872.630005,0
2016-11-21,876.250000,879.859985,872.520020,879.010010,879.010010,0
2016-11-22,885.140015,888.840027,884.210022,888.270020,888.270020,0
2016-11-23,887.570007,891.000000,883.349976,889.309998,889.309998,0
2016-11-25,888.950012,891.390015,886.950012,890.969971,890.969971,0
2016-11-28,888.869995,891.460022,886.280029,887.250000,887.250000,0
2016-11-29,885.869995,890.859985,881.520020,885.250000,885.250000,0
2016-11-30,887.140015,887.190002,879.429993,879.469971,879.469971,0
2016-12-01,878.909973,878.960022,832.130005,836.789978,836.789978,0
2016-12-02,834.239990,849.020020,832.900024,847.700012,847.700012,0
2016-12-05,854.869995,860.559998,849.460022,858.130005,858.130005,0
2016-12-06,861.489990,870.809998,861.260010,870.000000,870.000000,0
2016-12-07,869.799988,889.840027,866.619995,888.450012,888.450012,0
2016-12-08,890.750000,900.969971,889.419983,895.700012,895.700012,0
2016-12-09,903.640015,903.640015,886.309998,892.510010,892.510010,0
2016-12-12,886.289978,890.140015,878.250000,885.460022,885.460022,0
2016-12-13,890.080017,901.590027,888.700012,895.549988,895.549988,0
2016-12-14,895.539978,899.890015,891.599976,894.280029,894.280029,0
2016-12-15,897.700012,913.820007,896.690002,909.969971,909.969971,0
2016-12-16,912.400024,916.570007,896.679993,900.849976,900.849976,0
2016-12-19,904.570007,913.289978,902.390015,909.679993,909.679993,0
2016-12-20,915.580017,919.979980,914.390015,917.989990,917.989990,0
2016-12-21,919.539978,922.450012,916.859985,918.330017,918.330017,0
2016-12-22,927.729980,928.289978,919.450012,923.059998,923.059998,0
2016-12-23,920.820007,928.039978,920.429993,927.919983,927.919983,0
2016-12-27,931.099976,940.739990,931.099976,939.210022,939.210022,0
2016-12-28,943.200012,944.229980,920.669983,921.090027,921.090027,0
2016-12-29,913.750000,921.229980,911.460022,921.200012,921.200012,0
2016-12-30,924.330017,925.309998,904.229980,906.469971,906.469971,0
2017-01-03,910.799988,919.869995,899.330017,907.340027,907.340027,0
2017-01-04,910.530029,913.679993,905.229980,909.770020,909.770020,0
2017-01-05,909.909973,914.760010,900.210022,901.690002,901.690002,0
2017-01-06,903.260010,911.320007,898.549988,908.650024,908.650024,0
2017-01-09,911.919983,922.239990,911.919983,918.580017,918.580017,0
2017-01-10,919.969971,924.979980,918.130005,923.059998,923.059998,0
2017-01-11,922.390015,926.630005,919.640015,926.539978,926.539978,0
2017-01-12,918.780029,918.799988,904.659973,918.159973,918.159973,0
2017-01-13,919.200012,926.760010,918.909973,924.669983,924.669983,0
2017-01-17,919.900024,920.609985,906.559998,909.479980,909.479980,0
2017-01-18,911.109985,922.869995,909.929993,922.359985,922.359985,0
2017-01-19,921.299988,928.169983,917.169983,918.030029,918.030029,0
2017-01-20,927.559998,935.580017,927.450012,930.010010,930.010010,0
2017-01-23,924.130005,928.190002,916.859985,923.770020,923.770020,0
2017-01-24,929.289978,943.419983,928.510010,942.409973,942.409973,0
2017-01-25,953.640015,957.559998,947.270020,956.059998,956.059998,0
2017-01-26,955.150024,955.989990,946.609985,950.320007,950.320007,0
2017-01-27,955.789978,962.320007,955.669983,962.260010,962.260010,0
2017-01-30,956.619995,957.309998,945.000000,956.840027,956.840027,0
2017-01-31,952.590027,952.650024,938.760010,944.280029,944.280029,0
2017-02-01,955.500000,960.109985,949.909973,960.109985,960.109985,0
2017-02-02,953.640015,962.330017,948.530029,959.080017,959.080017,0
2017-02-03,963.650024,965.309998,960.049988,964.020020,964.020020,0
2017-02-06,963.500000,967.719971,960.080017,967.390015,967.390015,0
2017-02-07,972.000000,974.059998,965.219971,970.590027,970.590027,0
2017-02-08,972.900024,976.429993,967.270020,972.140015,972.140015,0
2017-02-09,975.030029,975.030029,962.539978,963.809998,963.809998,0
2017-02-10,969.090027,969.989990,953.909973,963.049988,963.049988,0
2017-02-13,968.909973,971.609985,963.700012,965.700012,965.700012,0
2017-02-14,962.900024,964.119995,957.000000,962.630005,962.630005,0
2017-02-15,965.059998,971.239990,960.229980,970.539978,970.539978,0
2017-02-16,971.020020,972.799988,965.340027,971.239990,971.239990,0
2017-02-17,968.690002,976.799988,963.010010,976.799988,976.799988,0
2017-02-21,981.210022,990.590027,980.969971,990.440002,990.440002,0
2017-02-22,989.900024,991.239990,985.989990,990.070007,990.070007,0
2017-02-23,986.880005,987.059998,967.809998,973.869995,973.869995,0
2017-02-24,958.780029,973.559998,955.109985,973.440002,973.440002,0
2017-02-27,972.659973,982.520020,971.770020,982.400024,982.400024,0
2017-02-28,982.299988,982.419983,967.369995,969.380005,969.380005,0
2017-03-01,980.789978,985.940002,971.489990,985.260010,985.260010,0
2017-03-02,985.869995,988.090027,973.330017,974.330017,974.330017,0
2017-03-03,973.880005,975.289978,968.270020,973.969971,973.969971,0
2017-03-06,968.150024,976.030029,963.030029,974.179993,974.179993,0
2017-03-07,972.679993,982.840027,969.950012,976.849976,976.849976,0
2017-03-08,981.530029,986.619995,976.750000,979.000000,979.000000,0
2017-03-09,976.000000,982.450012,973.330017,980.479980,980.479980,0
2017-03-10,989.010010,994.210022,986.489990,991.929993,991.929993,0
2017-03-13,995.400024,999.659973,993.059998,999.390015,999.390015,0
2017-03-14,995.979980,996.640015,988.419983,996.330017,996.330017,0
2017-03-15,996.359985,1006.210022,992.940002,1004.650024,1004.650024,0
2017-03-16,1005.289978,1007.450012,1001.049988,1002.809998,1002.809998,0
2017-03-17,1004.190002,1006.119995,1002.140015,1004.599976,1004.599976,0
2017-03-20,1005.979980,1015.900024,1004.190002,1012.289978,1012.289978,0
2017-03-21,1015.940002,1017.140015,986.989990,988.419983,988.419983,0
2017-03-22,987.869995,1000.250000,986.299988,999.340027,999.340027,0
2017-03-23,997.909973,1002.090027,994.440002,996.849976,996.849976,0
2017-03-24,1012.409973,1016.679993,1000.530029,1004.349976,1004.349976,0
2017-03-27,994.090027,1008.479980,990.659973,1005.950012,1005.950012,0
2017-03-28,1005.440002,1012.940002,1002.880005,1008.969971,1008.969971,0
2017-03-29,1007.500000,1008.640015,1003.659973,1006.489990,1006.489990,0
2017-03-30,1005.770020,1013.989990,1005.390015,1011.809998,1011.809998,0
2017-03-31,1010.760010,1016.609985,1008.320007,1011.400024,1011.400024,0
2017-04-03,1012.789978,1014.739990,998.890015,1005.799988,1005.799988,0
2017-04-04,998.570007,1007.049988,997.229980,1000.479980,1000.479980,0
2017-04-05,1002.750000,1010.020020,992.760010,993.530029,993.530029,0
2017-04-06,990.080017,997.070007,984.940002,994.690002,994.690002,0
2017-04-07,994.219971,1002.330017,992.869995,999.349976,999.349976,0
2017-04-10,998.830017,1000.239990,989.210022,991.619995,991.619995,0
2017-04-11,983.960022,984.419983,968.770020,983.340027,983.340027,0
2017-04-12,981.270020,981.969971,964.539978,966.549988,966.549988,0
2017-04-13,962.539978,974.619995,960.010010,960.010010,960.010010,0
2017-04-17,964.780029,972.690002,964.659973,972.559998,972.559998,0
2017-04-18,967.429993,977.219971,966.369995,976.669983,976.669983,0
2017-04-19,986.719971,990.400024,980.330017,982.049988,982.049988,0
2017-04-20,988.179993,999.179993,984.460022,997.549988,997.549988,0
2017-04-21,992.469971,995.010010,985.270020,992.940002,992.940002,0
2017-04-24,1008.559998,1010.710022,1003.840027,1007.799988,1007.799988,0
2017-04-25,1012.679993,1019.440002,1010.080017,1017.809998,1017.809998,0
2017-04-26,1015.469971,1017.859985,1005.830017,1009.159973,1009.159973,0
2017-04-27,1016.030029,1024.609985,1015.349976,1023.289978,1023.289978,0
2017-04-28,1017.599976,1019.109985,1002.890015,1005.530029,1005.530029,0
2017-05-01,1007.700012,1015.799988,1003.080017,1015.429993,1015.429993,0
2017-05-02,1010.940002,1010.940002,999.530029,1004.619995,1004.619995,0
2017-05-03,1001.200012,1009.229980,998.869995,1008.049988,1008.049988,0
2017-05-04,1008.960022,1010.690002,1002.950012,1006.830017,1006.830017,0
2017-05-05,1008.969971,1011.049988,1001.679993,1011.030029,1011.030029,0
2017-05-08,1011.500000,1012.280029,1005.039978,1007.159973,1007.159973,0
2017-05-09,1009.630005,1019.859985,1009.580017,1017.500000,1017.500000,0
2017-05-10,1032.319946,1040.569946,1029.939941,1038.920044,1038.920044,0
2017-05-11,1036.219971,1047.239990,1029.250000,1042.430054,1042.430054,0
2017-05-12,1043.550049,1046.400024,1039.219971,1045.239990,1045.239990,0
2017-05-15,1048.459961,1062.130005,1046.829956,1061.050049,1061.050049,0
2017-05-16,1066.400024,1077.050049,1061.449951,1076.849976,1076.849976,0
2017-05-17,1061.170044,1066.290039,1029.339966,1029.829956,1029.829956,0
2017-05-18,1030.310059,1052.199951,1027.369995,1049.290039,1049.290039,0
2017-05-19,1057.530029,1064.300049,1057.479980,1060.770020,1060.770020,0
2017-05-22,1066.400024,1072.770020,1065.130005,1072.300049,1072.300049,0
2017-05-23,1071.550049,1071.589966,1059.579956,1067.939941,1067.939941,0
2017-05-24,1075.130005,1076.750000,1069.910034,1074.849976,1074.849976,0
2017-05-25,1079.989990,1084.020020,1073.650024,1080.750000,1080.750000,0
2017-05-26,1077.969971,1084.939941,1072.339966,1084.849976,1084.849976,0
2017-05-30,1085.319946,1094.160034,1084.280029,1091.449951,1091.449951,0
2017-05-31,1101.119995,1101.760010,1086.260010,1091.420044,1091.420044,0
